agency,date,title,status,purpose,period_covered,link
DepEd,"January 21, 2022",High School Diploma and Form 137,SUCCESSFUL,For employment abroad.,06/21/1976 - 03/21/1980,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ5ODUwMzA1OTM4Mgw
ECC,"January 21, 2022",ECC Claims,SUCCESSFUL,Cash Assistance,01/09/2022 - 01/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy01MDg5MDQ1MTUyNjMM
LTO,"January 21, 2022","Total number of private car owners from 2017-2022 in Calamba City, Laguna",AWAITING CLARIFICATION,Project Feasibility Study,01/01/2017 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02Nzc1NDM1MDk5MzYM
DPWH,"January 21, 2022",Covid19,DENIED,Covid cash assistance during quarantine,01/18/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDE4Njg5MzMzNDUzDA
PSA,"January 21, 2022","Population and Housing Data of Baleno, Masbate 2020",PENDING,"Comprehensive Land Use Planning of the Municipality of Baleno, Masbate",01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NTI3NTczNjc5NTIM
DENR EMB,"January 21, 2022",Utilization of Fly Ash in Coal-Fired Power Plants,PENDING,Research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMTI4NTkwMTQzMjcyDA
LMB,"January 21, 2022",LIST OF BUREAU OF LAND AND BARRIO MONUMENTS INCLUDING COORDINATES,ACCEPTED,Research and Legal Purposes,01/20/2022 - 01/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzYxMjU5NTM2Njg5DA
GSIS,"January 21, 2022",CoViD Compensation,SUCCESSFUL,CoVid Comopensation,01/01/2022 - 01/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNDYzMDE1NTA1NjU1DA
SSS,"January 21, 2022",SSS online registration,PENDING,To have access on my sss online account,01/01/2020 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wNTM2MzEzMTA0NDgM
DOH,"January 21, 2022",CoViD Compensation,ACCEPTED,CoViD Compensation,01/01/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NTI1NTM2NTQ4NTcM
ECC,"January 21, 2022",Quarantine Order Financial Assistance,SUCCESSFUL,Financial Assistance,01/07/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy00NDM4MTY0NTU0MTMM
ECC,"January 21, 2022",ECC Claims,SUCCESSFUL,Cash Assistance,01/09/2022 - 01/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy04ODg4OTY2NDk4MzIM
PSA,"January 21, 2022",Sex and age desegregated data of the population of Malolos City,PENDING,for Gender and Development Plans of our office,12/31/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xODI4NTIyNTY4MTcM
DENR,"January 21, 2022",Utilization of Fly Ash in Coal-Fired Power Plants,REFERRED,Research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzQyNDcyMDczMDYyDA
BIR,"January 21, 2022",Requesting for ITR Records,AWAITING CLARIFICATION,Employment,01/01/2014 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wODY3MjY3Mzk1MDUM
ECC,"January 21, 2022",Follow-up Cash Assistance due to Covid-19,SUCCESSFUL,Follow-up Cash Assistance due to Covid-19,08/13/2021 - 08/26/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy01ODI1MjkxMDQ3MDMM
PSA,"January 21, 2022","Coconut (sap) sugar exports, imports, national and/or regional market prices from 2016 to 2021",PENDING,Research and Development,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02ODYwNjY5MTQ5OTcM
DOH,"January 21, 2022",Update for Vaccination Certificate,ACCEPTED,For Job Application In Abroad,11/11/2021 - 01/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MDYzNzI0MDQzNzUM
BIR,"January 21, 2022",Income Tax Return,AWAITING CLARIFICATION,For visa requirements,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wMzM2MzUzMzc3NDEM
DOH,"January 21, 2022",For the correction of my vaccination record information and vaccination certificate,ACCEPTED,For the correction of my vaccination record information and vaccination certificate,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MzkyMDkwOTU1NjcM
DOH,"January 21, 2022",Update for Vaccination Certificate,ACCEPTED,For Job Application Abroad,11/11/2021 - 01/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMjA2Mjg3NzA3OTIM
NTC,"January 21, 2022",Stolen Phone,PARTIALLY SUCCESSFUL,Block my Oppo 12A IMEI1 862786059121757 IMEI2 862786059121740,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wODc4MjcxMTgwMDMM
PIA,"January 21, 2022",Philippine Media Factbook and Other Facts and Figures,PENDING,For academic research,01/01/1990 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBJQS05NDMwMTgxNjA0NzUM
LMB,"January 21, 2022","Comprehensive Land Use Plan (CLUP) of Cabanatuan City, Nueva Ecija",ACCEPTED,Undergraduate Research,01/20/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTg1NTM1MTQ3MjU2DA
SBMA,"January 21, 2022",Port Statistics Data,SUCCESSFUL,For Budget Planning and Strategic Planning,01/01/2020 - 12/29/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtMDgwMDAyOTI0MDQ2DA
SSS,"January 21, 2022","To Claim the PHP 10,000 Cash Assistance for Covid Positive",PENDING,I tested positive and was sick for two weeks together with my sons. I got really pocket drained.,01/05/2022 - 01/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01NzU4MTUyNTg2NDEM
PSA,"January 21, 2022",The total population of employed motorcycle delivery riders of Cavite Province.,PENDING,For research purposes,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02MTY2MTEyNDQ2NjMM
BULSU,"January 21, 2022",Typhoons’ Behavior in the Philippines for the Six Years (2015-2020,PENDING,For Research Purposes,01/01/2015 - 12/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVTFNVLTQ4OTAxNjk2OTI4MQw
ECC,"January 21, 2022",Ec cash assistance,SUCCESSFUL,Covid 19 positive,09/16/2021 - 09/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy05MTY5MTM0MDc5MzIM
DILG,"January 21, 2022",List of Politically Exposed Person,PENDING,Part of AML requirement on screening financial transactions,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMTkxODMyNzkzOTQyDA
ECC,"January 21, 2022",ECC CLAIM BENEFITS FOR Covid19,SUCCESSFUL,Cash Assistance,05/20/2021 - 06/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy03MTE1MjE3NTM5NjQM
DOH,"January 21, 2022",Booster shot certificate request,ACCEPTED,Requirements of Work Abroad,01/06/2022 - 01/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTI2Mzk0MDQ0MzQM
LTO,"January 21, 2022",motorcycle vehicle plate number availability,DENIED,to know if my motorcycle vehicle plate number is available.,07/20/2016 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy04NjM5MDc4NjQ5NDIM
DepEd,"January 21, 2022",True copy of my high school diploma,SUCCESSFUL,For Job requirements,05/01/2012 - 05/01/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTcwODY2NjQ5ODMwOQw
DOH,"January 21, 2022",Vaccine certificate,ACCEPTED,Vaccine certificate,12/21/2021 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNDAyODA4MzEyNDIM
AFP,"January 21, 2022",ROTC Serial Number,PENDING,To activate my Army Reservist status,01/01/2006 - 12/31/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC04MzY4MTMzMjM0OTkM
DPWH,"January 21, 2022","Comprehensive Land Use Plan (CLUP) of Cabanatuan City, Nueva Ecija",DENIED,Undergraduate research,01/16/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDI4Mzg4MjgzOTE3DA
PAGASA,"January 21, 2022","Rainfall Data on Ambulong, Batangas",AWAITING CLARIFICATION,research for academic requirement,09/01/2005 - 09/30/2005,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0xNzU5MTQyNTQ3NjkM
BIR,"January 21, 2022",Income Tax Return,DENIED,Business Permit Renewal,06/17/2020 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NTE3MTU2MzU1MDYM
NKTI,"January 21, 2022",List of Dialysis Centers and Patients in the BICOL REGION (per province ex. Camarines Norte) 2020,ACCEPTED,masteral thesis,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5LVEktNDY3MjQ4NDU5MzAzDA
DOH,"January 21, 2022",Vaccert,ACCEPTED,For travel abroad,12/01/2021 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NDQ1NTYyNjE5NzIM
SSS,"January 21, 2022",Disclosure Statement on Loan/Credit Transaction,PENDING,Requirement of Employer,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xODc3NzYwMzcyMzMM
BIR,"January 21, 2022",Income Tax Return,AWAITING CLARIFICATION,For my daughter's scholarship in university.,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NTg5MDE3NjA1MDEM
SSS,"January 21, 2022",Change of email address,PENDING,For overseas employment,12/01/2021 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wOTI1ODQ4NTg4NzgM
DOH,"January 21, 2022",VACCINATION CERTIFICATE UPDATE FOR 2ND DOSE,ACCEPTED,VACCINATION CERTIFICATE REQUIRED FOR TRAVEL ABROAD,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNjI4NDY2ODAxMzQM
ECC,"January 21, 2022",Request for an review off my ecc cash assistance,SUCCESSFUL,Pls review my ecc cash assistance,01/01/2021 - 02/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy00MDYzODMyMDgwOTUM
LMB,"January 21, 2022","Shapefile for the Administrative Boundary of Balingasag, Misamis Oriental",ACCEPTED,Research and Development,01/01/2012 - 12/29/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItODE1NTE2NzcyNjY4DA
SEC,"January 21, 2022",List of 1000 corporation,SUCCESSFUL,Research purposes,01/01/2021 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0xOTYzOTk5NDIzMTkM
PNP,"January 21, 2022",List of Accomplishments,PROCESSING,Research / Capstone Project - System Development,01/21/2020 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01MTc1ODE4MzI3MDkM
HDMF,"January 21, 2022",Query regarding Modified PAGIBIG (MP2) and Virtual Account,PENDING,Research,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNzg0MjM1NTMzNDgzDA
ECC,"January 21, 2022",Covid-19 claim,SUCCESSFUL,Covid 19 claim,01/09/2022 - 01/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0yODMyMDIwNTI3MjQM
NAMRIA,"January 21, 2022","Shapefile for the Administrative Boundary of Balingasag, Misamis Oriental",REFERRED,Research and Development,01/01/2012 - 12/29/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNTE1NTEzNjg5MzU0DA
SSS,"January 21, 2022",FUNERAL CLAIM TEODY F ABALAJEN,PENDING,FOLLOW UP,11/11/2021 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zMTA2MTA5NTM0MzEM
BIR,"January 21, 2022",2019 Income Tax Return,DENIED,Requirement for College Scholarship of my daughter,01/01/2019 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03NDg1MDE5Mjc1MTAM
ECC,"January 21, 2022",COVID 19 CLAIM,SUCCESSFUL,Follow up for my Covid 19 claim,07/26/2021 - 08/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy02MzczMzM1ODU1NTUM
PRC,"January 21, 2022",Record Mismatch,PENDING,Record mismatch,01/20/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy03MjA3NDkxNTkyMDAM
ECC,"January 21, 2022",COVID 19 cash assistance,SUCCESSFUL,Cash Assistance,01/07/2022 - 01/19/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0yOTk2NTc5ODY0NzgM
DOLE,"January 21, 2022",ECC CLAIM BENEFITS FOR Covid19,REFERRED,Cash Assistance,05/20/2021 - 06/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDg4NTYxNjAxOTY4DA
CGA,"January 21, 2022",rtpcr,PENDING,"Kindly email the result of my rtpcr swab testing. Conducted January 19,2022",01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENHQS0yNzY1MDAxNjQzNDYM
DOT,"January 21, 2022",Occupancy rate of hotels and condo for rent in Davao City,PENDING,for future study,01/31/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0xMTc4OTkzNzIwODYM
DOE,"January 21, 2022",39th EPIRA Status Report,ACCEPTED,- a study on PSALM as a public enterprise,06/01/2021 - 11/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS04MDg2NDQxODY5NzUM
DOH,"January 21, 2022",VAXCERT ID,ACCEPTED,TRAVEL ABROAD,08/03/2021 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NTE3MzQ0NDUyMjIM
ECC,"January 21, 2022",EC CASH ASSISTANCE,SUCCESSFUL,FOR FOLLOWUP,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy02ODQzODU3NDcwNjcM
CGA,"January 21, 2022",Rt PCR test result,PENDING,"Kindly email the result of my rtpcr swab testing. Conducted January 19,2022 at ynares antipolo.thank",01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENHQS05OTMwMzE4OTcyMDEM
DOH,"January 21, 2022",Annual Statistical Reports,PROCESSING,reference in the development of a surveillance protocol,01/01/2017 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NDk4NzIxMDMyMzgM
NTC,"January 21, 2022",a. Number of Fixed Broadband Subscription in the Philippines from the year 2011 to 2020 b. Number o,SUCCESSFUL,Research and development; Students Thesis,01/21/2011 - 01/21/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMDYwMTg0NDIxOTIM
POEA,"January 21, 2022",Covid akap assistance,PENDING,Pang tuision fee ng anak,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtMzA3NDIxNjY5NTEwDA
DOH,"January 21, 2022",VAX CERT NO RECORD,ACCEPTED,FOR RECORD PURPOSES,06/18/2021 - 07/19/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTc0MDY4ODU0MjAM
DTI,"January 21, 2022",Market Size of Scaffolding Rental in the Philippines,REFERRED,Research and development,01/21/2015 - 01/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01NDAwNDI0NjkwOTcM
DOH,"January 21, 2022",VAXCERT INCORRECT BIRTH YEAR,ACCEPTED,CORRECTION OF BIRTH YEAR ON VAXCERT,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MTQ3MDAwMDYyMzEM
DOH,"January 21, 2022",VAXCERT NO VACCINATION RECORD FOUND,SUCCESSFUL,Travel,01/20/2022 - 01/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNDc5ODgwMTM0NDUM
MMDA,"January 21, 2022",ECC CLAIM BENEFITS FOR Covid19,REFERRED,Cash Assistance,05/20/2021 - 06/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNjQ3OTIyMzI1OTcxDA
ECC,"January 21, 2022",ECC COVID19 CASH ASSISTANCE,SUCCESSFUL,Followup for ECC covid19 cash assistance,06/15/2020 - 06/28/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0yMjgwNzU2MTgwNzQM
PITAHC,"January 21, 2022",Companies in the Herbal or Medicinal Plant Industry,ACCEPTED,Thesis Research,01/01/2017 - 11/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BJVEFIQy02MzAxMDkxNDE1MjQM
ECC,"January 21, 2022",ECC COVID19 CASH ASSISTANCE,SUCCESSFUL,Cash assistance,06/15/2020 - 06/28/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0xOTM2MTc3MDI3MjUM
DOH,"January 21, 2022",Fabella hospital,PROCESSING,Case Study,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNjc1MDIyNjI3MTUM
ECC,"January 21, 2022",Covid Compensation,SUCCESSFUL,Covid compensation,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy01NzU0NDE2MjE0ODcM
DepEd,"January 21, 2022",High School Diploma,SUCCESSFUL,For Job purposes,06/01/2006 - 03/31/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk2ODA1NTM0MTU2MAw
BIR,"January 21, 2022",ITR,ACCEPTED,Bank Requirement,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMTI3NzUxNjY1MTMM
DOH,"January 21, 2022",Vaccine certificate problem,SUCCESSFUL,Travel,11/21/2021 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNzQ1ODU0MzcxMjkM
NHA,"January 21, 2022",Site Development Plan,AWAITING CLARIFICATION,Grab Mapping and Development,01/20/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS03OTQzNDkyODkwMzcM
DILG,"January 21, 2022","Request for Clarification and Steps to Implement Local Initiative, Referendum and Recall",PENDING,Research and Understanding for Correct Implementation of provisions in Local Government Code 1991,01/21/1986 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMjkyMDc4ODc2MTQxDA
DOH,"January 21, 2022",VAXCERT ID,SUCCESSFUL,TRAVEL ABROAD,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDI3MzQ1NDQ2NzEM
PCGG,"January 21, 2022",Pending cases of Ferdinand Marcos Jr.,PENDING,Research and academic purposes,01/21/1990 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDR0ctNDgwMjY4MzU2ODI0DA
DOH,"January 21, 2022",covid claims procedure,SUCCESSFUL,Inquiries,10/01/2021 - 11/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NzcwOTQwOTMxNjMM
DILG,"January 21, 2022",The qr code vaxcert ph,PENDING,To use were ever i go in tacloban city,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNzAwMzc0NDQzMzQzDA
PCG,"January 21, 2022",Location of oil terminals and offshore wells,PENDING,Research & Development - we will be using data to supplement our environmental monitoring efforts,01/20/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDRy04NTA5NzczODIwNTcM
DOH,"January 21, 2022",COVID-19 Vaccination Card,SUCCESSFUL,Lost of Vaccination Card,01/17/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNjI0NTIzMTYyOTUM
DOLE,"January 21, 2022",Certificate of Involuntary Separation Request Cagayan de oro City,SUCCESSFUL,To get Certificate of Involuntary Separation Request Cagayan de oro City,01/01/2022 - 01/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTM2OTAyMjE2NDYxDA
PH,"January 21, 2022",Robert Xavier C LLamado,DENIED,For my parents,01/05/2014 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTM3ODYwMjUwNDcxMgw
DFA,"January 21, 2022",When will there be an available slot for Renewal of passport at DFA Angeles,DENIED,For Personal ( Renewal of Passport),01/01/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0zMjE5MTk3NjY1NjUM
NBI,"January 21, 2022",List of revoked license of Online lending Applications,DENIED,"For Filing Complaints to OLAs, that uses illegal collection of data privacy, and harassments",01/01/2021 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00Nzc3ODUzNzk4NDAM
SSS,"January 21, 2022",Covid while working from Home,PENDING,To know if Working from home employees who got infected with COVID are entitled to SSS EC benefits,01/06/2022 - 01/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xMzYwOTUzNjgxMTUM
AMLCS,"January 21, 2022",CERTIFICATE OF COMPLIANCE,AWAITING CLARIFICATION,Opening a new bank account,01/21/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTcyOTIxNDcyMTg2OQw
NBI,"January 21, 2022",Fraudulent Cryptocurrency,SUCCESSFUL,Return the Funds and Trace the Scammer,01/15/2022 - 01/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01Nzg5NzMyNzAxMDQM
DOH,"January 21, 2022",Vaxcert Certificates,SUCCESSFUL,For travel,01/20/2022 - 01/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNzMwMTUwOTQxNTYM
AFP,"January 21, 2022",ROTC Serial Number,PENDING,Inquiry,01/01/2005 - 12/30/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC02MjA2MjAyNjQxNTQM
SSS,"January 21, 2022",Should the sick leave credits be consumed first to be eligible for SSS EC claims?,PENDING,Covid infected employee inquiring for SSS and DOLE benefits,01/05/2022 - 01/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xNDU1ODI1NzM4MDgM
DPWH,"January 21, 2022","CLUP and Zoning in Balingasag, Misamis Oriental",DENIED,Architectural Thesis,01/01/1999 - 01/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTA4MDY5MzQ2NDY4DA
DBM,"January 21, 2022",ERF and NOSCA,SUCCESSFUL,Follow up my NOSCA,12/04/2020 - 01/20/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS03NDA3MTIxNzU0MDUM
