agency,date,title,status,purpose,period_covered,link
UsaP,"March 10, 2022","Pasig City CLUP, CDP, Proposed Zoning Map",SUCCESSFUL,Thesis,03/10/2000 - 03/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMzI4MjA4NjA2NjAwDA
BI,"March 10, 2022",Entry/Depatures dates to and from Philippines,DENIED,Registered Nurse License Endorsement to California Board of Nursing,07/20/2011 - 07/15/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTYwNTgwMjMxOTgzMAw
PH,"March 10, 2022",Online appointment,DENIED,For employment,03/10/2022 - 03/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTI3NTYzNTU5NTY2NQw
IC,"March 10, 2022",IC Examination Result March 2020,SUCCESSFUL,To know my exam results for Traditional and VUL exam,02/01/2020 - 03/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTY2ODQwOTE4NTI5MQw
DOH,"March 10, 2022",Monthly Incidence Rate of COVID-19 Cases in Dumaguete City,PROCESSING,Research Paper,12/01/2021 - 02/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yODQ3MjM2OTMwNTkM
PSA,"March 10, 2022",Age Grouping of Gen X and Gen Y in Quezon City,PENDING,Research,12/31/2015 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04NDYxMDU1NDY0NDcM
PAGCOR,"March 10, 2022",EC CLAIM FOR COVID-19 POSITIVE,DENIED,Disbursement,06/21/2021 - 07/04/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0NPUi03MjY5OTQ1NjI5MTEM
PNP,"March 10, 2022",Risk assesment,DENIED,For research Purposes,01/01/2021 - 02/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01ODA0OTc2OTMzOTcM
DOH,"March 10, 2022",Correction of my date of birth in Vaxcert,SUCCESSFUL,To correct my date of birth in vaxcert,08/11/2021 - 01/14/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTI5NTU1NDQzNTIM
NAP,"March 10, 2022",Certified True Copy of Deed of Absolute Sale of Real Estates,DENIED,Requirements for transfer new ownership.,11/30/1979 - 12/31/1979,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0yNTU4Njk4NTM3ODAM
DepEd,"March 10, 2022","MECS Memorandums on (1)Fine Arts, (2)Interior Design and (3)Architecture Education",PROCESSING,Research,01/01/1975 - 01/01/1995,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc2MDMyMzkzMTgzMQw
PNPDIDM,"March 10, 2022",Areas with highest juvenile Delinquency in Negros Occidental,PENDING,Research paper about juvenile delinquency in Negros Occidental,01/01/2016 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBOUERJRE0tMTA5MjQxMTM4MDQxDA
DBM,"March 10, 2022",ERF NOSCA Status,SUCCESSFUL,NOSCA Status,07/19/2021 - 03/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0xNzYxMTAwMTI3MjIM
OCD,"March 10, 2022",Philippines data about Natural disasters,PENDING,For architectural thesis,01/01/2010 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9DRC01ODY4OTk3ODM4NjgM
PSA,"March 10, 2022",Number of Hospital Pharmacists in NCR,PENDING,Research,03/10/2022 - 03/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NjYyMjA2ODM3NDIM
BIR,"March 10, 2022",Income Tax Return,DENIED,For Employment Requirement,01/31/2021 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00NTk1MzMzNDAyMDEM
OVP,"March 10, 2022",Angat Buhay in Cebu,DENIED,University research.,10/01/2016 - 03/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC01MTEyMjIyOTkyMDUM
MSWD,"March 10, 2022",Problems Encounterd by MSWD in handling Juvenile Deliquents,PENDING,Research Paper,01/01/2016 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1TV0QtNzc0MDUwMzUyNTQzDA
DOH,"March 10, 2022",Request for anti venum for stone fish sting,SUCCESSFUL,For the treatment of stonefish venum,02/28/2022 - 03/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xOTk0ODA4NDE3NzYM
DOH,"March 10, 2022",Updated Revised Organizational Structure and Staffing Standards for Government Hospitals,SUCCESSFUL,Research and Development,01/01/2014 - 03/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MDE2MTQwMDU2MTcM
BIR,"March 10, 2022",Confirmation receipt number - 2022-0000197265,DENIED,Copy,01/01/2021 - 01/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wMzQ0MjkwMzQ0ODIM
DBM,"March 10, 2022",Revised Organizational Structure and Staffing Standards for Government Hospitals,SUCCESSFUL,Research and Development,01/01/2019 - 03/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS02OTQzMjI1NDk2ODYM
NAP,"March 10, 2022",Government Directory from 1900 to present,DENIED,Undergraduate Research,01/01/1900 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC00NTg5ODIxODgzNTIM
BIR,"March 10, 2022",Income tax return,DENIED,Verify,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wMjk1MzQ5NzI3MTAM
NTC,"March 10, 2022",To Block the stolen phone,PARTIALLY SUCCESSFUL,To avoid using others in crime,03/07/2022 - 03/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NDg1NzEwNTI0MjMM
BIR,"March 10, 2022",BIR Form 2316,DENIED,For requirements of Employment,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NTY2MDY3ODAzMzEM
NHA,"March 10, 2022",Murang pabahay in QC.,SUCCESSFUL,Magkabahay ang aking pamilya.,03/10/2022 - 03/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS04OTM4MzkxMDY3MzMM
DOH,"March 10, 2022",Vaxcert certification,SUCCESSFUL,Update of 1st dose record vaxcert certification - no 1st dose record,11/06/2021 - 12/04/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMzgwODY5OTcwOTgM
NTC,"March 10, 2022",NTC-212063983234,PARTIALLY SUCCESSFUL,To know the conversation transparency.,01/01/2022 - 03/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01MzE2ODE2MjI3MDgM
NHA,"March 10, 2022",LIBRE PABAHAY FOR OFW,SUCCESSFUL,LIBRE PABAHAY PROGRAM,03/01/2022 - 03/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS05MjQyOTcxNzA5MzYM
CIC,"March 10, 2022",credit score status,SUCCESSFUL,car loan purpose,01/01/2015 - 03/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy05MDYzMzA0MjQyNzcM
DOH,"March 10, 2022",Vaccine Card / Vaccine Record,SUCCESSFUL,"To correct my first name, and birthday. It should be RONALYN but I wrote TANYA. My bad.",08/20/2021 - 09/17/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDE3MDEzMDI2OTQM
PEZA,"March 10, 2022","List of PEZA registered companies as of December 31, 2021",PENDING,Research and Development,01/01/2010 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtMjQ2NTE3OTM4NjM4DA
DOH,"March 10, 2022",List of Private and Public Hospitals in Region 4A,SUCCESSFUL,Research and Development,03/10/2022 - 03/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDA0NjUxOTQ0NzMM
PSA,"March 10, 2022","Population Growth Estimate for years 2022-2027 of Brgy. 397 Sampaloc, Manila",PENDING,Feasibility Study for Strategic Business Analysis,01/01/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yMzc3NjgzMzMyNjQM
DOH,"March 09, 2022",Vaxcert ; incorrect first name,SUCCESSFUL,My name on my vaccination certificate should be the same as my passport.,07/09/2021 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MTMxOTQ4MTU0NzAM
PRC,"March 09, 2022",Record Mismatch,PENDING,Request for Data Update,03/09/2016 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy03NjUzMDIzMjgyOTAM
CFO,"March 09, 2022",Report,REFERRED,To Comply requirements,12/08/2021 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENGTy0xNDMyNTY5OTY3ODUM
SSS,"March 09, 2022",Requesting for Temporary User id and Password for my.sss portal,SUCCESSFUL,"To view, to Update and to generate PRN to pay.",01/01/2001 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05MjA0MTYzNTI4MDcM
LMB,"March 09, 2022","Latest CLUP, CPD and Zoning Ordinance of Sta. Maria, Bulacan",ACCEPTED,Architectural Thesis,03/09/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjcyMDE2MDM5OTcwDA
NBI,"March 09, 2022",Harassing-Death threats-social media shaming of Online Lending Apps,DENIED,Seeking for help to stop the operation of these online lending apps,02/07/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MjU5MDk2Nzc0NDIM
PSA,"March 09, 2022",Age grouping of Gen X and Gen Y in Quezon City,PENDING,School Research (Thesis),12/31/2015 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MjQ1MTI1NjY3NDQM
DTI,"March 09, 2022",Number of establishments by size and industry,REFERRED,Research,01/01/2011 - 12/31/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0xOTk1MjI0MzUyNjQM
DTI,"March 09, 2022",Number of Legal Forms of Businesses in Puerto Princesa City,PARTIALLY SUCCESSFUL,Academic Requirement Research Citation,02/01/2022 - 03/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02NjgyODY4NTM1ODUM
DFA,"March 09, 2022",Passport,DENIED,To visit my son at the USA.,08/15/2017 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0zMjUwMDYwNTYyODIM
DOH,"March 09, 2022",Booster certificate,SUCCESSFUL,Travel abroad,02/23/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMjI2OTg2NDg5OTMM
NBI,"March 09, 2022",NBI#: M252KJAL39-ML1336495,DENIED,NBI Follow via door to door delivery. NBI Reference#:MP0I1XSGWY,03/03/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MTQ4ODQ2NjE3OTkM
DTI,"March 09, 2022",Restaurant Industry Average Financial Ratios,REFERRED,Research,01/01/2016 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01ODQ0ODUyNjE2OTYM
PAGASA,"March 09, 2022",Monthly Rainfall Data on Daet Camarines Norte for 2021,AWAITING CLARIFICATION,For research study,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS04MjUwNjA0NDEyODgM
NAPOLCOM,"March 09, 2022",AGE WAIVER,ACCEPTED,Requirement to use for applying PNP,03/09/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU5BUE9MQ09NLTg4NzUxOTI1OTMzMgw
DBM,"March 09, 2022",IRA per municipality in Camiguin,ACCEPTED,Research and educational purposes,12/01/2021 - 02/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0xMDAzMzk2MDcwNTgM
DTI,"March 09, 2022",List of Permits and/or Regulations for Furniture Industry Players in the Whole ASEAN Region,PARTIALLY SUCCESSFUL,"Research and Development, Policy Formulation and Control",01/01/2019 - 03/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01NDg0MDgwNjg3NjQM
DOH,"March 09, 2022",Mental Illnesses common in the Philippines,ACCEPTED,Research and development,01/01/2018 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NjUyMjEyNjU1OTAM
LRA,"March 09, 2022",T.D No: 1570; 1571; 10164; 10844,PENDING,claiming rights or interest in registered land of heirs,01/01/1995 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS03NDY4MDE4ODEzNDcM
HDMF,"March 09, 2022",Loyalty Card Plus,SUCCESSFUL,For reference,03/09/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtOTAzNDc2MzUzNjE1DA
DOH,"March 09, 2022",Vax Cert,SUCCESSFUL,TRAVEL,03/09/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTQyNzE2ODQxOTMM
LTO,"March 09, 2022",Serial numbers of my driver's license,SUCCESSFUL,Renew,02/28/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02NDM2MDUyOTk3MDIM
OWWA,"March 09, 2022",Covid19 Positive OWWA Cash Assistance,SUCCESSFUL,Follow-up on Request for OWWA Assistance due to Contracting COVID 19,07/21/2021 - 07/29/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNjIwNzE2MzE1OTg0DA
DOLE,"March 09, 2022",Number of Solo Parents who experienced Work Discrimination,PENDING,Thesis,12/01/2000 - 03/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDk0NDUxMzY1NjI4DA
LTO,"March 09, 2022",Driver's license serial number,SUCCESSFUL,Magrerenew sana,02/23/2017 - 12/29/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy04NTQ0NTY3NTgxMzMM
LTO,"March 09, 2022",Driver's license serial number,SUCCESSFUL,Magrerenew sana,02/23/2017 - 12/29/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00NDE0ODIzNzM4ODQM
CVSU,"March 09, 2022",Exam for National Career Assessment Examination (NCAE),DENIED,Research and Web Development for Capstone Project,02/09/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNWU1UtOTQzMTk3OTA0NjYzDA
DND,"March 09, 2022",Philippines data about Natural disasters,REFERRED,For architectural thesis,01/01/2010 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERORC0wODg0NjExNzAxODkM
DOH,"March 09, 2022",Vaccination Certificate (Vaxcert) with QR Code,SUCCESSFUL,For Employment ( Aboard),07/30/2021 - 09/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNzkwMjY1ODUxOTgM
DOH,"March 09, 2022",Vaccination Certificate (Vaxcert) with QR Code,SUCCESSFUL,For Employment ( Aboard),07/30/2021 - 09/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xODY5OTY5MzU4NTAM
UPM,"March 09, 2022",CLUP of Quezon Province,DENIED,Architectural Thesis for Data gathering,03/09/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQTS03MjcwMTkyNjQ5ODMM
CVSU,"March 09, 2022",Career Path of CVSU Employees,DENIED,Research and Web Development for IT Capstone Project,02/09/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNWU1UtMjA1NzUxODYwNjM5DA
JJWC,"March 09, 2022",Areas with highest juvenile Delinquency in Negros Occidental,REFERRED,Research paper about juvenile delinquency in Negros Occidental,01/01/2016 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtNjE2NjU2MDExOTYwDA
NTC,"March 09, 2022",STOLEN PHONE FOR ONLINE CLASSES,PARTIALLY SUCCESSFUL,Requesting for Tracking phone using IMEI or blocking the phone if needed.,02/28/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNTQ2MTkzMDc2NTcM
RTU,"March 09, 2022",Total population of fourth-year BS Accountancy students of RTU Boni for 2nd semester S.Y. 2021-2022,SUCCESSFUL,For Undergraduate Research Study,01/14/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFJUVS04MDA0ODEwNjIwMzMM
PCSO,"March 09, 2022",Financial assistance for the trasport of my Mother's corpse from overseas to the Philippines,REFERRED,Burial Assistance of OFW,02/18/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNzYxMzgzOTkxMjg1DA
BIR,"March 09, 2022",IRA per municipality,REFERRED,Research and educational purposes,12/01/2021 - 02/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00Nzc2Mzc2MTk2NjkM
DOH,"March 09, 2022",Vax Cert Ph (Angeles District),SUCCESSFUL,For Travel Requirement,03/09/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NTMxMzM5MjUyMjMM
NPC,"March 09, 2022",Data Privacy Report,PENDING,"To stop this lending app from harassing me through text,calls, emails and even threats me to be sued",02/03/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0xMTkxMDc3ODUxODEM
NTC,"March 09, 2022",To find a stolen phone,PARTIALLY SUCCESSFUL,To locate my IMEI and find my phone,03/08/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zMzkyNzg5MDU1NTIM
DOST,"March 09, 2022","Wind and Solar Energy Resources in Urbiztondo, San Juan, La Union",REFERRED,Research and development,03/09/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtNDIwNjA3NTczOTA1DA
OWWA,"March 09, 2022",Josie B. Batinda-an,SUCCESSFUL,Balik pinas balik hanap buhay,01/25/2021 - 10/14/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNzY5OTk5ODA0NzE1DA
DepEd,"March 09, 2022",High School Enrollment and Graduate Data from 2018 to 2021,SUCCESSFUL,Research,01/01/2018 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ5NzY2MjA5MDc3NQw
MIAA,"March 09, 2022",Entry/Depatures dates to and from Philippines,REFERRED,Registered Nurse License Endorsement to California Board of Nursing,07/20/2011 - 07/15/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1JQUEtODEzMTMxMTM4NDQzDA
DPWH,"March 09, 2022",Guidebook for Road Construction and Maintenance Management,SUCCESSFUL,Research,03/09/2010 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzg0NzEwODc0NTM4DA
CHED,"March 09, 2022",Higher Education Enrollment from 2019 to 2021,SUCCESSFUL,Research,01/01/2018 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjI3MTQzODc3OTM3DA
PSA,"March 09, 2022","Supply and Demand of Benzene, Cumene and Propylene in the Philippines",PENDING,Academic Research,03/09/2021 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NTYzNDkzNTE4MzcM
DBM,"March 09, 2022",IRA of City of Manila,SUCCESSFUL,To compare allotment and budget utilization under Mayor Domagoso and previous mayors,07/01/2019 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS03NzQzNjkzMTI0NDIM
DOE,"March 09, 2022",Electricity Prices of Distribution Utilities,SUCCESSFUL,Thesis,01/01/2008 - 12/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS02NzM3OTM5ODQ4ODkM
SSS,"March 09, 2022",Request to reset my sss accoun in my sss,SUCCESSFUL,For my sss loan,02/01/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xOTMzNjY5OTU2MjUM
DOH,"March 09, 2022",VAXCERT PH NO RECORD FOLLOW UP,SUCCESSFUL,Obtain Vaccine Certification for international travel,02/05/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNDYxODUwNTk1NTMM
IC,"March 09, 2022",Insurance license result,SUCCESSFUL,For Insurance License,03/01/2022 - 03/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTYyMTMwNTI0MDk4OAw
NCDA,"March 09, 2022",The number of physical disability and visual impairments in Tanay Rizal,PENDING,Research,03/09/2019 - 03/09/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtMTgxOTIzMDU2MzIxDA
DA,"March 09, 2022",RSDSA and Farmer list registered,PARTIALLY SUCCESSFUL,"Research for identifying the benefits,coverage,condition in RSDSA and the registered farmers.",11/30/2021 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTg5OTgxNTA1NDQxOQw
LMB,"March 09, 2022","Latest CLUP, CPD and Zoning Ordinance of Sta. Maria, Bulacan",ACCEPTED,Architectural Thesis,03/09/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMjcyMDE2MDM5OTcwDA
NBI,"March 09, 2022",Harassing-Death threats-social media shaming of Online Lending Apps,DENIED,Seeking for help to stop the operation of these online lending apps,02/07/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MjU5MDk2Nzc0NDIM
PSA,"March 09, 2022",Age grouping of Gen X and Gen Y in Quezon City,PENDING,School Research (Thesis),12/31/2015 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MjQ1MTI1NjY3NDQM
DTI,"March 09, 2022",Number of establishments by size and industry,REFERRED,Research,01/01/2011 - 12/31/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0xOTk1MjI0MzUyNjQM
DTI,"March 09, 2022",Number of Legal Forms of Businesses in Puerto Princesa City,PARTIALLY SUCCESSFUL,Academic Requirement Research Citation,02/01/2022 - 03/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02NjgyODY4NTM1ODUM
DFA,"March 09, 2022",Passport,DENIED,To visit my son at the USA.,08/15/2017 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0zMjUwMDYwNTYyODIM
DOH,"March 09, 2022",Booster certificate,SUCCESSFUL,Travel abroad,02/23/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMjI2OTg2NDg5OTMM
NBI,"March 09, 2022",NBI#: M252KJAL39-ML1336495,DENIED,NBI Follow via door to door delivery. NBI Reference#:MP0I1XSGWY,03/03/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04MTQ4ODQ2NjE3OTkM
DTI,"March 09, 2022",Restaurant Industry Average Financial Ratios,REFERRED,Research,01/01/2016 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01ODQ0ODUyNjE2OTYM
PAGASA,"March 09, 2022",Monthly Rainfall Data on Daet Camarines Norte for 2021,AWAITING CLARIFICATION,For research study,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS04MjUwNjA0NDEyODgM
NAPOLCOM,"March 09, 2022",AGE WAIVER,ACCEPTED,Requirement to use for applying PNP,03/09/2022 - 03/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFU5BUE9MQ09NLTg4NzUxOTI1OTMzMgw
