agency,date,title,status,purpose,period_covered,link
DepEd,"July 05, 2022",form 137,SUCCESSFUL,For driving lesson requirements purposes,07/05/2020 - 07/05/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTEzMzk0MTc0NTA5NAw
NHA,"July 05, 2022",The total number of housing (projects) of the agency in Mega Manila,SUCCESSFUL,Research and Design Project,07/04/2022 - 07/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0zNTgwNTA2Mjg5MzIM
DepEd,"July 05, 2022",DepEd Learner Reference Number (LRN),SUCCESSFUL,Applying for a scholarship.,06/02/2008 - 06/17/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkwMTc2MDc5Njc3NAw
DOE,"July 05, 2022",Current and proposed power plants in the Philippines,PARTIALLY SUCCESSFUL,Research,01/01/2000 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0xNTI4MzIyOTUyMTUM
DOH,"July 05, 2022",Data of the Acute Adult Female Pavilion,PARTIALLY SUCCESSFUL,Thesis,07/05/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDk0NDk0NDI1OTYM
GCG,"July 05, 2022",Status of SSS CPCS Job Leveling Appeal,SUCCESSFUL,Transparency to Employees,06/24/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEdDRy01OTk1MjkyNDc2NDAM
DOE,"July 05, 2022",Annual Supply-Demand Outlook (DOE forecast) for 2022 to 2040,SUCCESSFUL,Market study,01/01/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS04MDg1NDQwNjQ5MzYM
BIR,"July 05, 2022",Income Tax return,DENIED,For employment,01/01/2021 - 09/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04ODk0NjEyNDU2MzkM
BIR,"July 05, 2022",ITR (2316),DENIED,Employment purposes.,04/01/2009 - 04/02/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05NzAyNzYwMDg3MTcM
PNP,"July 05, 2022","Ratio of Policemen to population, CAR, 2nd quarter 2022",SUCCESSFUL,Preparation for the 2nd Quarter 2022 Core Regional Indicators (CoRe-IS) in CAR,04/01/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC05MzkwMzAxNjYyMTUM
PNP,"July 05, 2022","Crime Volume (CV), CAR, 2nd quarter 2022",SUCCESSFUL,Preparation for the 2nd Quarter 2022 Core Regional Indicators (CoRe-IS) in CAR,04/01/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yOTg1OTQ4MDc1ODMM
PNP,"July 05, 2022","Crime Solution Efiiciency (CSE), CAR, 2nd quarter 2022",SUCCESSFUL,Preparation for the 2nd Quarter 2022 Core Regional Indicators (CoRe-IS) in CAR,04/01/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NjM5ODUyMjQ2MjkM
BSWM,"July 05, 2022","Inventory of Mapandan, Pangasinan SAFDZ and NPAAD",PROCESSING,"As per DHSUD RO1 Review Committee, we are asked to request the SAFDZ and NPAAAD of our Municipality",07/05/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNzI1MzUyMDkyMTg4DA
TESDA,"July 05, 2022","Site Development Plans, Building Plans, Publicly available Floor Plans of TESDA NCR",SUCCESSFUL,Architectural Research,07/04/2019 - 07/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTc2MTA2MDMwMDIxNgw
LMB,"July 05, 2022","Re Bunot Lake, Palakpakin Lake, and Calibato Lake",SUCCESSFUL,Research,01/01/2018 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMDAzMDMxMDIzMjk2DA
NAP,"July 05, 2022",DEED OF SALE,PENDING,For further verification of Records,09/15/1995 - 09/15/1995,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0wNDA5MDM4MDc4MDcM
PAGASA,"July 05, 2022",Rainfall Map,SUCCESSFUL,For PDPFP updating of Occidental Mindoro,07/05/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS00NDIwNDAwMDQyOTUM
LLDA,"July 05, 2022","Re Bunot Lake, Palakpakin Lake, and Calibato Lake",REFERRED,Research,01/01/2018 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJMTERBLTAxMTYwNDY2MDI5Mgw
SBMA,"July 05, 2022",Port Shipping Statistics,SUCCESSFUL,Research,01/01/1999 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtNjk4NTgwMzg5OTQwDA
DOH,"July 05, 2022",Incomplete Covid vaccination record,SUCCESSFUL,requirement for travel abroad,04/26/2021 - 06/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNDQ5MDUyMjU2NTQM
DOH,"July 05, 2022",Digital Vaccine ID/Certificate,SUCCESSFUL,Personal,03/31/2022 - 06/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NTg5MzcxNzg1NjgM
CHED,"July 05, 2022",Special Order Number,DENIED,Personal,07/05/2015 - 07/05/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzg1NjkzNDI5Nzg0DA
BIR,"July 05, 2022",Income tax return,AWAITING CLARIFICATION,School requirements of my daughter,07/05/2021 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xMDE1MzkzOTA1MzYM
PNP,"July 05, 2022",The number of reported VAWC cases in davao occidental,SUCCESSFUL,Research paper,06/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03ODM4NDU2NzM4NTQM
DOH,"July 05, 2022",Health statistics of OFWs,PROCESSING,research,01/01/2011 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MDE5NzU0NzYzNTYM
SSS,"July 05, 2022",Disbursement Account,PENDING,Waiting for the bank's approval (Security Bank),06/25/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04MTQzNDQ5MzMwNTYM
BFAR,"July 05, 2022",Percentage of the Population Connected to a Sewage System,DENIED,Research and Development,07/05/2000 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItNTQ1MTU2OTczMDM2DA
TESDA,"July 05, 2022",TESDA Information,ACCEPTED,Final Thesis Research,07/04/2002 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTgxMjMxMjc4OTM0NQw
NPC,"July 05, 2022",Harassment tru txt,DENIED,Privacy concern,06/30/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy01MTE1Mjk5NDE4MDUM
LMB,"July 05, 2022",CLUP of San Vicente Palawan,SUCCESSFUL,Research,01/01/2018 - 06/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNjI0MzA5OTcyNjYxDA
DOLE,"July 05, 2022",Certificate of unemployment,SUCCESSFUL,For my sss unemployment benefit,06/22/2022 - 06/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzg1NTA0NTI2MTA1DA
DepEd,"July 05, 2022",NCAE Result - National Career Assessment Examination,SUCCESSFUL,Requirement for College admission,12/12/2018 - 12/13/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM4MDAxMDQwMTQyMAw
CIC,"July 05, 2022",Credit Score,PENDING,Credit Card Application,01/01/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy04MjY1MDg4MDMxNjEM
DepEd,"July 05, 2022",Learner's Reference Number,SUCCESSFUL,College Enrollment,07/05/1998 - 07/05/2007,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTgzNTg4NzQ3MjU1MQw
DepEd,"July 05, 2022",Form 137,SUCCESSFUL,Enrollment,06/06/2012 - 03/30/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM1ODYzOTA3MjA3NQw
NBI,"July 05, 2022",Request Refund,DENIED,Raise Request,07/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05MDg0ODY4NTg5NDkM
NEDA,"July 05, 2022",Project Evaluation & Development Manual,REFERRED,Feasibility Study,07/04/2022 - 07/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNDkxMTExNDcxNTg5DA
UsaP,"July 05, 2022",PASIG CITY CHILDREN'S HOSPITAL,SUCCESSFUL,CASE STUDY FOR ARCHITECTURAL THESIS,07/05/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtOTExMDA2MTkyNzg1DA
PSA,"July 05, 2022",Data in Tondo,PARTIALLY SUCCESSFUL,Research,07/02/2002 - 07/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MDExMzM1MjAzNjQM
MWSS,"July 05, 2022",Daily Water Consumption per Capita in NCR,SUCCESSFUL,Research and Development,01/01/2016 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1XU1MtODMxMjg4OTg2NDM3DA
MMDA,"July 05, 2022",volume of bicycles along major roads in NCR,SUCCESSFUL,research,06/30/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMTk2MDcyMjcxNDM4DA
PCSO,"July 05, 2022",Burial Assistance,REFERRED,Burial Assistance for my mother,01/21/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNzg3NDc5MjA5MDQ3DA
DOH,"July 05, 2022",Covid 19 Vaacination Record Name Update,SUCCESSFUL,Vaccination Record Name Update,08/16/2021 - 08/17/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODg2NzI4MTIxNzAM
LMB,"July 05, 2022",TCT No. 086-20115000722,SUCCESSFUL,Data Research,07/01/1947 - 07/30/1949,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTQxNzA5NzkyOTE3DA
BIR,"July 05, 2022",Income Tax Return,PARTIALLY SUCCESSFUL,Government subsidy application for school enrollment,06/05/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMDU1MzY0NzM0NzQM
DOH,"July 05, 2022",Breast Cancer Patient,SUCCESSFUL,Seek Medical Assistance,01/01/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MTY2MjUyMzYwMzMM
PSA,"July 05, 2022","Latest FIES Data on City Municipal Level (2015, 2018, 2021)",PARTIALLY SUCCESSFUL,Research and analysis,01/01/2015 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wODY0MTAxNjc3ODYM
PCAF,"July 05, 2022","Bunot Lake, Palakpakin Lake, and Calibato Lake",PENDING,Research,01/01/2018 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDQUYtMTk2OTEzMTA0MTg2DA
PCAARRD,"July 05, 2022","Bunot Lake, Palakpakin Lake, and Calibato Lake",ACCEPTED,Research,01/01/2018 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBDQUFSUkQtNjkzNDM5NjI0NzYzDA
PNP,"July 05, 2022",The number of Violence Against Women and Children (VAWC) Cases,DENIED,Research and Development,07/01/2021 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02OTgyNDU3MTgzNTgM
BFAR,"July 05, 2022","Bunot Lake, Palakpakin Lake, and Calibato Lake",PARTIALLY SUCCESSFUL,Research,01/01/2018 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItMjU1NzcyNDc5MDIxDA
DENR EMB,"July 05, 2022","Re Bunot Lake, Palakpakin Lake, and Calibato Lake",PENDING,Research,01/01/2018 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItOTUwNzI0MTA3MDcwDA
DOT,"July 05, 2022","Re Bunot Lake, Palakpakin Lake, and Calibato Lake",REFERRED,Research,01/01/2018 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC00MDY2NzUzODgwMjIM
DSWD,"July 05, 2022",0,DENIED,4ps,07/04/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTQxMTIwNTg3ODU2DA
DPWH,"July 05, 2022","Re Bunot Lake, Palakpakin Lake, and Calibato Lake",SUCCESSFUL,Research,07/05/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzU3NDAxNjQ4MzIzDA
DOLE,"July 05, 2022",where to claim my released application at dole akap 10k cash assistance,REFERRED,Follow up for my released status application of 10k cash assistance dole akap.,10/22/2021 - 07/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzEyMjA2ODY5ODE4DA
DENR,"July 05, 2022","Re Bunot Lake, Palakpakin Lake, and Calibato Lake",REFERRED,Research,01/01/2018 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMzY5MDY2Mzc0MDIyDA
DepEd,"July 05, 2022",Language Survey/Mapping of Student's Mother Tongue in Region 5 (Bicol region),AWAITING CLARIFICATION,For academic research,06/01/2020 - 07/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk1OTMxODg5MjUwNgw
DILG,"July 05, 2022","Bunot Lake, Palakpakin Lake, and Calibato Lake",PENDING,Research,01/01/2018 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNDcwNjMzODIyMjY5DA
DepEd,"July 05, 2022",LRN request,SUCCESSFUL,LRN request,02/28/2020 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY2ODEwOTYxMzMzMQw
PRA,"July 05, 2022",Number of Land Reclamation Cases from 2016-2018,DENIED,The data will be used for a study on the socioeconomic impacts of urbanization.,01/01/2016 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQS01NTk4OTYwNTMyNjgM
PNP,"July 05, 2022",Updated schedule of fees and charges of services provided by the Philippine National Police,DENIED,Inquiry to the updated schedule of fees and charges of various NGAs and GOCCs.,07/05/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04OTgyMzgyMTkzNTAM
PNP,"July 05, 2022","Online lending harassment, and illegally use of phone contacts",DENIED,To stop harassing person in my phone contacts,06/30/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00MjM0Njk0MTg2OTUM
NAMRIA,"July 05, 2022",Barangay Map of Occidental Mindoro,DENIED,For PDPFP Updating,07/05/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMTc4Nzc0MTU3MzQ5DA
PHIVOLCS,"July 05, 2022",Earthquake Hazard Assessment,DENIED,Research and development,07/05/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTk4NjQ4OTc4MTAzOQw
LMB,"July 05, 2022",Original Certificate of Title No. 361,SUCCESSFUL,Research,07/24/2001 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzQxNzg3MTMzNzA1DA
NAP,"July 05, 2022",GSIS Remittance Voucher,PENDING,for terminal claims,01/01/1986 - 12/30/1997,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0wNjI1MzM1OTQ1NjYM
DOJ,"July 05, 2022",DOJ letter to the NEDA dated 12 October 2021,SUCCESSFUL,Research,10/12/2021 - 10/12/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi04OTA2MTc2NjA5NTcM
DOJ,"July 05, 2022",Case filings in the Supreme Court,DENIED,Research on Supreme Court Cases,01/01/1990 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi01Nzg3NDUwMTIzNTQM
NTC,"July 05, 2022","Online lending harassment, and illegally use of phone contacts",REFERRED,To stop harassing person in my phone contacts,06/30/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03NTQzMzc1NTM0NzAM
CHED,"July 05, 2022",Enrollment,DENIED,Enrollment for this school year 2022-2023,06/30/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTE4ODAyODcxNTU1DA
PNPDIDM,"July 05, 2022",STATISTICS OF CICL AND CAR IN METRO MANILA,PENDING,Interior Design Thesis,07/05/2019 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBOUERJRE0tOTg2MDA2ODU2MjUyDA
PNP,"July 05, 2022",Last Location of Person with this information,DENIED,Tracking of Missing Person,07/02/2022 - 07/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNjg3NDM2NTcyNDkM
PCSO,"July 05, 2022",Medical Assistance,SUCCESSFUL,Medical assistance for my mother (breast carcinoma),07/05/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMzY1NzY4MTc3MzM5DA
BIR,"July 05, 2022",RAMO 1-2020,SUCCESSFUL,Research,01/01/2020 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NDU0MjY0OTcyNTcM
BIR,"July 05, 2022",Income Tax Return,SUCCESSFUL,Personal Use,07/04/2022 - 07/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yOTI2MDQ4MDUyMTcM
BIR,"July 05, 2022",TIN VERIFICATION,DENIED,PRE-EMPLOYMENT REQUIREMENTS`,01/01/2022 - 03/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yNzY3MjM0OTQwNjIM
NNC,"July 05, 2022",Latest Data on Malnutrition Rate in Quezon City,SUCCESSFUL,Concept note writing,07/05/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5OQy00MDI5NDgwNzEzMjAM
JJWC,"July 05, 2022",STATISTICS OF CICL AND CAR IN METRO MANILA,REFERRED,Interior Design Thesis,07/05/2019 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUpKV0MtODU5OTg5NDEyNDQ4DA
SEC,"July 05, 2022",Online Lending Harassment using my phone directory,SUCCESSFUL,To stop calling and harassing individuals who is in my phone directory. By this online Lending agent,06/30/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy00MTM1MTM0OTA0NTkM
NBI,"July 05, 2022",Online Lending Harassment using my phone list,DENIED,To stop calling and harassing individuals who is in my phone directory.,06/30/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NDczMjE4MDQ2NTMM
DFA,"July 05, 2022",DFA apostille,DENIED,For abroad,07/05/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0wNjUxNzQzNTcxMzkM
DILG,"July 05, 2022",Upadate on fuel subsidy for trycycle of silang cavite,PENDING,Sobrang taas ng gasolina,05/12/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNzg3MzQ2ODA2MDA3DA
CIC,"July 05, 2022",Credit report,PENDING,Nees to check eligibility for loan,06/05/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy05NTA4NDM5ODU1MjEM
OWWA,"July 05, 2022",BPBH PROGRAM,SUCCESSFUL,Owwa financial assistance program for starting of business,05/31/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNzE3NTg5OTI3NjI4DA
CGA,"July 05, 2022",Educational Assistance,PENDING,Scholarship,07/05/2022 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENHQS0zNjgyMTkxNDQxMjMM
DepEd,"July 05, 2022",LRN Number,SUCCESSFUL,SHS Voucher Application,02/05/2020 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE3NjUxNTAyNjg1Nww
DAR,"July 05, 2022",CERTIFICATE OF LAND TRANSFER,ACCEPTED,For my copy and proof for the future legal purpose,07/24/1979 - 07/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi0xODYxNzA0NzU2MDcM
NHA,"July 04, 2022",The number of informal settlers and low-income families (if possible) in Mega Manila,SUCCESSFUL,Research and Project Development,07/04/2022 - 07/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS01NzY5NDg3NjkwNDIM
CHED,"July 04, 2022",The total number of enrolled college students in Academic Year 2021-2022 in Las Pinas City,ACCEPTED,For Thesis writing/Research Purposes,08/01/2021 - 06/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTU0MTc0MDg2NjMxDA
OSG,"July 04, 2022",Status of my Annulment Case,SUCCESSFUL,Renewal of my Passport and other documents,04/03/2017 - 07/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy0xNDEyMTYyMTQ1OTEM
PVAO,"July 04, 2022",Service Records of USAFFE Veteran,AWAITING CLARIFICATION,For writing of autobiography,12/07/1942 - 07/04/1946,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBWQU8tMjk5OTk5MjcyNTgyDA
DPWH,"July 04, 2022",Establishment of Evacuation Centers,AWAITING CLARIFICATION,Thesis,01/01/2021 - 07/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDU3NzI3MzgxMDYzDA
PRC,"July 04, 2022",PRC ONLINE RECORD MISMATCHED,AWAITING CLARIFICATION,Renewal of PRC ID,07/02/2022 - 07/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy02NTE3MDk3Mzg3ODUM
CHED,"July 04, 2022",Number of Students who want to pursue fine arts Courses,ACCEPTED,For Thesis purposes,01/01/2016 - 02/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTMxMjYxMDgzOTEzDA
PRC,"July 04, 2022",TOS of the new curriculum in criminology licensure examination,SUCCESSFUL,Serve as guide in review studying,06/30/2022 - 07/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy04MDg1NjQyMTA5MDIM
SSS,"July 04, 2022",Salary loan,PENDING,Not yet received,06/19/2022 - 07/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wOTc4NzI0NzE4NTUM
CDC,"July 04, 2022",Request for Reconsideration of Authority to Implement,SUCCESSFUL,For Transparency Purposes,06/22/2022 - 07/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQy00OTE0MjQ2MjI0MTcM
VMMC,"July 04, 2022",Request for Booster Shot for Covid 19,SUCCESSFUL,To be vaccinated,07/04/2022 - 07/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVZNTUMtMjA4MDYyNDE0MTgyDA
VMMC,"July 04, 2022",Request for Booster shot for Covid 19,SUCCESSFUL,to be vaccinated,10/30/2021 - 10/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVZNTUMtNDcxMTYyOTk2NzMzDA
NPC,"July 04, 2022",Violation of data privacy and harassment of online loans,DENIED,To stop online loans on texting and harrassing all my contacts and texting inapproriate messages..,06/30/2022 - 07/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0wNjA2Mjg4NTkxMzQM
