agency,date,title,status,purpose,period_covered,link
PSA,"July 21, 2022",National ID Delays,PARTIALLY SUCCESSFUL,To inquire when will our National ID will be be delivered.,07/21/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMTE0MjUxMTAzNzIM
DSWD,"July 21, 2022",DOLE-252608651624,DENIED,For indigency,07/21/2019 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjU3NTA4Nzc0MzI0DA
DOLE,"July 21, 2022",DOLE-252608651624 refered to DSWD,DENIED,For indigency,07/21/2019 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzgwODE2ODk0MTY2DA
LTFRB,"July 21, 2022",Memorandum Circular 2014-024,PENDING,Research,01/01/2014 - 01/01/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTk4MDI3Nzg1MDAzNgw
DOH,"July 21, 2022",Change of Birthdate in Vaccination Record,SUCCESSFUL,Change of Birthdate in Vaccination Certificate,09/08/2021 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNDU2MDUxOTI4NzcM
DSWD,"July 21, 2022",DOLE-252608651624,DENIED,For indigency,07/21/2019 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTI4NzA0NTE5NDg2DA
DOLE,"July 21, 2022",DOLE-252608651624,DENIED,For indigency,07/21/2019 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNzY1MTAyMzA4NjUyDA
BIR,"July 21, 2022",Tin Number,SUCCESSFUL,For Employment,07/21/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wNTI2OTA2ODU1MDUM
DSWD,"July 21, 2022",DOLE-252608651624,DENIED,For indigency,07/21/2019 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNDcxMDY1NjAyMTY1DA
DSWD,"July 21, 2022",DOLE-252608651624,DENIED,For Indigency,07/21/2019 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjU1NDQzMDMxMjgwDA
SSS,"July 21, 2022",SSS Member information,PENDING,For background check and for member's benefit application,02/01/1985 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02Njk3NjU4Mzg0MDAM
NBI,"July 21, 2022",Any criminal record of person,DENIED,To check if person has any criminal record for background purpose. Neil Tuvilla Quiquiles,02/01/1985 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yNTQyMTYxOTk5NjEM
DOH,"July 21, 2022",Accredited Siphoning Services,REFERRED,Research,10/01/2021 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MDk5MDk5MzQzNzQM
IC,"July 21, 2022",Number of life insurance agents by company as at 31 Dec 2021,ACCEPTED,Company research,12/31/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTYxNzYzNTY4MzYwMQw
DepEd,"July 21, 2022",LRN,SUCCESSFUL,DOST Scholarship,07/21/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIzNzI2Nzk5NTQzNQw
DOJ,"July 21, 2022",Prison No. N98P-1862,PROCESSING,Follow up status if qualified for parole,05/31/1995 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi00MTU4OTEwNzQ2OTIM
DOH,"July 21, 2022",Vaxcert Data change and 1st-2nd dose record,SUCCESSFUL,To correct the middle name of my classmate in her vaxcert and to record her 1st and 2nd dose.,10/28/2021 - 11/23/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MzM5MzAwMDY1MDMM
NBI,"July 21, 2022","Harassment, misused of personal information and violation of data privacy act",DENIED,"Report, complaint and protection",07/09/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xOTM1MzgyMTQ3MDQM
PNU,"July 21, 2022",Transcript of Records,PARTIALLY SUCCESSFUL,For Masteral Degree,07/21/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOVS02MzI5NTcyNDI5NjQM
BIR,"July 21, 2022",ITR/ BIR Form 2316,AWAITING CLARIFICATION,For Visa Application,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NjQ0NjgyNzcyNjkM
BIR,"July 21, 2022",TIN VERIFICATION (E-COPY),DENIED,For employment,01/01/2019 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MDMxMTQ5NDYxNDUM
NYC,"July 21, 2022",2019 to 2021 NYC Reports,ACCEPTED,Research,01/01/2019 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5ZQy0zNDA2ODI0NjA1NDIM
DSWD,"July 21, 2022",DSWD SAP waitlisted,DENIED,Indigency,07/21/2019 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjI2MjMwODU1NzQ2DA
PSA,"July 21, 2022",Complete List of Cities and Provinces in the Philippines,SUCCESSFUL,Research and development,07/21/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNTY4NDk5NTA0NzQM
LRA,"July 21, 2022",Certification astatus,PENDING,To support my papers,01/30/1930 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS05Mzg4MzYyMzkyODUM
IC,"July 21, 2022",IC exam result,SUCCESSFUL,Verification,06/20/2017 - 08/20/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTcwMzU5ODUwNjIyMQw
PSA,"July 21, 2022",Birth Certificate,PARTIALLY SUCCESSFUL,Identification purposes,08/09/2000 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05NTIyODUyNjgxODAM
SSS,"July 21, 2022",EC Benefit Claim,PENDING,Medical Evaluation Team,05/11/2021 - 05/24/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02NzUxNDA3NzM5MjEM
BUCOR,"July 21, 2022",Number of personnel in BuCor penal facilities from 2010-2022,SUCCESSFUL,research & development,01/01/2010 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTU0MTUyOTI4NzI0Mww
LTFRB,"July 21, 2022",List of public transport routes and PUV kind in Region 4-A,PENDING,For research of approved routes since pandemic,04/01/2020 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTY3NDA5ODg3MzU2Mww
BUCOR,"July 21, 2022",Inmate Population in all BuCor facilities and NBP,SUCCESSFUL,Research & development,01/01/2010 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTM0NDEyMzg2MTg0Mgw
DBM,"July 21, 2022",City/Municipal Hall Offices Organizational Structure and Staffing,SUCCESSFUL,Research,01/01/1990 - 06/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS04MDQ0NDE4MzI0ODAM
SEC,"July 21, 2022","TOP 1,000 Corporations in the Philippines",SUCCESSFUL,For Research,07/05/2021 - 07/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zODQxNTg2OTA4MTgM
DOH,"July 21, 2022",Vaccination Certificate,SUCCESSFUL,OFW,07/18/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02OTM2NzU3NjI1MjAM
DOLE,"July 21, 2022",DSWD SAP waitlisted,REFERRED,Indigency,07/21/2019 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjUyNjA4NjUxNjI0DA
DENR,"July 21, 2022",Cadastral Map,DENIED,Relocation,10/31/2014 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzE3ODY1NTQ2MDgwDA
GPPB,"July 21, 2022",Reimbursement of Courier Services,SUCCESSFUL,Research,06/15/2022 - 07/15/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdQUEItNDA3ODU1Njg3MjgzDA
DOH,"July 21, 2022","Number of Excess Deaths not due to COVID-19 from 2018 to 2022;children myocarditis 2015-present, etc",PROCESSING,For research and informed choice,01/01/2018 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03ODg5MDE1Mzk3NTQM
DOE,"July 21, 2022",Energy Consumption from 2009 - 2022,SUCCESSFUL,Undergraduate Thesis,01/01/2009 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS01MDI4MzMxNjA3MTIM
DSWD,"July 21, 2022",DSWD,DENIED,Indigency,07/21/2019 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDM5MjM5NDUyMjYzDA
DTI,"July 21, 2022",Food and Beverage Industry Average Ratio 2020-2022,REFERRED,Strategic Management Paper (Feasibility Study),01/01/2020 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS02ODgxMjY0NzMzNzQM
PSA,"July 21, 2022","Population of children ages 3 to 6 in 2019, 2020, 2021",PARTIALLY SUCCESSFUL,Research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MDAzNzUzNzk0NDgM
CAB,"July 21, 2022",Statistical Information for Zamboanga International Airport,SUCCESSFUL,Data Update,07/21/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENBQi00OTI3ODA1MDUyNDMM
DOH,"July 21, 2022",Update my records to generate my VaxCert,SUCCESSFUL,Travel abroad,07/01/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMzM2MzY1MzIxNjIM
DOH,"July 21, 2022",VACCINATION CERTIFICATE,SUCCESSFUL,REQUIREMENT,08/11/2021 - 02/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTkwODM1MTE1NzEM
PSA,"July 21, 2022",The latest total population by religious affiliation and sex in Davao city,SUCCESSFUL,Undergraduate research,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MjY0MTI0NTM3NzEM
BIR,"July 21, 2022",BIR Ruling DA-288-2004,ACCEPTED,Research on proper taxes for assignment of rights,01/01/2004 - 12/31/2004,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00OTE4MjUwNzk1MTEM
DOH,"July 21, 2022",To change my last name from single to married,SUCCESSFUL,Applying work abroad,09/29/2021 - 04/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wODIyMjA1NDM3NjkM
DBM,"July 21, 2022",LBP Form No. 3 and No. 4 (City of Dasmariñas - 2017 to 2021),REFERRED,Research and development,07/21/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS02MzUxNjk3NTQzMzEM
PNP,"July 21, 2022",Data on Violence Against Women and Children (VAWC) in the Cordillera from 2019 to 2022,SUCCESSFUL,"Research and for the Information, Education, and Communication Material.",01/01/2019 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02NDMzNDE5Mjg5NTcM
DOH,"July 21, 2022",Vaxcert,SUCCESSFUL,Requirements for Travel Abroad,06/01/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MjA4ODAxMTQ1MzUM
DOE,"July 21, 2022",List of all Wind Energy statistics and existing RE power distribution for CALABARZON from 2012-2022,SUCCESSFUL,For graduate school research purposes in Japan,06/30/2012 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0yNzQyNTQyMzUzMzUM
DBM,"July 21, 2022",LBP Form No. 1 (City of Dasmariñas - 2017 to 2021),REFERRED,Research and development,07/21/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS00MzQwMTU3NDU0OTcM
DBM,"July 21, 2022",LBP Form No. 2 (City of Dasmariñas - 2017 to 2021),REFERRED,Research and development,07/21/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0wNTM5Mjk2MTQ3OTEM
NPC,"July 21, 2022",Online pautang apps harassment,DENIED,To stop harassments and threats to all online loan apps,07/10/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy04OTEzNDk5OTM2OTQM
NTC,"July 21, 2022",Help track my lost phone,DENIED,Recover of lost phone,07/16/2022 - 07/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MjUwMTcyMzI0ODYM
CHED,"July 21, 2022",Number of Students with Disability enrolled in the SY 2010-2021,DENIED,Research Purposes,07/21/2010 - 10/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjQ4NDIwODU4NDIwDA
DepEd,"July 21, 2022",Number of Students with Disability in the Philippines,AWAITING CLARIFICATION,For Research Purposes.,07/21/2010 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkzMDg1MDM3NjgzMww
HDMF,"July 21, 2022",LOAN VOUCHER,DENIED,For Local Employment,01/01/2021 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtMDU0MDgwNDc1NjQ4DA
BI,"July 21, 2022",The needed documents to travel Thailand as Tourist,DENIED,Travel,06/18/2022 - 06/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTA5ODYyNDc3NTYyMgw
DBM,"July 21, 2022",NOSCA,SUCCESSFUL,Update of NOSCA,10/03/2021 - 07/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0zNTU5OTU0MTIxOTgM
NTC,"July 21, 2022",Please locate my lost phone,DENIED,I need important my import access saved in my phone. I have online bank account is in the phone.,07/21/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMjA0OTcxNzYwMzAM
ATI,"July 21, 2022",List of persons trained by RCEF-learning site for agriculture and list of RCEF-LSAs,SUCCESSFUL,news reporting,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFUSS0xNTkyMzg5Nzk4MDMM
PCSO,"July 21, 2022",Umaasang Mabigyan Ng Laptop para sa Aking Edukasyon,REFERRED,Umaasa po akong Mabigyan Ng Laptop para sa Aking Edukasyon pang Thesis,07/21/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tMDgzNDUzMzA1NjUxDA
CHED,"July 21, 2022","REQUESTING AN ATTESTED, SIGNED AND SEALED COPY OF SCHOOL CREDENTIALS",AWAITING CLARIFICATION,Validating/requesting for WES DOCUMENTATION Centre for Canadian application.,11/03/2006 - 03/19/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNDE4ODgyOTMwMzg4DA
DepEd,"July 21, 2022",Einstein emerson jariol,SUCCESSFUL,Request for original certification als graduate taon 2004_2006 als graduate strong republic school,01/03/2004 - 01/21/2005,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUxOTE2ODU3MTk4Ngw
AFP,"July 21, 2022",ROTC SERIAL NUMBER,DENIED,Application for reservist,06/01/2000 - 03/30/2002,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC0xNDEyNjE0Mjk3NjgM
DPWH,"July 21, 2022",Construction Materials Price Data (CMPD),AWAITING CLARIFICATION,Cost Estimation of a Project,01/01/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDU1MzA0NDMxMzk5DA
DOH,"July 21, 2022",Booster certificate,SUCCESSFUL,Requarm for applying abroad,07/21/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MzA0OTI0MDIwMzkM
DOH,"July 21, 2022",Vaxcert,SUCCESSFUL,For company requirements,06/01/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNTQ1MjI1NTY5NjkM
NBI,"July 21, 2022",Trace and locate online scammer and fraud.,DENIED,Please trace and locate the location of the online scammer and fraud.,07/16/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NDk5ODExOTE5NjQM
SEC,"July 21, 2022","Top 10,000 corporations in the Philippines",SUCCESSFUL,Research,01/01/2021 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy01OTg4MzgxODg3OTQM
BIR,"July 21, 2022",Revenue Ruling 369-11,ACCEPTED,For research,01/01/2018 - 03/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yODI0NzYxOTk5NzAM
DepEd,"July 21, 2022",LRN,SUCCESSFUL,Application for school,07/20/2022 - 07/20/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTcxOTk4NjIwNTY2Mww
CHED,"July 21, 2022",List of CHED Accredited Nursing Schools as of 2021,ACCEPTED,Research and Development,01/01/1990 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNTI5OTU4MTU2MzIzDA
DOST,"July 21, 2022",Steel Indsutry,REFERRED,Research and Development,01/01/2019 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtNzM5MjQzNjYwNDM1DA
PSA,"July 21, 2022",National Id,PARTIALLY SUCCESSFUL,Change adress,07/21/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NjUwNzg3NDE5OTIM
NAPOCOR,"July 21, 2022",Request for Daily Rainfall and Daily Releases Data,AWAITING CLARIFICATION,Hydrological Study/Research,01/01/1951 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFE5BUE9DT1ItMDY1MzIyNTQ0MzE1DA
DICT,"July 21, 2022",Number of cell cites and internet performance in the Philippines across region,PENDING,Research and Development,01/01/2020 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtOTIxMTk2OTQxNjAzDA
FPA,"July 21, 2022",Philippine Fertilizer,DENIED,Research and Development,01/01/2019 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEZQQS05NzEyNzE0Nzk5MzYM
BOI,"July 21, 2022",Philippine Manufacturing Industry Profile,PENDING,Reasearch and Valuation Basis,01/01/2021 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJPSS02OTY0Mjk2NTUyMzUM
DOH,"July 21, 2022",Number of dengue deaths in Cebu city from January to June 2022,SUCCESSFUL,Research and development,01/01/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDQ4NzY3NDAxMDQM
DepEd,"July 21, 2022",FORM 138,SUCCESSFUL,For school purpose po gragraduate po kasi ako ng College po.,06/02/2008 - 06/28/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTgzNzM1NDkzNzY3OQw
BIR,"July 21, 2022",Tin Number and RDO Verification/Inquiry,DENIED,Employment,06/01/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MzIwNzMyMjIxOTMM
DOF,"July 21, 2022",Food and Beverage Industry Average Ratio 2020-2022,REFERRED,Strategic Management Paper (Feasibility Study),01/01/2020 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi01MzgwODc3ODc4NTAM
NAP,"July 21, 2022",TORENCE TITLE OF VICENTA REYES/FELIPE BUNDOC,DENIED,VERIFICATION AND CLARIFICATION,01/21/1903 - 07/21/1930,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC04ODg2MTA2NDc2NjAM
DOH,"July 21, 2022",Vaccine Card,SUCCESSFUL,Requesting for new Vaccine Card,08/18/2021 - 09/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjE1MjgxNjY2MTgM
DOH,"July 21, 2022",Covid Booster Dose Vaccination Certificate,SUCCESSFUL,Overseas Travel and Employment,05/24/2022 - 05/24/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NzExMjkzNjUxNjUM
BIR,"July 21, 2022",Income tax return,AWAITING CLARIFICATION,Interview requirement,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03Njg0NzA3Mjk1MTcM
SEC,"July 21, 2022",20 Times,SUCCESSFUL,To Stop Harrassing ne and my family,06/30/2022 - 07/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zNDUyNzMyOTI0MjIM
NBI,"July 21, 2022",20 Times,DENIED,To Stop Harrassing me and my family,06/01/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NTA0MzI0NzQ5MTEM
DOLE,"July 21, 2022",Passport,PARTIALLY SUCCESSFUL,To claim my ofw cash Assistance,01/03/2018 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDkxODIzMjI1NTk5DA
NHA,"July 21, 2022",List of NHA projects in the province of Pampanga,SUCCESSFUL,Research / Project Feasibility Study,01/01/1995 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS04MjA5NTkxODA5MDIM
PH,"July 21, 2022",PWD Privilege on Philhealth Contribution,SUCCESSFUL,Personal,07/21/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTI1ODEzOTk2NDM0Mgw
DOH,"July 21, 2022",Vaccination Card,SUCCESSFUL,Replacing of my vaccination card,11/10/2021 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNjUyNTgyNzAyNDMM
DOLE,"July 21, 2022","List, addresses and email of registered contractors",SUCCESSFUL,Business Research,07/21/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTk3NzE4MzE1MjUyDA
DOH,"July 21, 2022",Vaccine Certificate,SUCCESSFUL,For Travel,08/05/2021 - 09/06/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTExNjAzODExMDQM
SBMA,"July 21, 2022",List of Email Address,SUCCESSFUL,Research and development,07/21/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtMzYyMjI0NDMwODY1DA
SSS,"July 21, 2022","Complete Address of PO JR, MAXIMO UBINA",PENDING,For Investigation and possible defraud,06/01/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy01MjEyMjM4OTgxMTkM
DOH,"July 21, 2022",CSPMAP benefits payment,SUCCESSFUL,research,01/01/2019 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDQ5NDEzMDAzMzQM
DOH,"July 21, 2022",Request for a new vaccine card,SUCCESSFUL,General,07/17/2022 - 07/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MzQ2Nzc4Mjc3MTgM
CAAP,"July 21, 2022",Air Passenger Transport,PARTIALLY SUCCESSFUL,Determine the impact of the COVID-19 pandemic to the air passenger transport industry.,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtMTAzMzU0Njk3ODA1DA
PSA,"July 21, 2022",Number of businesses registered in Montalban per barangay per year,PARTIALLY SUCCESSFUL,Research and Development,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NDY0OTM5NzEyNDgM
