agency,date,title,status,purpose,period_covered,link
NMIS,"July 13, 2023",REQUEST FOR THE NO. OF EMPLOYEES WHO ARE LICENSED HEALTH PROFESSIONALS WORKING IN YOUR AGENCY/OFFICE,SUCCESSFUL,Health Workforce Planning and Policy Development,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5NSVMtMDA1NzIzMjkxNDg3DA
NFRDI,"July 13, 2023",REQUEST FOR THE NO. OF EMPLOYEES WHO ARE LICENSED HEALTH PROFESSIONALS WORKING IN YOUR AGENCY/OFFICE,SUCCESSFUL,Health Workforce Planning and Policy Development,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5GUkRJLTQxMjE2NzUxNzMyOQw
BSWM,"July 13, 2023",REQUEST FOR THE NO. OF EMPLOYEES WHO ARE LICENSED HEALTH PROFESSIONALS WORKING IN YOUR AGENCY/OFFICE,PROCESSING,Health Workforce Planning and Policy Development,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tODg2NjAzMjkyNTM3DA
BPI,"July 13, 2023",REQUEST FOR THE NO. OF EMPLOYEES WHO ARE LICENSED HEALTH PROFESSIONALS WORKING IN YOUR AGENCY/OFFICE,SUCCESSFUL,Health Workforce Planning and Policy Development,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJQSS01ODc4NzcxMjQyMDgM
BFAR,"July 13, 2023",REQUEST FOR THE NO. OF EMPLOYEES WHO ARE LICENSED HEALTH PROFESSIONALS WORKING IN YOUR AGENCY/OFFICE,PARTIALLY SUCCESSFUL,Health Workforce Planning and Policy Development,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItNjA2NDE4MzI3OTIwDA
BAI,"July 13, 2023",REQUEST FOR THE NO. OF EMPLOYEES WHO ARE LICENSED HEALTH PROFESSIONALS WORKING IN YOUR AGENCY/OFFICE,PENDING,Health Workforce Planning and Policy Development,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBSS0wMTQ3NDQ4MTg1OTEM
BAFPS,"July 13, 2023",REQUEST FOR THE NO. OF EMPLOYEES WHO ARE LICENSED HEALTH PROFESSIONALS WORKING IN YOUR AGENCY/OFFICE,PENDING,Health Workforce Planning and Policy Development,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJBRlBTLTA1NTkxMzk1NTYwMAw
PSA,"July 13, 2023",The local demand and supply of sodium hypochlorite solution in the philippines from 2016 to 2021,PENDING,to be used in our project feasibility final requirement,01/01/2016 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MDIxNjg4MjE0ODEM
BAR,"July 13, 2023",REQUEST FOR THE NO. OF EMPLOYEES WHO ARE LICENSED HEALTH PROFESSIONALS WORKING IN YOUR AGENCY/OFFICE,DENIED,Health Workforce Planning and Policy Development,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBUi00MTg0NTQzNDgyODYM
LMB,"July 13, 2023",Technical description of a parcel of land owned by PNP,ACCEPTED,For research,07/13/1990 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNjExNTA0NzIwNTcyDA
ATI,"July 13, 2023",REQUEST FOR THE NO. OF EMPLOYEES WHO ARE LICENSED HEALTH PROFESSIONALS WORKING IN YOUR AGENCY/OFFICE,SUCCESSFUL,Health Workforce Planning and Policy Development,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFUSS04MzIzMzk5MTQzMDQM
AMLCS,"July 13, 2023",How to apply for a Anti-Money Laundering for my business,AWAITING CLARIFICATION,Evidence,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTE2NDMyMzQ3NTIzMQw
ACPC,"July 13, 2023",REQUEST FOR THE NO. OF EMPLOYEES WHO ARE LICENSED HEALTH PROFESSIONALS WORKING IN YOUR AGENCY/OFFICE,SUCCESSFUL,Health Workforce Planning and Policy Development,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUFDUEMtNzIyODM0MDQzMTM4DA
EARIST,"July 13, 2023","The number of food delivery riders in GMA, Cavite",DENIED,Research and Development,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0VBUklTVC04MzIyMzM0MTgyNTkM
DA,"July 13, 2023",REQUEST FOR THE NO. OF EMPLOYEES WHO ARE LICENSED HEALTH PROFESSIONALS WORKING IN YOUR AGENCY/OFFICE,PENDING,Health Workforce Planning and Policy Development,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTI0NjIzNTM1MTI3Ngw
NBI,"July 13, 2023",Hacker Dan K Web from Facebook,PENDING,To prevent Dan K Web from scamming other gullible people like me. And I want to get my money back.,06/15/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MTY3NTA0NzI4MTgM
PCSO,"July 13, 2023",Financial Support,REFERRED,Tulong Financial - Pang Negosyo at Medical Needs,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNDY1ODE1NDg5NjIzDA
BUCOR,"July 13, 2023",Inmate Visiting Service Unit,DENIED,Visiting of love ones,06/01/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTMwMDQ1Mjk1MzEwMQw
DAR,"July 13, 2023",REQUEST FOR THE NO. OF EMPLOYEES WHO ARE LICENSED HEALTH PROFESSIONALS WORKING IN YOUR AGENCY/OFFICE,PENDING,Health Workforce Planning and Policy Development,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi0wMTM3NjE0NTYxOTEM
LTFRB,"July 13, 2023",Most Recent List of Accredited GPS Device Trackers,PENDING,Research,07/06/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTQyNjg1MDU3MjAwNQw
PAGASA,"July 13, 2023","Average Annual Rainfall and Average Annual Temperature by Region, from 2005 to 2022",SUCCESSFUL,For Machine Learning Optimization- Correlation of temperature to Aquaculture Production,01/01/2005 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS00MTE2MTU4MTg3NzQM
NTC,"July 13, 2023",Request a permit to send used laptop to Philippines,PARTIALLY SUCCESSFUL,gift personal,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04Njk0MDQ1NDg3MDUM
NBI,"July 13, 2023",Stop receiving death threats and public shaming,PENDING,Stop receiving death threats and public shaming,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wMzQ3Mzg5MDMwMjIM
DepEd,"July 13, 2023",ALS/Certificate Of Rating,SUCCESSFUL,College Admission,10/12/2016 - 11/19/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTkwNzMwNTk1MDc3OQw
NTC,"July 13, 2023",Request to send used laptop to Philippines,SUCCESSFUL,send gift,06/14/2023 - 07/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05ODQ5NzU0MTQ0MDUM
BI,"July 13, 2023",Stop death threats and public shaming,DENIED,Stop receiving death threats,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTc0MjEzMzM5MzE4Ngw
PNP,"July 13, 2023",press release,SUCCESSFUL,media coverage,07/11/2023 - 07/11/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MDMzMDYwODE3MjcM
SSS,"July 13, 2023",SSS number,PENDING,Job purpose,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05OTkyMTk2NDQ3MTYM
BIR,"July 13, 2023",TIN ID VERIFICATION,DENIED,For Employment,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NzkwNTQ0NDY0NzMM
HDMF,"July 13, 2023",Pag-Ibig number,DENIED,Job purpose,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtMDAyNjY2MTA1NDA1DA
PH,"July 13, 2023",PhilHealth,ACCEPTED,Job purpose,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTMyMTYwOTY2NjIxMww
BIR,"July 13, 2023",TIN VERIFICATION SLIP with stamp,DENIED,For Employment,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi02NDY1ODk3MjU4OTMM
PFDA,"July 13, 2023",Major and Minor Fish Ports in the Philippines,ACCEPTED,For thesis purposes,07/13/2018 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBGREEtNTE3MTIwNzcxMTk0DA
DOH,"July 13, 2023",A CASE STUDY OF NATIONAL CENTER OF MENTAL HEALTH IN THE CITY OF MANDALUYONG:,PROCESSING,For Case Study and Research,06/26/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNzM5OTc2NzQ5OTQM
DOH,"July 13, 2023",Filing and Retrieval of Medical Records Policy,PROCESSING,Research and Development,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMjAyNzc1MDY2ODIM
DOH,"July 13, 2023","Policy on Medical Record Storage, Safekeeping and Maintenance",PROCESSING,Research and Development,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjEzOTgyMzY5MTAM
TRB,"July 13, 2023",Minutes of the 15 June 2023 TRB Board Meeting,ACCEPTED,Transparency of compliance with TRB directives in light of feedback from affected from stakeholders,06/15/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFRSQi04NTgzNjY3NDYxNjMM
DOH,"July 13, 2023",Vax Cert,SUCCESSFUL,For International Travel,06/18/2021 - 10/28/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDMwODEwMjU4ODIM
BIR,"July 13, 2023",BIR 2316 FORM,AWAITING CLARIFICATION,For Employment,10/01/2019 - 10/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05ODg0MjYxMzIxNjEM
DOT,"July 13, 2023",List of Accommodation Establishments in the Philippines,PROCESSING,Research / Consultancy,01/01/2015 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC05NDQ2NjA4MTI1MzMM
LRA,"July 13, 2023",Subdivision Plan,PENDING,Loan purposes,01/01/2014 - 05/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0xNDIwMzgxNzA2ODEM
DOH,"July 13, 2023",Number of Osteosarcoma cases diagnosed in come,SUCCESSFUL,Case Presentation,01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04ODU2ODc5NzkwNjUM
PSA,"July 13, 2023",Overview of employment and it's contribution to GDP,PENDING,Research and development,01/01/2018 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00OTYyNjY2NDM2MTQM
DILG,"July 13, 2023",CLUP MALOLOS BULACAN,PENDING,THESIS,05/31/2023 - 05/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNTI3MzM2MDU3MjU3DA
DBM,"July 13, 2023",National Tax Allotment,SUCCESSFUL,"Research, data needed for crafting of development plans",01/01/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS0wMDg2NDMzMzU0MTEM
NBI,"July 13, 2023",convicted margareth rillo serial killer reported in NBI blacklisted hit list status lifetime banned,PENDING,PNP Blotter Report for suspect margareth rillo employment banned permanent death in PH.,01/01/2017 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MjIzMzkxMDg4NjUM
DTI,"July 13, 2023",List of Outsourcing/BPO company in the Philippines,REFERRED,For research,01/01/2023 - 05/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS01ODYzMzQzMzcxMTAM
DENR,"July 13, 2023","Request for Sahud Ulan, Tanza Dumpsite Soil Sampling",DENIED,Research,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNzE1NDUwNjEwMzQzDA
BIR,"July 13, 2023",Status of my BIR status on records,SUCCESSFUL,For employment requirements,06/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00OTg4NDgxMjczMDkM
DepEd,"July 13, 2023",High school diploma,SUCCESSFUL,applying abroad,06/01/2008 - 03/30/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA1ODMxMTk2ODY3OAw
DFA,"July 13, 2023",Daily Subsistence Allowance (DSA),SUCCESSFUL,Reimbursement of Foreign Travel,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS00ODE1NjQzNDIyNjEM
NCIP,"July 13, 2023",Map Data of existing CADTs in Mindanao,ACCEPTED,Research for Development Projects,01/01/1998 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtNzI0NjAzNTM1NzExDA
MMDA,"July 13, 2023",Request for Carmona Landfill Soil Sampling,ACCEPTED,Research,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMTk1ODIzNzkwMjg3DA
NEDA,"July 13, 2023",Request for Data on Official Flows,DENIED,Research and Development,01/01/2015 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5FREEtNzk5OTE2MTQ4OTAyDA
BIR,"July 13, 2023",Would like to know my current RDO and how to transfer it to RDO in novaliches,DENIED,Employment purpose,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NTcyNDAzMTM2MzYM
DBM,"July 13, 2023",Government Expenditure,SUCCESSFUL,Research and Development,01/01/2015 - 07/12/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS01NzI3MjQ3MjYyODMM
DOTr,"July 13, 2023",Philippine Road Safety Action Plan 2023-2028,ACCEPTED,Research,05/31/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNDM5MDc0MTE5NzkyDA
PSA,"July 13, 2023","The number of Regular Instructors, Part-time/Non-regular Instructors, and Guest Lecturer in All SUCs",PENDING,Research,06/30/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NTg2ODM2MDc2NjkM
DOLE,"July 13, 2023","The number of Regular Instructors, Part-time/Non-regular Instructors, and Guest Lecturer in All SUCs",PARTIALLY SUCCESSFUL,Research,06/30/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDY3NDA0MzI3NjkyDA
CHED,"July 13, 2023","The number of Regular Instructors, Part-time/Non-regular Instructors, and Guest Lecturer in All SUCs",PENDING,Research,06/30/2023 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjY4OTIyMjUzMzI2DA
DTI,"July 13, 2023",SOP or Guidelines for the operation of Fire Extinguisher Manufacturing Facility,REFERRED,Investigate Complaint,06/30/2023 - 07/10/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yNDYzMzI2MzY0NDkM
CAAP,"July 13, 2023","RP-C Registered BELL 505, EC 130,135,145,155",SUCCESSFUL,Market Analysis,01/01/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtMzUzNzE3MzgwMzMxDA
SSS,"July 13, 2023",Requesting for SSS Password,PENDING,Requesting and asking how can I set my SSS Password,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy04NDEyMTA2MzY0ODcM
NBI,"July 13, 2023",Harrasment,PENDING,Ask assistance,07/09/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NDM2NTU2OTY4ODAM
DepEd,"July 13, 2023",LRN,SUCCESSFUL,Seeing my LRN number,06/06/2019 - 10/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTUwODc3MzIxMDk1OAw
BIR,"July 13, 2023",Tin and rdo verification,DENIED,Onboarding,06/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zMjU0MzEzNDQ0MTgM
PRC,"July 13, 2023",UP Diliman CPA Board Exam Passing Rate and Topnotchers,ACCEPTED,Analysis of UP Diliman CPA board exam performance,01/01/1990 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy02NDk0ODAwMTg4MzYM
DepEd,"July 13, 2023",Total revenue collection of public and private schools K-12 Pasig City,PROCESSING,Added literature for STRAMA paper,01/01/2018 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTg1NDIyNTc3NzI3NQw
DOH,"July 13, 2023",Philippine Surgeons Statistics,DENIED,Educational Research,01/01/1900 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NTQxNjI0NzA0MTMM
PCA,"July 13, 2023",List of organizations for coconut development in Camarines Sur,PENDING,Thesis/research as a part of school requirements.,01/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDQS0wNDIwODQwNTA0NTAM
BIR,"July 13, 2023",Requesting for a copy of my BIR 2316,AWAITING CLARIFICATION,For pre-employment requirement,07/27/2017 - 06/15/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xNjgxNzAyMTM5NzAM
ITDI,"July 13, 2023",The analyses of Electronic waste and Electronic waste disposal data,SUCCESSFUL,Academic Research,01/01/2010 - 06/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUlUREktNjc5Nzc5Mzk0NTM3DA
PSA,"July 13, 2023",Birth certificate,PARTIALLY SUCCESSFUL,Add depedent for HMO,11/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNzc3NzMwNjEwNjYM
PNP,"July 13, 2023",Blotter Certificate,SUCCESSFUL,For insurance Claims,06/11/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02MjI3NzI3ODEyNTEM
PH,"July 13, 2023",Request Philhealth Statement of Contribution History & Philhealth Insurance Contribution Certificate,ACCEPTED,job application requirements,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTMxMTY2OTQwODQ4MQw
OP,"July 13, 2023",Presidential Directive No. 2022-016,PENDING,To examine the directive of the moratorium on reclamation projects and to know the covered period,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD09QLTg3Njk5MDU0MTg1MQw
DOH,"July 13, 2023",Vax Cert,SUCCESSFUL,Vax Cert Request Update,04/12/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNjY3ODExMzcyMjMM
NTC,"July 13, 2023",Lost sim card,PARTIALLY SUCCESSFUL,To avoid scams and fraud.,07/06/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05NTMxMTIzOTg5MTUM
NTC,"July 13, 2023",Disable SIM Card,PARTIALLY SUCCESSFUL,To take down a scammer.,06/01/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zNzM0NzMwMDU0MjEM
PCSO,"July 13, 2023",Medical Assistance,SUCCESSFUL,For urgent chemo treatment,06/08/2023 - 07/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNDM5NDUxMjk4ODQ1DA
DOH,"July 13, 2023",Cases of Heat-Related Illnesses,DENIED,For special report.,01/01/2012 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjM5MjY5MDI0NjkM
DOTr,"July 13, 2023",OJT Application,DENIED,OJT,06/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNjE3NTU0MzcwMTAyDA
NTC,"July 13, 2023",NTC Permit/Clearance for mobile gadget,SUCCESSFUL,PR media,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01NjMyMDQwNTE0NzIM
BIR,"July 13, 2023",Certificate of Non-filing of Income Tax Return for Unemployed,SUCCESSFUL,For my enrollment requirement in my daughter's school.,07/13/2022 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zNDA4MTMyNzU3NDUM
SSS,"July 13, 2023",SSS online registration,PENDING,online registration,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xOTQ3NDk0MzkyOTAM
DOH,"July 13, 2023","Policies on prevention of loss and destruction, tampering and unauthorized access of medical records",SUCCESSFUL,Research and development,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMzU4NzU1MjM3MzMM
DOH,"July 13, 2023",Policies and procedures of filing and retrieval of patient's chart,SUCCESSFUL,Research and development,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMTE0MDgyMjU5MjkM
DOH,"July 13, 2023","Policies and Procedures on maintaining confidentiality, privacy and accuracy of Medical Records",SUCCESSFUL,Research and Development,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MTkxODMwMDMwMDQM
NTC,"July 13, 2023",Request to block stolen phone,PARTIALLY SUCCESSFUL,"to block usage and misuse of my documents, photos in my stolen phone",07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNjgxMzAwMTAzMDIM
DOH,"July 13, 2023",SRA 2020-2021,AWAITING CLARIFICATION,Dagdag kaalaman po,09/01/2020 - 06/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MzgxOTUxOTUxMTEM
NTC,"July 13, 2023",Permanently blocked my stolen Iphone,PARTIALLY SUCCESSFUL,For my security purposes,07/13/2023 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy05MDk2ODUzNDU1OTMM
DepEd,"July 13, 2023",Requesting for ALS diploma,SUCCESSFUL,For personal use,10/01/2012 - 11/30/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ1NjkxNzc4NDE3OAw
DOH,"July 13, 2023",Bed Capacity,SUCCESSFUL,Research and development,12/31/2022 - 06/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMTE5Nzk1MzA5NDgM
DOH,"July 13, 2023",Lost Vaccinatiin Card,SUCCESSFUL,Mandatory for Travelling,11/12/2021 - 12/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNDgxMjY0MzAzMTcM
DOT,"July 13, 2023","statistical data on tourist arrivals in Batad, Banaue, Ifugao",PROCESSING,Architecture Thesis,01/01/2017 - 03/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0zNzEzMjYwNzMyNzEM
CAAP,"July 13, 2023",Guidelines/Requirements for Installation of Solar Plants near Airports,SUCCESSFUL,Research and Development,01/13/1990 - 07/13/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtNjE4NDc1NzU3NTEyDA
