agency,date,title,status,purpose,period_covered,link
DICT,2021-12-09,Follow up - 2nd Dose Vaccine Not Recorded in DOH VaxCertPH ASAP!,DENIED,Travel,10/26/2021 - 10/26/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtOTIyMTY1NDg2MzgzDA
DICT,2021-12-09,Vaxcert,DENIED,Travel,11/30/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtMTAxMDEyMDk1MjA2DA
BAI,2021-12-09,Different disease of animalS reported in laguna for the past 15 years,PENDING,Research and development,01/01/2006 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBSS0wODU4MTY2NTAwMDkM
DICT,2021-12-09,vaxx certificate,DENIED,travel requirement,10/11/2021 - 11/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtNjQyMDU5NzQ4Njc0DA
DOH,2021-12-09,Vaccination,SUCCESSFUL,Vaxcert,08/02/2021 - 08/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNTgxMDk4OTk5ODcM
DICT,2021-12-09,VAXXEDCERT,DENIED,Travel Purpose,11/30/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtNDQ4MDIxOTIyOTAxDA
DOH,2021-12-09,VaxCert,SUCCESSFUL,Cross-border Travel; LGU Requirement,10/22/2021 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMjU0NjU4NzE4MzQM
DICT,2021-12-09,Vaccine Certificate Request for my Domestic Travel,DENIED,Vaccine Certificate Request,10/06/2021 - 11/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtODY2MzI5MjM2OTIzDA
DICT,2021-12-09,Vaccination Certificate,DENIED,Booster,12/08/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtMjY3MDQ5Nzk0MTg0DA
NHCP,2021-12-09,Photo documentation of baclayon church,SUCCESSFUL,Use the photo for the exhibit of the tagbilaran diocesan museum,11/01/2014 - 02/01/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5IQ1AtOTQ3NDkyNTM4NjM2DA
DICT,2021-12-09,COVID-19 vaccination certificate,DENIED,Travel authority,08/03/2021 - 08/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtODI0MzI5NjE2MTY1DA
DICT,2021-12-09,WRONG DATE OF BIRTH INDICATE ON MY VAXCERT,DENIED,i want to change/ update my information on vacxcert,09/18/2021 - 11/13/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtODUzNDk5ODg0ODk1DA
DICT,2021-12-09,VAXCERT Request,DENIED,Travel Purposes,10/07/2021 - 10/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtODU1MDI1MDA5MDIxDA
BI,2021-12-09,Passenger Arrival from UAE - Raquel Ingalla Meroy,DENIED,Missing Person Report,09/01/2021 - 11/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTg0ODc1NDU0NTUyMQw
DOH,2021-12-09,VAXCERT Request,REFERRED,Travel Purposes,10/07/2021 - 10/28/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMDcxNDYyNzI2MTcM
DICT,2021-12-09,VaxCert,DENIED,Follow up on Vaccination Certificate,11/26/2021 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtNTg1MDg4NDExNTM4DA
HDMF,2021-12-09,PAG-IBIG Loan Voucher and SOA,DENIED,Company Purposes,12/09/2021 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtMzI0MDQ0NTE3MzMzDA
DICT,2021-12-09,To Correct the spelling of my middle name,DENIED,Travel,09/24/2021 - 10/19/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtOTg5ODk3OTEwMzk0DA
PEZA,2021-12-09,PEZA Memorandum Circulars,PENDING,Research and development,11/01/2021 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtMzY3ODEzMjEzNjI3DA
DOH,2021-12-09,VaxCert,REFERRED,Follow up on Vaccination Certificate,11/26/2021 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzQwNjE4MDk3MTIM
DICT,2021-12-09,Vax Cert Update for booster,DENIED,Requirements for abroad application,11/26/2021 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtNjg4NzMzMTMwNzgzDA
DOH,2021-12-09,WRONG DATE OF BIRTH INDICATE ON MY VAXCERT,REFERRED,i want to change/ update my information on vacxcert,09/18/2021 - 11/13/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NjY0NDA4MjI5ODAM
DOH,2021-12-09,Vax Cert Update for booster,REFERRED,Requirements for abroad application,11/26/2021 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDc5NjU0ODU1MDkM
BIR,2021-12-09,BIR2316 form,DENIED,Pre-employment,06/07/2021 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03ODA3NDQyMDAyODMM
OVP,2021-12-09,Medical Assistance,DENIED,The patient is in need of Heart Pacemaker,11/23/2021 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC0yODIyMjM1ODE5MTMM
OWWA,2021-12-09,DOLE- AKAP ASSISTANCE,SUCCESSFUL,To provide for my family,06/30/2021 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtNjQxMjE1Njk5MDc2DA
ECC,2021-12-09,Follow up for Cash Assistance for healthcare workers,SUCCESSFUL,ECC Cash Assistance,08/16/2021 - 08/29/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy0yNzYyNDMxMjE4MDIM
OWWA,2021-12-09,Balik pinas balik hanapbuhay program,SUCCESSFUL,Follow up the status of my application,11/17/2021 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtODY5NzQyMjA1MjYxDA
NHA,2021-12-09,Housing Development,SUCCESSFUL,Research Thesis Project,01/01/2021 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS00NDg4ODczNjI3ODIM
BJMP,2021-12-09,Survey for Jail wardens,SUCCESSFUL,Research purposes,12/09/2021 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMjg0OTk1NDg1NDU3DA
PCSO,2021-12-09,Financial Assistance for the Hopsital bill,SUCCESSFUL,Makahingi nang tulong sa hopsital bill ng naaksidente kong bata,12/04/2021 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNzI3MDEzODUzMDg0DA
CHED,2021-12-09,Survey to Jail wardens,REFERRED,Research purposes,12/09/2021 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzQ3NzM4MzQwMTgwDA
NPC,2021-12-09,online apps harassment,DENIED,to stop all online apps,11/05/2021 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0yNzk1NTY4MzUxNDcM
OWWA,2021-12-09,Financial Assistance for a Hopsital Bill,SUCCESSFUL,Pambayad sa Bill nang naaksidente kong bata.,12/04/2021 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMDM5ODI4MzQ3OTQ4DA
DILG,2021-12-09,Procurement Report of the 10kg of rice provided to senior citizens at the end,PENDING,Research,01/01/2021 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctNTgyOTI3NDc0MjUxDA
OVP,2021-12-09,Procedure fo chemo therapy,DENIED,For medical assistance purposes,12/09/2021 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC0xMTE2NzU0MDgxMDIM
DOH,2021-12-09,List of regulated health facilities and services in excel format,PROCESSING,Research,01/01/2018 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NDQ2OTc1NzM1NDkM
SSS,2021-12-09,Employer SSS EIN,DENIED,Online registration to my.sss,06/30/1998 - 10/08/1998,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0xODY2Nzc5MjI2NjcM
DOLE,2021-12-09,DOLE AKAP FINANCIAL ASSISTANCE,REFERRED,Inquire,12/23/2020 - 12/23/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjU1NDM5OTE3MTM5DA
UsaP,2021-12-09,"Comprehensive Land Use Plan, Comprehensive Development Plan, Zoning Ordinance, and Proposed Zoning",SUCCESSFUL,Master thesis research development,12/08/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMTk2NDYxNDkyMTExDA
NAP,2021-12-09,Deed of Assignment,DENIED,For legal purposes,11/25/1988 - 11/25/1989,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5BUC0yOTQxOTA3Nzg3NDkM
CIC,2021-12-09,Credit Report,SUCCESSFUL,Cresit Consolidation and Certificate of Clearance and Payment,01/01/2007 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy03Mjc4ODc3MzY4NTcM
NTC,2021-12-09,Samsung Galaxy A50 stolen,PARTIALLY SUCCESSFUL,please block my phone so that no one can use it.,12/08/2021 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wNjI4ODk1NzI5OTUM
DENR,2021-12-09,Request Certified True Copy of PSD-04-110206 Technical Description and lot computation,DENIED,Verification for Lot 7510-C-5,12/01/1998 - 10/31/2006,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODE1NTQ1NTYxNzE5DA
BSWM,2021-12-09,The list of registered landfills across the Philippines,DENIED,Personal Research,01/01/2019 - 12/09/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tMDQ3MTc4NjEwNjI5DA
MIAA,2021-12-09,Passenger Arrival from UAE - Raquel Ingalla Meroy,REFERRED,Missing Person Report,09/01/2021 - 11/21/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1JQUEtNTU2MDc1OTI0OTk4DA
NTC,2021-12-09,Tracing Mobile Numbers,PARTIALLY SUCCESSFUL,To know the identity and location of the scammers that own the mobile numbers provided,12/05/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zODU2ODQxNTU5NjMM
DOLE,2021-12-09,Covid positive,REFERRED,What to comply for employee who tested covid positive,09/09/2021 - 09/23/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzUwNjc0NzMzMDUzDA
PSA,2021-12-08,Number of establishments and employment by region and employment size,PARTIALLY SUCCESSFUL,Research,01/01/2020 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NDcwNjg2MTQ3OTgM
DFA,2021-12-08,Diploma,DENIED,Apostille,10/01/2021 - 10/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0wNjI2NzUyNDUzNTYM
DOH,2021-12-08,Official Vaccination Certificate,SUCCESSFUL,Travel Purpose,12/08/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05OTE5MTUyNjI0MTgM
DOE,2021-12-08,MONTHLY Electricity Consumption of Davao del Sur from 2000-2021,DENIED,Master's Thesis,01/01/2000 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS0xODIwNzIyOTIxNTQM
DOH,2021-12-08,Vaxx Cert,SUCCESSFUL,Vaxx Cert 2nd dose Update,12/08/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MjQ5OTcxMTM5MDEM
DENR EMB,2021-12-08,PM 10 and PM 2.5 Daily Concentration Levels (NCR Stations),PENDING,Remote Sensing Research,12/01/2019 - 12/30/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItMDI0MjAyMzE1NTE4DA
DOT,2021-12-08,Monthly Tourist Arrival Count of Tagaytay city,AWAITING CLARIFICATION,Research for marketing strategy,01/01/2015 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC0yMzk2MTAzODY4MzQM
OVP,2021-12-08,List and Prices of Computer Equipments purchased by the OVP,AWAITING CLARIFICATION,Research and comparison with other government agencies,06/30/2016 - 11/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC01MTQ3NDY3MTQ4NDYM
UsaP,2021-12-08,Historical and List of Covid Cases,SUCCESSFUL,Reasearch,12/08/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMjI0OTUwMjc5ODE4DA
PSA,2021-12-08,"The number of households for each barangay in Pili, Camarines Sur",SUCCESSFUL,Undergraduate Thesis,12/08/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00MTk5MTQ1OTg2OTIM
DOH,2021-12-08,Vaxcert request,SUCCESSFUL,Travel requirement,11/22/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTU5NDg1NjgwMTcM
DOH,2021-12-08,To Correct the spelling of my middle name,REFERRED,Travel,09/24/2021 - 10/19/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MDY5NTIxMjk2NjMM
PAGASA,2021-12-08,5 Year Flood Data in Talobatib Labo Camarines Norte,DENIED,Environmental Impact Assessment,01/01/2016 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS00MDM1Mjk0NjQxODIM
BULSU,2021-12-08,"Concepcion, Tarlac City's CLUP",PENDING,research,12/08/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVTFNVLTQ3NjY5NzcxMzQ1Ngw
DOH,2021-12-08,VACCINATION CERTIFICATE,SUCCESSFUL,FOR TRAVEL PURPOSES,11/29/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MTA4Mzc2OTIzNjAM
DOH,2021-12-08,Number of Filipinos received full and partial vaccination,AWAITING CLARIFICATION,"This request is intended for our research and reports, with the use of the power bi.",03/01/2021 - 11/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjUwNDE4MjM0NzEM
OCD,2021-12-08,Disaster Risk Reduction and Management Training Institute,ACCEPTED,Architectural Thesis / Research,12/08/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9DRC00Mzk2NDEzMjM3NDcM
DOTr,2021-12-08,Guidelines and Space Requirements for a ferry terminal/port in Laguna lake,REFERRED,Architectural Thesis / Research,12/08/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNDY0NzMzMDE2NTMwDA
DOH,2021-12-08,COVID-19 vaccination certificate,REFERRED,Travel authority,08/03/2021 - 08/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MjMzODQ2ODk4ODYM
DOH,2021-12-08,Vaccination Certificate,REFERRED,Booster,12/08/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MjA2NjYxODk3OTEM
NTC,2021-12-08,LOST/STOLEN REALME 6PRO PHONE,PARTIALLY SUCCESSFUL,TRACK MY PHONE USING MY LOST PHONE VIA IMEI USING NTC,12/08/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNTAwMjc1NDAyOTEM
DOT,2021-12-08,"Tourist Arrivals in Boracay and Coron, Palawan",AWAITING CLARIFICATION,Research,01/01/2016 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC03OTI5MTk0MjI3NjkM
DOH,2021-12-08,Vaccine Certificate Request for my Domestic Travel,REFERRED,Vaccine Certificate Request,10/06/2021 - 11/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMjEwNzAxNTcxMDkM
PNP,2021-12-08,"Number of Juvenile Delinquents in Gamu, Isabela",SUCCESSFUL,Thesis Proposal for Rehabilitation center for Juveline Delinquents,01/01/2016 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NjgzNzAxNTAyODYM
DFA,2021-12-08,Wage and education attaintment of foreign workers inside the Philippines,DENIED,Research and development,01/01/2019 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERGQS0yODA1NzM1MTk5MzQM
DOLE,2021-12-08,Income/wage and educational attaintment of the Foreign workers,DENIED,Research and development,01/01/2019 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNjIyOTE3ODY4MTAxDA
DOH,2021-12-08,VAXXEDCERT,REFERRED,Travel Purpose,11/30/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjUwMzcxODEyMDAM
DOH,2021-12-08,vaxx certificate,REFERRED,travel requirement,10/11/2021 - 11/03/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNjQ0ODI2Mzg3MzgM
OWWA,2021-12-08,Follow up for my application Balik Pinas Balik Hanapbuhay program.,SUCCESSFUL,To follow up my application,12/08/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtMjkzMTY1MDIyNTcwDA
DepEd,2021-12-08,Proportion of ICT qualified teachers in primary and secondary schools,SUCCESSFUL,Thesis,01/01/2020 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU5NTY1NzQyNTcyMww
NTC,2021-12-08,IMEI:866802050328964,PARTIALLY SUCCESSFUL,To block my stolen cp or bring it back to me,12/07/2021 - 12/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wOTIzNjk0NjQyMjQM
NTC,2021-12-08,Proportion of population covered by mobile cellular network and Number of Cell Sites,DENIED,Thesis,01/01/2020 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MjUwMTA1ODc4NjAM
DOH,2021-12-08,The number of reported schistosommiasis cases in the city of Malaybalay Bukidnon,SUCCESSFUL,Research,01/01/2018 - 11/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTQ3MTc0NjY4MzQM
DOH,2021-12-08,Vaxcert,REFERRED,Travel,11/30/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MDY4OTc3NTM1NDEM
DOH,2021-12-08,Follow up - 2nd Dose Vaccine Not Recorded in DOH VaxCertPH ASAP!,REFERRED,Travel,10/26/2021 - 10/26/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNjM5NDI1NDA4NjkM
PSA,2021-12-08,"Employment and Unemployment Rate by Sex/Gender, Age group and Marital Status",PARTIALLY SUCCESSFUL,Research,01/01/2019 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01Nzc0OTcyMTI1MDAM
DOH,2021-12-08,Daily Vaccination Statistics,SUCCESSFUL,Research,03/08/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wOTU0NTIzMDgwNDQM
BIR,2021-12-08,Request for Copies of Yearly Income Tax Return (ITR),DENIED,Requirements for Migration,01/01/2012 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MjMxOTAyOTA2NzcM
PAGASA,2021-12-08,2021 Philippine Heat Index,AWAITING CLARIFICATION,Research and Development,01/01/2021 - 11/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS05NTI5ODU3NzAzMzQM
DOH,2021-12-08,Follow-up on request for Vaxcert ref. ID. 1795438,REFERRED,Follow-up of vaccination certificate,12/08/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDYyNjIwNTEyMTEM
NDC,2021-12-08,Projects Bongbong Marcos jr,DENIED,From by president senator Danielle lopez For subject Bongbong Marcos not reding subject help,12/08/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5EQy05MzI2MTg5NTIwMzAM
CHED,2021-12-08,CAV,DENIED,For Employment,11/08/2021 - 11/12/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODg1MTY1MzQyNjc5DA
OWWA,2021-12-08,Number of Overseas Filipino Workers (OFW) in KSA,SUCCESSFUL,Academic Research (MBA),12/31/2020 - 06/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtODE3MDAxNTg4NjA4DA
DTI,2021-12-08,The Annual Sales Volume of Anti-radiation Glasses and Transition/Photochromic Glasses,REFERRED,Feasibility Study,01/01/2016 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zMzk1Njk5Mjg2NDYM
PSA,2021-12-08,Historical data on road accidents,SUCCESSFUL,Undergraduate Thesis Research,01/01/1960 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03MzYwNzI3NDQ2NzIM
GSIS,2021-12-08,BP number,SUCCESSFUL,Inquiry of my BP number,12/08/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtODkyNjAzODk4MDkzDA
NPC,2021-12-08,ONLINE LENDING HARASSMENT,DENIED,"To stop cyber bullying, harassments and defamation of online lending companies in the Philippines",11/29/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy01NTUwNjc1MDc2NTAM
LTO,2021-12-08,"The number of registered motorcycle in Tagum City, Davao del Norte",PARTIALLY SUCCESSFUL,Research and Marketing,01/01/2018 - 12/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy02ODc4Mjc3NTAxOTYM
NBI,2021-12-08,Scam of 8tesco.8tesco.con,SUCCESSFUL,Please help me to get back the money that i invest to 8tesco.8tesco.com,11/26/2021 - 12/07/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00ODYzOTkzNjg4OTEM
OVP,2021-12-08,Biography and Resume of VP Leni G. Robredo,AWAITING CLARIFICATION,needed for the introduction,12/08/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC0zNzMxODc2NDk2OTAM
DOH,2021-12-08,Vax cert,REFERRED,For travil,11/30/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MzYwOTE0NjMyNjEM
DOH,2021-12-08,Vax Cert Request,REFERRED,Vax Cert Request,12/01/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MjQwNTQ0NjI3ODAM
DOH,2021-12-08,Vax Cert,REFERRED,Request for Vax Cert,08/03/2021 - 11/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NzcwNzE2MjU0NzIM
DepEd,2021-12-08,"DepEd Order No. 71, S. 2013",SUCCESSFUL,Research,01/01/2013 - 12/31/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA4MDU4OTQxNzkyNQw
PRC,2021-12-08,RECORD MISMATCH,ACCEPTED,RECORD MISMATCH,12/07/2021 - 12/08/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy03ODcxMzEzMDEzMTEM
