agency,date,title,status,purpose,period_covered,link
DOH,"June 09, 2023",Schedule and Activities in a Day,PROCESSING,Architectural Research,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODU1OTc5OTcyNzQM
DDB,"June 09, 2023",Schedule for Drug Users,SUCCESSFUL,Architectural Research,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEREQi01OTQxNzQ3MDk1MjIM
NBI,"June 09, 2023",harastment and grave threat,DENIED,file a case,06/06/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0yMzE2MTg3MTgwMzIM
DTI,"June 09, 2023",Financial statements,REFERRED,Academic paper,01/01/2019 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0zMzg4ODg2NjgyOTQM
PHILRACOM,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIwsSB0NvbnRlbnQiFlBISUxSQUNPTS01Njg2MTE5MDM5OTYM
DOH,"June 09, 2023",Vaccine cerrificate update,SUCCESSFUL,Travel abroad,07/26/2021 - 02/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNzM3NzAxMjkxMjIM
CPA,"June 09, 2023",JAN-MAY 2023 CEBU SHIPPING EXPORT & IMPORT STATISTICS,PARTIALLY SUCCESSFUL,MONTHLY MEETING & REPORTING w/in our ORGANIZATION,01/01/2023 - 05/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENQQS0wNzQ0NzI3NjUyODQM
PPSC,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBQU0MtMzAyMzE5MjE2NzIyDA
PNP,"June 09, 2023",Threat assessment on transporting goods to batangas port,DENIED,business decision reference,05/01/2023 - 05/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNzQxOTE1MTkyMjIM
PHLPost,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFFBITFBvc3QtMDUwMzE2NjkxMDU4DA
PPA,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBQQS00MTI1ODAwOTA2MjAM
SSS,"June 09, 2023",SSS Disclosure Statement on Loan / Credit Transaction,DENIED,For renewal of sss salary loan,04/30/2022 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0wMDY4MDczMTQ3MTAM
PPPI,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBQUEktODgyNjE1NzExNTc5DA
POEA,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,house of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBPRUEtNDkxODgzMjE5MjQ3DA
DOT,"June 09, 2023",Tourist arrivals Of Sagada,AWAITING CLARIFICATION,Academic Research Paper,01/09/2018 - 12/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC02MTI3NzU5NTE1NjQM
PNRI,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBOUkktOTA2NjAyNTIxMTIzDA
PNU,"June 09, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOVS02OTQzODE3NTgzMTkM
CHED,"June 09, 2023",Higher Education Enrollment by Region and Institution Type,PENDING,The requested data will be utilized for comparative research and trend analysis,06/09/2010 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjI1ODY4MjU0MjExDA
CHED,"June 09, 2023",Good Moral Character Non Certification,PENDING,College Enrollment,05/01/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzE3OTY3MTcxNjk0DA
NBI,"June 09, 2023",Refund for nbi payment,DENIED,For refund,06/03/2023 - 06/04/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02ODM4MDU5MTI0MjkM
PaPA,"June 09, 2023",To Parole and Provission Office,DENIED,Tulungan makalaya.,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBhUEEtMTE2OTg3ODQ0NDY5DA
PRC,"June 09, 2023",Mismatched Record,DENIED,Registration for E - OATH,12/14/2022 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy01MTkxNjA0MjYzNDEM
PAO,"June 09, 2023",PAO Hon; Persueda Acosta,ACCEPTED,Tulungan makalaya,XX/XX/XXXX - XX/XX/XXXX,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBBTy0xNjkyNzg2NTIwODgM
OSHC,"June 09, 2023",list of companies with Occupational Safety and Health violations in Central Visayas,DENIED,Personal use,01/01/2018 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9TSEMtNDc3OTE5MTU5NzI3DA
DOLE,"June 09, 2023",List of companies with labor disputes in central visayas,PENDING,Personal use,01/01/2018 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDU3Mzk0NDUyMTAwDA
DOH,"June 09, 2023",2023 Health Emergency Allowance,SUCCESSFUL,Policy implementation,01/01/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MzUyNDcyMDA3NDcM
NLRCom,"June 09, 2023",List of companies with Labor Disputes in Central Visayas,ACCEPTED,Personal use,01/01/2018 - 03/25/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE05MUkNvbS0zMTg1ODMxNDc4NDkM
DOH,"June 09, 2023",REQUEST FOR VACCINATION CERTIFICATE,SUCCESSFUL,REQUEST FOR VACCINATION CERTIFICATE FOR INTERNATIONAL FLIGHT,06/08/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MTUyMzgxODM4NzcM
DILG,"June 09, 2023",2022 Annual Report of Manila City,PENDING,Research and Development,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMDA2MTQwNzYzNDMwDA
DPWH,"June 09, 2023",Streamflow for Abulug and Nagan River Stations,ACCEPTED,Academic research and thesis proposal.,01/01/2017 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzE4ODA4ODgwMTIzDA
NTC,"June 09, 2023","Lost Phone, block IMEI",PARTIALLY SUCCESSFUL,Block Lost Iphone,04/01/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NTMyNzIwMzYyODgM
DOH,"June 09, 2023",Architectural Thesis Project Proponent,DENIED,Thesis Project,01/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMTY5ODE5ODQ1NTAM
BI,"June 09, 2023",Travel Outside The Country,PENDING,Knowledge and Clarification,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTI1OTcyOTkyNDY2OQw
DOH,"June 09, 2023",UPDATE OF OUR OCA FROM APRIL-JUNE 2022,SUCCESSFUL,Follow-up,04/01/2022 - 06/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjkxMjEwOTA2NDMM
DepEd,"June 09, 2023",Requesting for ALS Diploma Certificate,SUCCESSFUL,To have a new copy for educational purposes,08/06/2018 - 04/03/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU1NzMyNjM5OTE0OQw
DSWD,"June 09, 2023",Financial assistance for education,DENIED,I've been looking for assistance in paying my tuition.,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMzE3NTUyMDUzMzgxDA
NTC,"June 09, 2023",block sicard and phone to protect my privacy,PARTIALLY SUCCESSFUL,to protect my privacy because there are important files and account in the phone.,06/08/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02MjQxMjYyNzc2NDUM
ECC,"June 09, 2023",COVID-19 FINANCIAL ASSISTANCE,SUCCESSFUL,Cash Assistance for COVID Positive Patients,05/16/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy00NTI2Njk4ODE4NjMM
LRA,"June 09, 2023",Subdivision plan application status,SUCCESSFUL,Status Request,05/10/2023 - 06/03/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS03NzA4OTQ5OTE4MTcM
DOH,"June 09, 2023",REQUEST FOR A VAX CERT FOR MY INTERNATIONAL FLIGHT,SUCCESSFUL,INTERNATIONAL FLIGHT,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTg3MzcwNDI3ODgM
SBMA,"June 09, 2023",COPY OF APPROVED FINAL VARIATION,SUCCESSFUL,For BIR documentation purposes,07/24/2020 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtNjE5NTMxNTQ0MDUxDA
DOJ,"June 09, 2023","Filed cyberlibel cases in Lipa City, Batangas",SUCCESSFUL,Undergraduate Studies,01/01/2013 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi03MDM0NjQ5MzgzMjQM
DOTr,"June 09, 2023",Free flow speed and lane capacity of bike lanes in Mandaluyong and Makati,PENDING,Research and development,01/01/2022 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMDUzMTQxMTExNjc4DA
DOH,"June 09, 2023",Data on DOH Treatment and Rehabilitation Center in Trece Martires,PROCESSING,Acrhitectural Thesis,01/01/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NzM3Mjc3NzgwOTQM
CHED,"June 09, 2023",Number of Enrollees in Medical Schools in the Philippines from 2012-2022,PENDING,Research,01/01/2012 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzE5OTM5NzY3MzM5DA
DepEd,"June 09, 2023",LATEST NATIONAL ACHIEVEMENT TEST,AWAITING CLARIFICATION,Research and Development,08/01/2022 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY3OTg4NjAyNDMyNAw
NBI,"June 09, 2023",The st.peter plan's payee benefits has not give the cash to the fully paid client,DENIED,To file for a case for the st.peter plan for not giving the cash for fully paid client.,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03NDc5NzY1MTMyNjEM
NBI,"June 09, 2023",PESOCOW HARASSMENT,DENIED,Whatever needs to be done,05/31/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02MDU5NzQ1NTA0NDcM
FOIPMO,"June 09, 2023",The st.peter plan's payee benefits has not give the cash to the fully paid client,REFERRED,To file for a case for the st.peter plan for not giving the cash for fully paid client.,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE0ZPSVBNTy03NDk2MDM4NzIzMTkM
NAPOCOR,"June 09, 2023",Water level data of Angat dam,AWAITING CLARIFICATION,Research,01/01/2000 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFE5BUE9DT1ItMDM1MDIwNzQyMjU5DA
NBI,"June 09, 2023",unlawful and unauthorized use of ID obtained online,DENIED,"stop the unlawful and unauthorized use of lost, stolen, uploaded ID's online for scam and cyberbully",06/01/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNjYxMzIwOTA2NTkM
NTC,"June 09, 2023",unauthorized and illegal use of national ID by scammers in telegram,REFERRED,to stop the unlawful and unauthorized use of national ID,06/01/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01NzU1NTM0ODg2OTUM
TESDA,"June 09, 2023",Planning and Design guidelines,ACCEPTED,Thesis,06/03/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTE2MjI3Mzc2NzMyMQw
DOH,"June 09, 2023",Number of Organizations Funding Youth Initiative Buildings,DENIED,Reseach paper,06/07/2023 - 06/07/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNjU4NTgyOTkxNTEM
TESDA,"June 09, 2023",Site Selection Criteria for Training centers,SUCCESSFUL,Thesis,06/04/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRFU0RBLTEyNTM1MjI4MTc3OQw
BUCOR,"June 09, 2023",Reintegration rate and incarceration rate of ex-offenders in Cebu City,PENDING,Thesis,10/01/2022 - 04/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTI4MzM3MDA4MjYxNww
NTC,"June 09, 2023",DISABLE ILLEGAL CHANNEL - WIRE TAP SIM CARD,PARTIALLY SUCCESSFUL,RESEARCH AND DEVELOPMENT,06/01/2020 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NTA1MzQ0MjkyNjkM
NTC,"June 09, 2023",Lost Phone VIVO21T,PARTIALLY SUCCESSFUL,To block my phone and simcard to protect my data,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00NzUxNzc4MzQ2OTIM
BIPSU,"June 09, 2023",High susceptibility to flood,PENDING,Research development,01/01/2022 - 06/06/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJJUFNVLTkzNTc2MjI3MDkwNww
NBI,"June 09, 2023",Scam using telegram,DENIED,Filing a police report,06/08/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03ODM4NjQwMzY2NTAM
NBI,"June 09, 2023",Trace the number of scammer,DENIED,Matigil Ang Manloloko,06/06/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wNzA4ODg0NTIxNzMM
NTC,"June 09, 2023",block a device,PARTIALLY SUCCESSFUL,Block my phone,06/07/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MTYxMzQxNjQxOTMM
NTC,"June 09, 2023",Lost Phone,PARTIALLY SUCCESSFUL,To locate the lost phone tracking the SIM Card number - +639056711306.,06/02/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MTQ4MTQ2NTczNDAM
DOH,"June 09, 2023",Mental health Cases in Luzon,SUCCESSFUL,Thesis Research Purposes,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NzgwMDM4NzkyNDQM
PNP,"June 09, 2023",Cyberbullying,DENIED,Stop Cyberbullying,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xMDAzMDAyNTk4ODkM
DOH,"June 09, 2023",The number and data of stroke cases in Lasam Cagayan,SUCCESSFUL,Academic Research,01/01/2013 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MjE0MTkyODY2NTEM
BIR,"June 09, 2023",BIR Form 231,AWAITING CLARIFICATION,Visa application,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03Mzk5NzgwNzk3MDIM
DepEd,"June 09, 2023",REQUESTING FOR NATIONAL CAREER ASSESSMENT EXAMINATION,SUCCESSFUL,Requirements for the school.,06/09/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI4Njc1NDYyNjgwNgw
BIR,"June 09, 2023",ITR form 2316,AWAITING CLARIFICATION,Housing Loan purposes,01/01/2022 - 04/30/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05Mzg4NjgyMDMzNzQM
NTC,"June 09, 2023",Please assist blocking of stolen phone and sim 09175079569,PARTIALLY SUCCESSFUL,"Account Info, Balance, and Identity Recovery",06/08/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04NTE0MDMwODAxMjUM
PSA,"June 09, 2023",Lost National Id and Trn number,PARTIALLY SUCCESSFUL,To get temporary ephilid,06/08/2023 - 06/09/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zMDI4ODY2NzI2MzEM
PNVSCA,"June 08, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BOVlNDQS02MjczMjUwNzk0MzkM
PNR,"June 08, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUi04NDI1NjMwMDg0OTUM
PCSO,"June 08, 2023",Financial assistance for education,REFERRED,I've been looking for assistance in paying my tuition.,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNjU5NTcyNTkyODM2DA
BIR,"June 08, 2023",Request of 2316,DENIED,For employment purposes,07/01/2012 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zMjI1NzkxODQ5NDkM
PNP,"June 08, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,DENIED,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02MDcyMzQ4ODcyODMM
PNOC,"June 08, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBOT0MtMzI1NzY0OTYxNjY4DA
PNCC,"June 08, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBOQ0MtNTk4MzQzOTIyMTgwDA
PNAC,"June 08, 2023",House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,PENDING,House of Representatives chairman on the Board Edward Henry Pacayra Rabe Republic of the Philippines,10/04/1980 - 10/04/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBOQUMtNjM1OTUzOTI4MDczDA
NTC,"June 08, 2023",+639154303875 Marie Fuentes,PARTIALLY SUCCESSFUL,Know the address of the scammer named Marie Fuentes,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNzY4MTYwMjI1MDQM
NTC,"June 08, 2023",09057184503 Ardee Bumaya gcash number Ng taong nanloko,PARTIALLY SUCCESSFUL,Para malamang kung ang nasabing Numero ay pag mamay-ari ba talaga ni Ardee Bumaya,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy01OTQxOTEzMjM3MDMM
NTC,"June 08, 2023",Scammer,PARTIALLY SUCCESSFUL,Have it block by gcash and return my money amounting tp 2800,06/07/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MDUxODM1NjI5ODEM
PRA,"June 08, 2023",Request for Permission to Conduct Research in Baseco Beach,DENIED,Research and Development,05/31/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQS0xNDIzNjcwNDUwMjkM
DPWH,"June 08, 2023",Road Network Shapefiles of the Metro Manila,AWAITING CLARIFICATION,Research and development,01/01/2022 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTQ3MTU1NDY4OTEwDA
DPWH,"June 08, 2023",Free flow speed and lane capacity of bike lanes in Mandaluyong and Makati,REFERRED,Research and development,01/01/2022 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzQ4NjI4Njg5MjQ2DA
LMB,"June 08, 2023",Copy of lot survey map,ACCEPTED,Lan verification,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNjU4MjY3NTgxMTA3DA
PPPC,"June 08, 2023",Joint Venture Agreement for the Development of the Bataan Government Center and Central Business Hub,ACCEPTED,Academic research,01/01/2015 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBQUEMtNjIxNTA1OTQ0MjUyDA
NTC,"June 08, 2023",Lost Phone Recovery ASAP,PARTIALLY SUCCESSFUL,Speedy Recovery of Lost Cellphone,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy02NzcwNDA5OTQzNDMM
DepEd,"June 08, 2023",Official Graduate List for SY 1984 - 1985 of Pasong Tamo Elementary School,DENIED,My batchmates & I have approached the school and were told that such document is not available.,06/01/1984 - 06/01/1985,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM3OTg0OTg1NDY1OAw
DOH,"June 08, 2023",Looking for Medical assistance for my Coro angiogram procedure that referred by my cardiology,SUCCESSFUL,Needed a free hospital procedure CORO ANGIOGRAM. needed some medicine for medication,06/08/2023 - 06/08/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MDAzMTg3NTU5MDMM
