agency,date,title,status,purpose,period_covered,link
PAGASA,"August 16, 2022","Rainfall Intensity Data of Midsayap, North Cotabato",AWAITING CLARIFICATION,Research and Development,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0zNDc2OTE3MTY4ODgM
PSA,"August 16, 2022",Birth Certificate,PARTIALLY SUCCESSFUL,For employment,09/09/1996 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wMzg2OTE3MjQzMTEM
PNP,"August 16, 2022",Crime Statistics of Mansalay For CY 2021,SUCCESSFUL,Research,01/01/2021 - 12/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MzIyNDk2NTU1ODEM
PSA,"August 16, 2022",birth certificate,PARTIALLY SUCCESSFUL,correct my middle name in my birth certificate raymond zapata orandain not raymond zapanta orandain,06/21/1986 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03Nzc4NTE1NTYyNDAM
DOH,"August 16, 2022",wrong birthdate on my vaccination card,SUCCESSFUL,"to change my birthdate, for official use and school purposes",08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMzQ1NDExMjU3ODQM
LTO,"August 16, 2022",Drivers licence serial number,ACCEPTED,for renewal,11/11/1978 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy05MTAxMjMyNTk4MjIM
DepEd,"August 16, 2022",ALS Good Moral,SUCCESSFUL,Personal purpose,08/16/2016 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI5ODA1Mjc2MDQ5Nww
DOH,"August 16, 2022",Booster Certificate,SUCCESSFUL,School Requirement,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03OTk5NDY2NDcyNzUM
NBI,"August 16, 2022",nbi clearnce refund,DENIED,refund my nbi clerance payment,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wOTU3MzQ1Njc3MjUM
DepEd,"August 16, 2022",Form 138,SUCCESSFUL,College Application,01/01/2017 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQwOTQ5MDc0NTU4OQw
BIR,"August 16, 2022",Request for ITR,SUCCESSFUL,For work,06/10/2017 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MjYwMDMyNjg2MzAM
DepEd,"August 16, 2022",Requesting a mid specs laptop for online distance learning for college,REFERRED,For Online Distance Learning Educational Purposes,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk4MDc2MDE2NDUxMww
CHED,"August 16, 2022",Request Certificate of English as Medium Instruction,DENIED,For Requirements Studen Visa Abroad,05/18/2004 - 03/29/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjc3Mjc4MTkzMzI1DA
BUCOR,"August 16, 2022",Latest Operating Manual and Inmate Timetable,EXTENDED,Thesis Research,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTYwODE3NjkzMTI1NQw
LMB,"August 16, 2022",Verification,SUCCESSFUL,Verification,01/01/2021 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNjYyODI0MzIyMjg1DA
DepEd,"August 16, 2022",Request of Form 137 or SF10,SUCCESSFUL,To give to my school in order to pursue my college.,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAwMzAzMDk5MTYzNww
DOH,"August 16, 2022",VAXCERT Request - Followup,SUCCESSFUL,Urgent International Travel Requirements on September 25 2022.,08/06/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MzE0Mzg5MzM3NTQM
BIR,"August 16, 2022",TIN Verification Slip,DENIED,Application for the New Appointment for Publick School Teacher,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NTk2Nzg3OTg3NzAM
RTU,"August 16, 2022",Architectural Thesis,AWAITING CLARIFICATION,Architectural Thesis and for the Research and development,01/01/2015 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFJUVS0zMjA5Mzk2ODQ2MzUM
NKTI,"August 16, 2022",Number of Kidney Patients Per City in Region IV-A Calabarzon,DENIED,Undergraduate thesis,01/16/2020 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5LVEktMzE1OTc1OTQ4MzAwDA
PNP,"August 16, 2022",Rape Case,AWAITING CLARIFICATION,Data analysis,01/01/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMTI2NTQ4MDY2MjgM
DENR,"August 16, 2022",Request of Data of Solid Waste Generation,REFERRED,For thesis purposes,01/01/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMjkyMjk5NTUzODgwDA
DOLE,"August 16, 2022",Economical Factors in the five cities surrounding Pasig River,SUCCESSFUL,For Research Purposes,01/01/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDU5NjE1OTI0Njg5DA
HDMF,"August 16, 2022",PAGIBIG LOAN PROCEEDS,DENIED,Purchase of Fertilizer,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNzI4MTc0ODA5ODc4DA
DOLE,"August 16, 2022",e-certification for unemployment,SUCCESSFUL,for unemployment benefit,01/30/2020 - 01/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDE4MDU2Njc4ODg1DA
DOTr,"August 16, 2022",guidelines on tricycle devolution to LGU,REFERRED,for research and reference,01/01/1992 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNDA2NTE4MjAxODAzDA
DOH,"August 16, 2022",DISBURSEMENT OF OCA FOR REGION V- BICOL,PROCESSING,INQUIRY,01/01/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MjU5NTIyMDI1MjAM
BI,"August 16, 2022",Death Certificate Of Conrad Caoili in United Kingdom,DENIED,for lot documentation,10/15/2021 - 11/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTk5NjI5NTg5OTAwOAw
LMB,"August 16, 2022",(LRC) Psd 14013,SUCCESSFUL,For record purposes,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTI2ODA1OTc4NzA0DA
DOH,"August 16, 2022",Travelling abroad,SUCCESSFUL,For travel,08/15/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NjgyMDI2NjY3NjgM
LTFRB,"August 16, 2022",#LTFRB-762121587720,DENIED,for reference,01/01/1992 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTgyNjY0Njc5MjM1Ngw
DOE,"August 16, 2022",Economical Factors in the five cities surrounding Pasig River,PROCESSING,For Research Purposes,01/01/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS05NjUzNzY2NzEwMDAM
LTFRB,"August 16, 2022",Food Delivery Business Requirements,SUCCESSFUL,Business Plan,07/01/2022 - 07/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTM5NDQ2NzU1NzcyMgw
BIR,"August 16, 2022",BIR Verification Slip,DENIED,Appointment for Public School Teacher,06/10/1998 - 06/06/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zMDMzOTY2MjI0NTMM
DepEd,"August 16, 2022","LIST OF PUBLIC SCHOOLS IN CAPAS & BAMBAN, TARLAC",AWAITING CLARIFICATION,Brigada Eskwela Beneficiary,01/01/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY1MTAxNTg4ODQ3Ngw
GSIS,"August 16, 2022",Requesting GSIS BP number,DENIED,Scholarship,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtMTM1NTIxMzA5NzcwDA
DOST,"August 16, 2022",Ernesto Ocampo Anzures,AWAITING CLARIFICATION,For the scholarship of my son.,02/19/1974 - 11/07/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtNzQwNjMxNDI0NTE3DA
DepEd,"August 16, 2022",COURSE SYLLABUS,REFERRED,For further studies abroad,06/10/2013 - 02/25/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc3MzQ0ODM5MTQ1NAw
SEC,"August 16, 2022","AllHome - Statement of Financial Position (as of Dec. 31, 2017)",SUCCESSFUL,School Research,01/01/2017 - 12/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zNTA2Njk0MDY1MzUM
DOH,"August 16, 2022",DOH- hospital Nursing Service manual 4th edition,SUCCESSFUL,policy development,01/01/2021 - 06/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MjkyNjY4NjM5ODMM
PCSO,"August 16, 2022",TULONG PINANSYAL PARA SA LEUKEMIA PATIENT,SUCCESSFUL,Gamot para sa leukemia,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNjA4Mjg1NjYzMDQyDA
SSS,"August 16, 2022",SSS SALARY LOAN RELEASE UPDATE,PENDING,Update for salary loan,08/01/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yNTU2NTYyNjg2MDMM
NEUST,"August 16, 2022",Requesting for Form 137 - CLPC San Isidro Campus,SUCCESSFUL,PSA Correction of First Name,06/01/1979 - 03/31/1983,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5FVVNULTc4MDA1MDc3NDM2NAw
DepEd,"August 16, 2022",Fast Learner Section Examination Guidelines and Rating System,SUCCESSFUL,To be Enlightened,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA5MTQ5MDczOTc3Nww
DOH,"August 16, 2022",Name correction of vaccine card,SUCCESSFUL,To correct my name (Use for travel and to work),08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDQxNTU2MDQ1MDkM
LTO,"August 16, 2022",Driver License Receipt,ACCEPTED,For my car insurance claim,07/28/2020 - 08/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0wNjU2MTEyOTI2NzEM
DCWD,"August 16, 2022",Accounting System,SUCCESSFUL,inquiry,08/15/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURDV0QtMTg0OTkxNDYzNjg5DA
PSA,"August 16, 2022",The number of Orphans in the Philippines,PARTIALLY SUCCESSFUL,Thesis,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNDEyMTc1NzMxMTEM
CHED,"August 16, 2022",The total population of state university students in NCR for AY 2021-2022,SUCCESSFUL,Undergraduate Thesis,08/09/2021 - 07/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjY4MzUyNTE5NTkzDA
PNP,"August 16, 2022",Crime Statistics of Romblon Province Calendar Year 2021,SUCCESSFUL,For Thesis and Research Writing,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03NzYyMzEyNTgyMzAM
DPWH,"August 16, 2022",Revised IRR of RA 9184,DENIED,"Policy Issuance, Research and Development",08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDY5MTczMDc4NjAxDA
MMDA,"August 16, 2022",Status of the Pasig River Ferry Service fleet,ACCEPTED,Research for the Pasig River Ferry Service article on Wikipedia,01/01/2007 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMzcyOTc1NzYyNTI3DA
SSS,"August 16, 2022",SSS Loan Disclosure Statement:,PENDING,Loan Disclosure Statement to submit to my company,06/20/2022 - 06/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0zODQ3MjU4MjY0OTMM
UsaP,"August 16, 2022",Updated Comprehensive Land Use of Pasig City,SUCCESSFUL,Research Purposes,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMjM4ODg2MzIxNzkwDA
NPC,"August 16, 2022",HARASSMENT FROM ONLINE LENDING COMPANY,DENIED,to Complaint and Permanently Closed Peso buffet,08/15/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy04ODg3NTE0MDM1ODkM
DTI,"August 16, 2022",Roadmap for the Garments and Textile Industry,REFERRED,Architectural Thesis,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0yMjIwNjg4NDA4NDgM
DepEd,"August 16, 2022",ALS Good Moral,SUCCESSFUL,Personal purpose,08/16/2016 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTI5ODA1Mjc2MDQ5Nww
DOH,"August 16, 2022",Booster Certificate,SUCCESSFUL,School Requirement,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03OTk5NDY2NDcyNzUM
NBI,"August 16, 2022",nbi clearnce refund,DENIED,refund my nbi clerance payment,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0wOTU3MzQ1Njc3MjUM
DepEd,"August 16, 2022",Form 138,SUCCESSFUL,College Application,01/01/2017 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQwOTQ5MDc0NTU4OQw
BIR,"August 16, 2022",Request for ITR,SUCCESSFUL,For work,06/10/2017 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01MjYwMDMyNjg2MzAM
DepEd,"August 16, 2022",Requesting a mid specs laptop for online distance learning for college,REFERRED,For Online Distance Learning Educational Purposes,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk4MDc2MDE2NDUxMww
CHED,"August 16, 2022",Request Certificate of English as Medium Instruction,DENIED,For Requirements Studen Visa Abroad,05/18/2004 - 03/29/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjc3Mjc4MTkzMzI1DA
BUCOR,"August 16, 2022",Latest Operating Manual and Inmate Timetable,EXTENDED,Thesis Research,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTYwODE3NjkzMTI1NQw
LMB,"August 16, 2022",Verification,SUCCESSFUL,Verification,01/01/2021 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNjYyODI0MzIyMjg1DA
DepEd,"August 16, 2022",Request of Form 137 or SF10,SUCCESSFUL,To give to my school in order to pursue my college.,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAwMzAzMDk5MTYzNww
DOH,"August 16, 2022",VAXCERT Request - Followup,SUCCESSFUL,Urgent International Travel Requirements on September 25 2022.,08/06/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MzE0Mzg5MzM3NTQM
BIR,"August 16, 2022",TIN Verification Slip,DENIED,Application for the New Appointment for Publick School Teacher,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NTk2Nzg3OTg3NzAM
RTU,"August 16, 2022",Architectural Thesis,AWAITING CLARIFICATION,Architectural Thesis and for the Research and development,01/01/2015 - 08/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFJUVS0zMjA5Mzk2ODQ2MzUM
NKTI,"August 16, 2022",Number of Kidney Patients Per City in Region IV-A Calabarzon,DENIED,Undergraduate thesis,01/16/2020 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5LVEktMzE1OTc1OTQ4MzAwDA
PNP,"August 16, 2022",Rape Case,AWAITING CLARIFICATION,Data analysis,01/01/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zMTI2NTQ4MDY2MjgM
DENR,"August 16, 2022",Request of Data of Solid Waste Generation,REFERRED,For thesis purposes,01/01/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMjkyMjk5NTUzODgwDA
DOLE,"August 16, 2022",Economical Factors in the five cities surrounding Pasig River,SUCCESSFUL,For Research Purposes,01/01/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDU5NjE1OTI0Njg5DA
HDMF,"August 16, 2022",PAGIBIG LOAN PROCEEDS,DENIED,Purchase of Fertilizer,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUhETUYtNzI4MTc0ODA5ODc4DA
DOLE,"August 16, 2022",e-certification for unemployment,SUCCESSFUL,for unemployment benefit,01/30/2020 - 01/30/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDE4MDU2Njc4ODg1DA
DOTr,"August 16, 2022",guidelines on tricycle devolution to LGU,REFERRED,for research and reference,01/01/1992 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNDA2NTE4MjAxODAzDA
DOH,"August 16, 2022",DISBURSEMENT OF OCA FOR REGION V- BICOL,PROCESSING,INQUIRY,01/01/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MjU5NTIyMDI1MjAM
BI,"August 16, 2022",Death Certificate Of Conrad Caoili in United Kingdom,DENIED,for lot documentation,10/15/2021 - 11/15/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTk5NjI5NTg5OTAwOAw
LMB,"August 16, 2022",(LRC) Psd 14013,SUCCESSFUL,For record purposes,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTI2ODA1OTc4NzA0DA
DOH,"August 16, 2022",Travelling abroad,SUCCESSFUL,For travel,08/15/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NjgyMDI2NjY3NjgM
LTFRB,"August 16, 2022",#LTFRB-762121587720,DENIED,for reference,01/01/1992 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTgyNjY0Njc5MjM1Ngw
DOE,"August 16, 2022",Economical Factors in the five cities surrounding Pasig River,PROCESSING,For Research Purposes,01/01/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS05NjUzNzY2NzEwMDAM
LTFRB,"August 16, 2022",Food Delivery Business Requirements,SUCCESSFUL,Business Plan,07/01/2022 - 07/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTM5NDQ2NzU1NzcyMgw
BIR,"August 16, 2022",BIR Verification Slip,DENIED,Appointment for Public School Teacher,06/10/1998 - 06/06/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0zMDMzOTY2MjI0NTMM
DepEd,"August 16, 2022","LIST OF PUBLIC SCHOOLS IN CAPAS & BAMBAN, TARLAC",AWAITING CLARIFICATION,Brigada Eskwela Beneficiary,01/01/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTY1MTAxNTg4ODQ3Ngw
GSIS,"August 16, 2022",Requesting GSIS BP number,DENIED,Scholarship,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtMTM1NTIxMzA5NzcwDA
DOST,"August 16, 2022",Ernesto Ocampo Anzures,AWAITING CLARIFICATION,For the scholarship of my son.,02/19/1974 - 11/07/2000,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPU1QtNzQwNjMxNDI0NTE3DA
DepEd,"August 16, 2022",COURSE SYLLABUS,REFERRED,For further studies abroad,06/10/2013 - 02/25/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc3MzQ0ODM5MTQ1NAw
SEC,"August 16, 2022","AllHome - Statement of Financial Position (as of Dec. 31, 2017)",SUCCESSFUL,School Research,01/01/2017 - 12/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0zNTA2Njk0MDY1MzUM
DOH,"August 16, 2022",DOH- hospital Nursing Service manual 4th edition,SUCCESSFUL,policy development,01/01/2021 - 06/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MjkyNjY4NjM5ODMM
PCSO,"August 16, 2022",TULONG PINANSYAL PARA SA LEUKEMIA PATIENT,SUCCESSFUL,Gamot para sa leukemia,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNjA4Mjg1NjYzMDQyDA
SSS,"August 16, 2022",SSS SALARY LOAN RELEASE UPDATE,PENDING,Update for salary loan,08/01/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yNTU2NTYyNjg2MDMM
NEUST,"August 16, 2022",Requesting for Form 137 - CLPC San Isidro Campus,SUCCESSFUL,PSA Correction of First Name,06/01/1979 - 03/31/1983,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5FVVNULTc4MDA1MDc3NDM2NAw
DepEd,"August 16, 2022",Fast Learner Section Examination Guidelines and Rating System,SUCCESSFUL,To be Enlightened,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA5MTQ5MDczOTc3Nww
DOH,"August 16, 2022",Name correction of vaccine card,SUCCESSFUL,To correct my name (Use for travel and to work),08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04NDQxNTU2MDQ1MDkM
LTO,"August 16, 2022",Driver License Receipt,ACCEPTED,For my car insurance claim,07/28/2020 - 08/31/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0wNjU2MTEyOTI2NzEM
DCWD,"August 16, 2022",Accounting System,SUCCESSFUL,inquiry,08/15/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURDV0QtMTg0OTkxNDYzNjg5DA
PSA,"August 16, 2022",The number of Orphans in the Philippines,PARTIALLY SUCCESSFUL,Thesis,08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNDEyMTc1NzMxMTEM
CHED,"August 16, 2022",The total population of state university students in NCR for AY 2021-2022,SUCCESSFUL,Undergraduate Thesis,08/09/2021 - 07/25/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjY4MzUyNTE5NTkzDA
PNP,"August 16, 2022",Crime Statistics of Romblon Province Calendar Year 2021,SUCCESSFUL,For Thesis and Research Writing,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03NzYyMzEyNTgyMzAM
DPWH,"August 16, 2022",Revised IRR of RA 9184,DENIED,"Policy Issuance, Research and Development",08/16/2022 - 08/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNDY5MTczMDc4NjAxDA
