agency,date,title,status,purpose,period_covered,link
DOTr,"June 08, 2022",FUEL SUBSIDY for DELIVERY RIDERS,REFERRED,FUEL SUBSIDY,03/31/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNTY1MTI5NjQwNDEyDA
BJMP,"June 08, 2022",Request for the Height Waiver for JO1,SUCCESSFUL,Application for JO1,06/08/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtMDQ5NTQ1MTg0MTg0DA
NBI,"June 08, 2022",Shaming debts and harrasment,DENIED,Stop harrasment and death threats,05/30/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00MzIxNzA4ODYyOTMM
LTFRB,"June 08, 2022",FUEL SUBSIDY FOR DELIVERY RIDERS,PENDING,FUEL SUBSIDY,03/30/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTYwODg4Mzg0NzAyMAw
PSA,"June 08, 2022",Annual Recovery/Retrieved Banana Peels from Provinces of Davao Region,PARTIALLY SUCCESSFUL,Plant Design - Production of Polyhydroxybutyrate from Banana Peels,01/01/2019 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NDQ4MjM0NDUzMzAM
DOH,"June 08, 2022",list of private hospital that have received that one-covid allowance,PROCESSING,information,01/01/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MDYxNTM2NDI4MTQM
PAGASA,"June 08, 2022","Wet Bulb and Dry Bulb Temperature in Legazpi City, Albay",AWAITING CLARIFICATION,Laboratory/ Academic Report,02/01/2022 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0yODQ4OTE0OTY3NDYM
PCOO,"June 08, 2022",Organizational Structure of Community Parks and Parks in Bonifacio Global City,DENIED,Thesis Purpose,06/06/2022 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDT08tOTEyNDE2MzYyNjYzDA
DOLE,"June 08, 2022",Number of office space workers in Bonifacio Global City,SUCCESSFUL,Thesis Purpose,06/06/2022 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMDIzOTQxMTcxMTYxDA
NBI,"June 08, 2022",Number of NBI clearances issued per province/city,SUCCESSFUL,Research and publication,01/01/2016 - 04/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00ODEzOTk3OTYzOTAM
DepEd,"June 08, 2022",Form 137,SUCCESSFUL,Application for College,03/13/2013 - 03/14/2014,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTMxOTA2NTM0MDgwMAw
SSS,"June 08, 2022",SSS Salary Loan,PENDING,Personal Use,06/01/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy02NjU5NzAxODkzMDcM
IC,"June 08, 2022",HMO COVERAGE,SUCCESSFUL,Understand HMO industry,06/08/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTg5NjY2ODk1NDc5MQw
PSA,"June 08, 2022",Displaced Workers in the Philippines,PARTIALLY SUCCESSFUL,Research,04/01/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNjY2NDExNTM1OTcM
DOH,"June 08, 2022",Vaccine record update unsuccessful,SUCCESSFUL,International travel,05/15/2022 - 06/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMDI4NzU3MTczMTMM
PSA,"June 08, 2022",Number of Employees of All Companies in the Philippines,PARTIALLY SUCCESSFUL,Market Research,06/08/2021 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNjI3NTgwMTI1MTQM
BLGF,"June 08, 2022",PVS 2018 Edition,SUCCESSFUL,Real Estate Appraisal,06/08/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtODYxOTMyNzEzOTg1DA
DOLE,"June 08, 2022",DOCUMENTS OF LONG RIVER ENTERPRISES CORP,DENIED,FOR VERIFICATION AND LEGAL PURPOSES,05/27/2022 - 05/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtNDc5OTAxNjcxNDg1DA
PSA,"June 08, 2022","Tourism Statistics of Bagac, Bataan",PARTIALLY SUCCESSFUL,Research Data Gathering,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03OTU3NDU5MDc3NTYM
DOT,"June 08, 2022","Tourism Statistics of Bagac, Bataan",AWAITING CLARIFICATION,Research Data Gathering,01/01/2019 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC05OTYyMzgzNTY2MTEM
DBM,"June 08, 2022",ERF IMPLEMENTATION,SUCCESSFUL,Follow-Up,07/16/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS04MTQwMjQ3OTc0NzYM
DepEd,"June 08, 2022",ERF IMPLEMENTATION,SUCCESSFUL,Follow-Up,07/16/2021 - 07/16/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAxOTAxMzc2MTIwMgw
SSS,"June 08, 2022",Salary loan,PENDING,Loan does not credited to my disbursement account,06/01/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yNTU0Njk2NDc5NDgM
DOH,"June 08, 2022",Changing my middle name in my vaccinqtion card and vaxcert.ph,SUCCESSFUL,Correcting my vax card and vax cert,06/08/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMTcxMDAyMzMzNjQM
DOLE,"June 08, 2022",COPY OF COMPIANCE ORDER,DENIED,FOR LEGAL PURPOSES,08/13/2021 - 08/13/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMjUyMDYwNTQ2NzA4DA
DOH,"June 08, 2022",Doctors in General Trias Cavite,PARTIALLY SUCCESSFUL,Research and Development,06/08/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04MzM0MDYxOTc2OTgM
BI,"June 08, 2022",oath taking certificate,ACCEPTED,for travel purpose,06/08/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTQ0NzU4OTE4MDcxOAw
DOH,"June 08, 2022",International Vaccine Update,SUCCESSFUL,Update of international vaccine for travelling purposes,06/08/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00NTcwMDAzMTUyNjAM
PCOO,"June 08, 2022",Deletion of request #IC-855217974835,SUCCESSFUL,Privacy Purposes,04/04/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDT08tNDMwMzM4OTU3NDAxDA
PSA,"June 08, 2022",Oyster mushroom production in mimaropa,PARTIALLY SUCCESSFUL,Research and development,01/06/2014 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00Njg2MTE0MTM1NDcM
DepEd,"June 08, 2022",Request for duplicte of NCAE result,SUCCESSFUL,Tesda requirments for enrollment,08/26/2009 - 08/26/2009,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTEyMzUwNDk5NzE3Mww
UPM,"June 08, 2022",UP Alumna Fact Check,DENIED,For Verification,01/01/1995 - 06/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQTS0zMzczNDg1NTMxMjYM
UPD,"June 08, 2022",UP Alumna Fact Check,DENIED,For Verification,01/01/1995 - 06/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQRC02ODEzOTgzNzIyNjgM
DOLE,"June 08, 2022",Displaced Workers in the Philippines,REFERRED,Research,04/01/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtODcyOTMwNzMyNTk5DA
PHIVOLCS,"June 08, 2022",Daily Philippine Earthquake Information,DENIED,THESIS Study,01/01/1970 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBISVZPTENTLTgzNzg2ODk4MTkyNww
MMDA,"June 08, 2022",Total number of Traffic Incident for CY 2021,SUCCESSFUL,Comparison each year and to find solution to lessen the incident,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNjI4NTg1NzE2MzY2DA
UPLB,"June 08, 2022",UP Alumna Fact Check,REFERRED,For Verification,01/01/1995 - 06/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVQTEItODE0ODY0NDc2Njc4DA
UPLB,"June 08, 2022",UP Alumna Fact Check,REFERRED,For Verification,01/01/1995 - 06/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVQTEItODMxMDI0MTI5ODUwDA
DPWH,"June 08, 2022",Padre garcia - Ibaan right of way,ACCEPTED,Analysis purposes,06/08/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjg5MDM2Njk0MTk1DA
NBI,"June 08, 2022",NBI Clearance payment,DENIED,Refund payment,05/31/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MzQ5NjE2NTQyNDcM
NBI,"June 08, 2022",Tether App Scam,DENIED,To report and stop this app from scamming.,05/28/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0xMjg1NTYxODE1NjAM
PRC,"June 08, 2022",PRC BOARD CERTIFICATES OR LUPON,SUCCESSFUL,Requirements for Abroad,06/08/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy02NzQ4OTE4MjE3NzIM
IC,"June 08, 2022",IC exam results Traditional and Variable,SUCCESSFUL,Examiner,05/29/2022 - 06/04/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTk0NzQ2NDMwNzQ1Mgw
PSA,"June 08, 2022",jan hailey baranda,PARTIALLY SUCCESSFUL,To know if this person is registered,02/18/2018 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS00NjExOTMzNjA5NjYM
DOLE,"June 08, 2022",The unemployment rate in Calamba City,REFERRED,Research development,06/08/2019 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMTAzNzcxOTk2MzI3DA
BLGF,"June 08, 2022",Tax Revenue Code of Bulacan Province,DENIED,I am currently researching for strategies on strengthening our local tax revenue code.,06/08/2012 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJMR0YtOTI3MDkzNDUzNzY3DA
DOT,"June 08, 2022","Number of Tourist & Excursionists Arrival in Bagac, Bataan",AWAITING CLARIFICATION,Architectural thesis,01/01/2016 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC04OTU3NTMwMDU2MzUM
DOH,"June 08, 2022",Miss vaccine record in vaxcertph,SUCCESSFUL,For traveling purposes,06/29/2021 - 07/27/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzA5Mzk1ODU1MDcM
PSA,"June 08, 2022","Knowledge, Attitude, and Practices towards Botulism Food Poisoning Among Adult Residents of Barangay",PARTIALLY SUCCESSFUL,For undergraduate thesis study,06/08/2021 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MzY2ODc0MTgwMDQM
NBI,"June 08, 2022",Refund my Payment for NBI CLEARANCE,DENIED,To request for a refund of my payment for NBI CLEARANCE thru gcash,06/07/2022 - 06/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NTE3MDY5OTE2MDAM
DA,"June 08, 2022",cacao farming in tanay rizal,SUCCESSFUL,Research and developmenty,01/01/2012 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTIwMzg1MDg5NTM5Mww
BIR,"June 07, 2022",BIR FORM 2316,SUCCESSFUL,Bank requirement for loan application,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi04NTQ0NjgwNTk2NjcM
DICT,"June 07, 2022",Free laptop for indigent students,PENDING,For my college.,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJQ1QtOTY0NDg2MTI5Mjg5DA
DOH,"June 07, 2022",VACCINATION CARD MISSING BOOSTER 4TH UPDATE,SUCCESSFUL,INCOMING FLIGHT (URGENT),06/06/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTA1OTIwMzQ4MzIM
GSIS,"June 07, 2022",GSIS BP NUMBER,SUCCESSFUL,MPL LOAN APPLICATION,06/05/2013 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtNjI1NzExMDM1MDIwDA
MMDA,"June 07, 2022",Guidelines regarding the design of Evacuation centers in Manila,DENIED,Thesis Research,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDQ2NDQwMjk2OTYxDA
NPC,"June 07, 2022",Please remove my successful request in FOI website,PENDING,Data Privacy Concern,05/01/2021 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy0zNDg2Njk2NTUyNjMM
DepEd,"June 07, 2022",High School Diploma,SUCCESSFUL,For employment,06/07/2008 - 05/07/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTk0OTk5NjQ3OTY0Mgw
LTO,"June 07, 2022",FUEL SUBSIDY FOR DELIVERY RIDERS,PENDING,Applying for fuel subsidy,03/30/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0xNzEyMzc1NjEwMTYM
BI,"June 07, 2022",lost oath taking certification,DENIED,for completion of requirements,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTc1MDM5NzkwNDk0OQw
NTC,"June 07, 2022",Receiving Death Threats,DENIED,Investigation,05/19/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMTM5NzU4Nzk4NTkM
DOH,"June 07, 2022",Incorrect First Name in Vaccination Certificate,SUCCESSFUL,Correction of First Name as soon as possible,07/23/2021 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01Nzk0NzExNDEyMDAM
DAR,"June 07, 2022",Inquiry for Transfer of Certificate of Title CLOA 11160,ACCEPTED,Buying this land.,07/21/2009 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERBUi05OTI5NzA5NTYxNDgM
DOH,"June 07, 2022",Vaccination Certificate,SUCCESSFUL,Update about Incomplete Vaccination Record,09/07/2021 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMzAzNzEwNjM5NzEM
DepEd,"June 07, 2022",Learner reference number,SUCCESSFUL,For enrollment,06/07/2004 - 03/31/2008,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA3ODQzMjU2NzUyMgw
OVP,"June 07, 2022",Laptop for Educational Purposes,DENIED,Para magkaroon ng gagamitin para sa online class.,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC04NzE0MTU0NzA5OTkM
DTI,"June 07, 2022",MSME resiliency report per region and per City/province,SUCCESSFUL,Thesis,06/07/2012 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00Nzg5NjAyNjY1NDAM
CDA,"June 07, 2022",Top 20 Community Based Multi-Purpose Cooperatives in Quezon CIty,ACCEPTED,Research,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS01OTQzNzM3NDExMTcM
NIA,"June 07, 2022","The status of Irrigation System of Argao River Watershed, Cebu, Philippines",PENDING,Undergraduate Thesis Research for Site Suitability Mapping,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQS00MDAwNjM4NjI5ODYM
DOH,"June 07, 2022",Lost Vaccination Card,SUCCESSFUL,Replacement of Vaccination Card,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03OTY0OTk0MjQyNjIM
DPWH,"June 07, 2022",construction manpower and equipment capacity,AWAITING CLARIFICATION,thesis,01/01/2010 - 01/01/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzg3MjQ5ODE2NzMwDA
DOH,"June 07, 2022",VaxCert Request Follow Up,SUCCESSFUL,International Travel Requirement,03/17/2022 - 06/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjI5NTUxMTAyNzIM
PSC,"June 07, 2022",Historical Documents Concerning Rizal Memorial Sports Complex,AWAITING CLARIFICATION,Research and Thesis,01/01/1921 - 12/31/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQy00MjQ5NzcwODIxMjMM
NIA,"June 07, 2022","The status of Irrigation System of Argao River Watershed, Cebu, Philippines",PENDING,Undergraduate Thesis Research for Site Suitability Mapping,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5JQS0yNjY3ODY5MzM1NjQM
DepEd,"June 07, 2022",Alternative Learning System Diploma,SUCCESSFUL,Request for a original copy of Alternative Learning System diploma,06/01/2011 - 07/30/2011,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA0NjkzMjQ0MTAzMQw
DOF,"June 07, 2022",Unauthorized Collection of Large Sum of Money through Investment,REFERRED,To make a complaint,11/25/2021 - 04/03/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi0wMTI0MDUzMTg3MDkM
PAGASA,"June 07, 2022","Precipitation / Rainfall of Argao River Watershed, Cebu, Philippines",SUCCESSFUL,Undergraduate Thesis Research for Site Suitability Mapping,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS01MjgwMDIzMTEyODAM
SSS,"June 07, 2022",Sickness claim,PENDING,For follow up,04/27/2022 - 05/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yNjE1NTA5NDgzNzYM
DOH,"June 07, 2022",E-Raffle winner of TGP PHARMACY INC. waited long PRIZES REG. DOH - FDA CDRR per. 1432 Series 2021,SUCCESSFUL,TO ENHANCED SERVICES AND HONEST SERVICE TO THE LOYAL CONSUMER OF THE SAID STORE,12/22/2021 - 05/17/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NjczNjAwNDQ1OTEM
DPWH,"June 07, 2022",CLUP of Dasmariñas City,DENIED,Thesis,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzM0MjYwNDQxNTUwDA
LRA,"June 07, 2022",Land title,PENDING,For selling,11/14/1980 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0wMDUwMTc0ODcyNjEM
CDA,"June 07, 2022",Summary of Reporting Cooperatives per Region and Asset Size,SUCCESSFUL,Academic Purpose,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS04OTA1MDUyMTU5MTEM
BIR,"June 07, 2022",Income Tax Return,SUCCESSFUL,PAG IBIG additional requirements.,09/12/2014 - 06/06/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00ODM4MzA0MzAwMTUM
LMB,"June 07, 2022",Coordinates of MBM No. 17 - For double check,SUCCESSFUL,Plot exact location in QGIS,06/07/1915 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTU4OTkyOTY1MTM2DA
SEC,"June 07, 2022",ZALORA666.COM,ACCEPTED,Is this company legit or not?,03/18/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy05NDI0NDcwNzc0OTIM
OSG,"June 07, 2022",Finality of Annulment,SUCCESSFUL,To update my PSA status,04/10/2018 - 06/20/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9TRy0zNzc1MjI2MTI0ODMM
CHED,"June 07, 2022",Free Laptop for College Education,DENIED,School and Academic Purposes,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMzU5ODQ0NjI4ODU4DA
CHED,"June 07, 2022",Free Laptop for College Education,DENIED,School and Academic Purposes,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTc2MDEwNjMyOTIzDA
NBI,"June 07, 2022","ONLINE SCAM (FAKE FB ACCOUNT, IDENTITY THEFT)",DENIED,SEEKING IMMEDIATE HELP,04/18/2022 - 04/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00NjczMTU5NDkxMzYM
PNP,"June 07, 2022",request pending case,DENIED,information,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC00NzQ5OTY2Mzk0NTMM
PNP,"June 07, 2022","Number and list of causes of arson cases from 2019-2021 per city, municipality, or province \",ACCEPTED,Research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC01NDMyODU3NTA3MjkM
MGB,"June 07, 2022",Geological and hydrogeological data set in Zambales,SUCCESSFUL,Research,01/01/2002 - 02/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi05NzU1MTU3MjMxMjgM
DENR EMB,"June 07, 2022","Number Of Material Recovery Facility, per City, in Metro Manila",PENDING,For Research Paper (College Undergraduate),01/01/2018 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItNzI3OTgwODA4MzY2DA
ERC,"June 07, 2022",2021 System Loss of Private Distribution Utilities & Electric Cooperatives,SUCCESSFUL,Research,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy00MTIzMjc5OTA2MjIM
OWWA,"June 07, 2022",Request for update on Covid-19 positive assistance in qatar,SUCCESSFUL,Makahingi ng update sa application ng financial assistance para sa nagpositive na covid,01/06/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU9XV0EtOTI1MDc5NDc4MDIwDA
BFP,"June 07, 2022","Number and list of causes of fire incidents from 2019-2021 per city, municipality, or province",PENDING,Research,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJGUC02Njg0OTg1OTY5NzMM
DOH,"June 07, 2022",Diabetes laboratory results,AWAITING CLARIFICATION,Creating a machine learning project that predicts a person's chances of having a diabetes,01/01/2021 - 06/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNjc2ODI1MDY0MDQM
DOTr,"June 07, 2022",Commuter Profile of LRT-2,REFERRED,Research,01/01/2021 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNzk1MTc0NzE1Mzk0DA
MGB,"June 07, 2022",Environmental Effects of Mining in Manincani and Homonhon Island,ACCEPTED,Research,06/07/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi0xNTUwMDE5MjUxNDAM
DOTr,"June 07, 2022",Hourly Ridership of LRT-2,REFERRED,Research,01/01/2021 - 05/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNDczNDc1NjMxMzAwDA
OVP,"June 07, 2022",FINANCIAL ASSISTANCE FOR THE EDUCATION OF MY SISTER,DENIED,FOR EDUCATION PURPOSES,05/31/2022 - 06/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE9WUC0wNzIxMDc2MzU5MTQM
