agency,date,title,status,purpose,period_covered,link
DOH,"October 23, 2022",Vaxcert Missing Dose,SUCCESSFUL,For Travel Abroad,05/23/2021 - 05/23/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNDA0MDUyODE4NzQM
DOH,"October 23, 2022",Vaxcert Missing Dose,SUCCESSFUL,For Travel Abroad,05/22/2021 - 05/22/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMjQ1ODI1MjQ5OTMM
PSA,"October 23, 2022",Population & Primary purpose of horses in Cavite,PENDING,Architecture Thesis,10/23/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNDI3ODY1NjI1NTEM
DA,"October 23, 2022",Population & Primary purpose of horses owned in Region 4A,REFERRED,Architecture Thesis,10/23/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTM2MjE3MDQyNTA5NAw
PSA,"October 23, 2022",Population & Primary purpose of horses owned in Region 4A,PENDING,Architecture Thesis,10/23/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05ODIxNzE4MDY2MzAM
PNP,"October 23, 2022",Police report for gcash scammer,PARTIALLY SUCCESSFUL,For filing complaint on gcash,10/20/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02MzgxOTQ2MjMxOTAM
DA,"October 23, 2022",Population and Purpose of horses in Cavite and Tagaytay,REFERRED,Architecture Thesis,10/23/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTM5NzkzNTg5MzQ4Ngw
BIR,"October 23, 2022",Request for ITR copy,SUCCESSFUL,For credit card application,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi03NzM2ODUwODAwOTkM
PSA,"October 23, 2022",Factors Affecting the Price of Rice and Most consumed agricultural products in NCR,PENDING,Undergraduate Research for Railway Engineering,10/23/2021 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03OTkzNjkxODMwOTAM
BIR,"October 23, 2022",Income Tax Return,AWAITING CLARIFICATION,Application for scholarship,10/23/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MDcwMDYxMTE1NTkM
CWC,"October 23, 2022",Philippine National Strategic Framework for Plan Development for Children (2000-2025),ACCEPTED,Architectural Thesis Undergraduate,09/30/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENXQy05NzkzNzgzOTMyMzcM
DOH,"October 23, 2022",Number of Cancer Patients in BARMM – Bangsamoro Autonomous Region in Muslim Mindanao,ACCEPTED,Undergraduate Thesis,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjY0NjYyNjEzNDUM
DOH,"October 23, 2022",Number of Cancer Patients in CAR – Cordillera Administrative Region,PROCESSING,Undergraduate Thesis,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zODU4MzE0MTc0NDEM
DOH,"October 23, 2022",Number of Cancer Patients in NCR – National Capital Region,PROCESSING,Undergraduate Thesis,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMjQzNTc5MDI3MzgM
DOH,"October 23, 2022",Number of Cancer Patients in Region XIII – Caraga,PROCESSING,Undergraduate Thesis,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02ODkxMDU0NTMwNTEM
DENR FMB,"October 23, 2022",Indicative Management Plan,DENIED,SLUP,01/02/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJGTUItNjU2MjE2NTM2ODk5DA
LMB,"October 23, 2022",Survey plan,SUCCESSFUL,For legal purpose and proof,01/01/2001 - 12/30/2005,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTI4MzYzMTA1MzU5DA
DOH,"October 23, 2022",Vaccination id,SUCCESSFUL,Job in deployment,10/23/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05OTI1MzcwMzA0NjcM
PRC,"October 23, 2022",Request for Available Slot in Morayta,PENDING,Promotion,10/23/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0wMzA4NTc5NDkxMzkM
BIR,"October 23, 2022",Email address for RDO 126 for filing RDO transfer,SUCCESSFUL,PROCESSING OF RDO TRANSFER,10/23/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00MDUwNDYzMDU2NTgM
CIC,"October 23, 2022",Credit Information,PENDING,Fix my credit line,01/01/2011 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy0zODI4MDk1NDc1OTEM
DTI,"October 23, 2022","The number of registered businesses in Silang, Cavite",DENIED,Undergraduate Thesis,01/01/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0wNzQ1MzM4NTM0MDQM
DepEd,"October 23, 2022",Request | EMOI / MOI - Certificate of English as Medium of Instruction,REFERRED,For application purposes or needed requirements for student visa permit.,06/06/2011 - 04/11/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTU3NDE3NTQzMzM3NAw
DOH,"October 23, 2022",Vaccine certificate w/ qr code,SUCCESSFUL,requirements for working abroad,07/22/2021 - 07/22/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNjM2ODMyNTM1NDIM
NKTI,"October 23, 2022",Dumber of Dialysis centers/clinics in the Philippines,DENIED,Research,10/23/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5LVEktMDY3Nzg2ODkxMjg2DA
DOH,"October 23, 2022",Number of Dialysis Center/Clinics in the Philippines,SUCCESSFUL,Research,10/23/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC04OTM2OTI4NzE1MjkM
PSA,"October 23, 2022",Workers in the IT/ICT Industry in Quezon City,PENDING,Undergraduate Thesis,01/01/2021 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NTAzNDU5Njg1OTIM
PCSO,"October 23, 2022",Financial Assistance for dialysis patient,SUCCESSFUL,Financial Assistance for a Dialysis patient,09/02/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tNTQxMTgzMDkwOTMzDA
DPWH,"October 23, 2022",El Hogar Filipino Building Floor Plans and Elevations,DENIED,Building Pathology,10/23/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTI1NTY3Mzk5Nzk1DA
PSA,"October 23, 2022","Updated statistics of Blind and Visually Impaired in GMA, Cavite",PENDING,Bachelor's Degree Thesis,10/23/2021 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0yNjM3MDM5NDY2MjUM
DOH,"October 23, 2022",Copy of contracts of all FDA-approved covid-19 vaccines in Philippines,PROCESSING,Data Management,03/21/2021 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yMzkzMzc2MTQxOTUM
DPWH,"October 23, 2022","The Geotechnical Report of Barangay Guyong. Sta. Maria, Bulacan",AWAITING CLARIFICATION,Capstone Development,10/23/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjQwOTg5NTE5NzY0DA
DOH,"October 23, 2022",Pfizer for their Covid-19 vaccines in Philippines dated 2020 to 2022,PROCESSING,Data Management,03/21/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjkyNTUzNTAxOTYM
BSWM,"October 23, 2022","The Geotechnical Report of Barangay Guyong. Sta. Maria, Bulacan",DENIED,Research/Capstone Development,10/23/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJTV00tNjI3OTEyMjE5NTcxDA
PSA,"October 23, 2022",Change of Delivery Address of National ID,PARTIALLY SUCCESSFUL,Valid ID,10/23/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02NzYzNzA4MDIwMDIM
DOH,"October 23, 2022",Suspected Severe Adverse Reactions of Covid-19 vaccines,PROCESSING,Data Management,03/21/2020 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xODgyODkwMzI0NTkM
NHA,"October 23, 2022",Complete Plan of any 4-storey building,SUCCESSFUL,Seismic Analysis,01/01/2018 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0yMzc0NjcyOTIwMzEM
DOH,"October 23, 2022",Data and studies of long term effects and efficacy of all FDA-approved Covid-19 vaccines,PROCESSING,Data Management,03/21/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NDUzNTU3MDk0NDgM
DOH,"October 23, 2022",Long term effects and efficacy of Pfizer vaccine,PROCESSING,Data Management,03/21/2022 - 10/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NjA4NDc3OTEwNDgM
BIR,"October 22, 2022",TIN Verification,DENIED,Local employment (pre-employment requirement),02/10/2016 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yMTUzNjIxNjUwNTMM
NAPOCOR,"October 22, 2022",Power Interruption Reports for JOMALIG Island,PENDING,Research & Development,01/01/2019 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFE5BUE9DT1ItNjc0MjA3Mzc4NTcxDA
URS,"October 22, 2022",PAG IBIG LOAN VOUCHERS,PENDING,for employment purposes,09/10/2019 - 06/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVSUy01ODEyMzI0NjA1ODMM
NAPOCOR,"October 22, 2022",Power System Analysis REPORTS IN JOMALIG ISLAND,PENDING,Research & Development,01/01/2019 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFE5BUE9DT1ItNTMyMzQ4NDE4MTQwDA
DOH,"October 22, 2022",Replacement for lost Vaccine card,SUCCESSFUL,For flight,11/01/2021 - 12/04/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xMzYzNzI2NDQ4NzkM
MGB,"October 22, 2022",Geologic Map of the Philippines,ACCEPTED,For research and development,09/01/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi00OTk4NTI0OTA1NjMM
DSWD,"October 22, 2022",Data on Street Children,PROCESSING,Undergraduate Thesis,09/22/2022 - 09/23/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtOTIzNjI3NzYwNjY0DA
DSWD,"October 22, 2022",Florabel cantonjos,DENIED,Nais q malaman kung aking 2 ank ay nkasali sa 4ps,04/22/2014 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtODM2NjE3NTE4MTk3DA
PAGCOR,"October 22, 2022",Number of applicants and registered operators and/or licensees,PENDING,Due diligence for certain project,01/01/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0NPUi02NzMzOTcwNTE4NjEM
NBI,"October 22, 2022",Skyblueshop is a scam,PENDING,To refund my money from those scammer,10/22/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zOTE3Njk3NDU1ODUM
BJMP,"October 22, 2022",Proposed New Baguio Jail Facility,ACCEPTED,Research / Thesis proposal,10/22/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNjM3MTY0OTUzMzk0DA
,"October 22, 2022",The Paper Waste In the Philippines,PENDING,Research,09/01/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5NUC03NDA1MDE2NTQ3NjMM
DepEd,"October 22, 2022",sped centers in the philippines,AWAITING CLARIFICATION,Undergraduate thesis,10/12/2015 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTgzNDYyOTQ0MzgyMQw
NBI,"October 22, 2022",Online scam,PENDING,Seek help to refund the amount sent to scammer,10/22/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NTE4Mzk5NTk4OTUM
LTO,"October 22, 2022",The Number of Registered Motorcycle Vehicles in Area C and Area D Dasmariñas Cavite only,PARTIALLY SUCCESSFUL,For Feasibility Study,09/01/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zNTM0OTgxMDc5MjIM
AFP,"October 22, 2022",Request for tracking serial number,DENIED,Planning to join the reserve command,10/22/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEFGUC05NzE5ODM3MDU3NDAM
CHED,"October 22, 2022",Transcript of Records,REFERRED,For Employment,01/01/1988 - 01/01/1993,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjU0OTM2NDIwODk2DA
DepEd,"October 22, 2022",Transcript of Records,REFERRED,For employment,01/01/1988 - 01/01/1993,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTc5OTc2MDU1MDU4OQw
NKTI,"October 22, 2022",Number of Dialysis Patient in Quezon City,DENIED,Undergrad Thesis,10/22/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5LVEktMzM1MDI0MDc4MDQ4DA
DOH,"October 22, 2022",Number of Dialysis Patients,PROCESSING,Undergrad Thesis,10/22/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zNjQyMzk4MDIzNDcM
NKTI,"October 22, 2022",Number of Dialysis Patients,DENIED,Undergrad Thesis,10/22/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5LVEktMTIyOTM0MjQ3MjA3DA
DOE,"October 22, 2022","Total Biomass Consumption By Sector, By Type and By Region",ACCEPTED,Undergraduate Thesis,01/01/2010 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRS01MjcwNzEzMTAyNzMM
CWC,"October 22, 2022",Data on Vulnerable Children,ACCEPTED,Architectural Thesis,10/22/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENXQy0wMTMzMjQwNDk5NTYM
MMDA,"October 22, 2022",Annual Average Daily Traffic in Quezon City;,AWAITING CLARIFICATION,Undergraduate Thesis,06/01/2020 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMzM0Mjg5Njg5NTQ2DA
PNP,"October 22, 2022",Unathorized gcash transaction,PARTIALLY SUCCESSFUL,Retrieval of my lost fund and report of fraud/hack event,10/22/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zNDc2NDE1MTk4MDEM
RTU,"October 22, 2022",RTU Total Population in the Academic Year 2022-2023,PENDING,Feasibility Study,10/22/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFJUVS04NTExMzA4Mzg5NTAM
DOH,"October 22, 2022",Name Correction on the Vaccination Records,SUCCESSFUL,Travel/Employment/Documentation,08/13/2021 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MjA5NTYyNTQ1MDQM
DTI,"October 22, 2022",Number of registered enterprises in the city of Manila,DENIED,Research (Thesis),01/01/2021 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS0wNDE4ODU3OTM0NjcM
PRC,"October 22, 2022",Statistics of registered psychologist in CALABARZON and METRO MANILA,PENDING,thesis,10/22/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy0xMTYwMzcwMjg0MTgM
BI,"October 22, 2022",Visitor's Dress Code Rules,ACCEPTED,For personal use,10/22/2000 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTMwOTg5OTc2NjA1Mgw
DOH,"October 22, 2022",LOSTVImmunization card Concern,SUCCESSFUL,For health reasons purposes,06/25/2013 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05MDg0OTUyODE4NjYM
UPD,"October 22, 2022",A Historical Ethnography of San Ramon Prison and Penal Farm Management in Zamboanga,DENIED,Research and Development,08/31/1870 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFVQRC03ODg3NDk5NzExODcM
DSWD,"October 22, 2022",Statistics/ Demographics of reported child abuse cases in CALABARZON,PROCESSING,ARCHITECTURAL THESIS RESEARCH,10/22/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNjg1NTg5OTc4NzI5DA
BJMP,"October 22, 2022",A Historical Ethnography of San Ramon Prison and Penal Farm Management in Zamboanga,REFERRED,Research and Development,08/31/1870 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJKTVAtNjc2MDQwOTU2MjE0DA
BUCOR,"October 22, 2022",A Historical Ethnography of San Ramon Prison and Penal Farm Management in Zamboanga,ACCEPTED,Research and Development,08/31/1870 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTg1Njg2NDEwODIyOQw
RTU,"October 22, 2022",NSTP Serial Number,PENDING,Subject Credit,06/01/2011 - 03/30/2012,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFJUVS0yNzI4NTY2MDMwNzMM
MMDA,"October 22, 2022",Hourly Rainfall Data and Rainfall Intensity Duration Frequency (RIDF) Curve,REFERRED,Undergraduate research,01/01/1997 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtOTg0NDE4NzUyMzQ4DA
PAGASA,"October 22, 2022",Hourly Rainfall Data & Rainfall Intensity Duration Frequency (RIDF) Curve in Science Garden Station,AWAITING CLARIFICATION,Undergraduate research,01/01/1997 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS0wMDk1MTI4NjI1NjUM
NBI,"October 22, 2022",Harassment,PENDING,For filing of case,10/22/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS0zMDkxODAwMzY3MzEM
DOH,"October 22, 2022",Diabetes cases in Nueva Ecija,PROCESSING,Architectural Thesis,10/22/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNzM0Njk0OTE5OTUM
PEZA,"October 22, 2022",List of ALL PEZA LOCATORS as of OCT 2022,PENDING,Business Proposal or Proposed Symposium for Solar Renewable Energy,10/22/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBFWkEtMjIwNTk0NjE4ODY5DA
PH,"October 22, 2022",Philhealth identification number,DENIED,Para po sa school requirement,10/22/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTU4MzEyMjM0NzY4Ngw
NPC,"October 22, 2022",Report Moca Moca app for spreading my number to other apps,PENDING,Action for complain,10/22/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy03MDk1OTYxMzI5MTkM
NAMRIA,"October 22, 2022",Digital Elevation Model (DEM) of the Agusan River Basin,DENIED,Undergraduate Project for Watershed Delineation,10/22/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtNDA4MjA5ODUzOTQ4DA
BIR,"October 22, 2022",VERIFIED TIN NUMBER (VERIFICATION TIN NUMBER),DENIED,For EMPLOYMENT ONLY (FOR VERIFICATION),01/31/2020 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi05OTQ2NDExMzEwOTUM
NCDA,"October 22, 2022",pwd in laguna,SUCCESSFUL,undergraduate thesis,10/22/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtNTY3NTQ5NDg2OTQzDA
PSA,"October 22, 2022",pwd in laguna,PENDING,undergraduate thesis,10/12/2015 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNDk5MzYzNjkxOTEM
DOH,"October 22, 2022",Disabilities in laguna,PROCESSING,undergraduate thesis,10/12/2015 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NTA3OTA0MzMzNzQM
PSA,"October 22, 2022",National Mental Health Status Request,PENDING,Research Study / Thesis,07/31/2022 - 07/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03Njg4OTMyNzU2NzgM
DepEd,"October 22, 2022",Diploma for my Asl,SUCCESSFUL,For Abroad,04/11/2013 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQ3OTUyNDY2NzUwMww
DepEd,"October 22, 2022",pwd in laguna,AWAITING CLARIFICATION,undergraduate thesis,10/12/2015 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM3MzQyMzU4ODY2Nww
DepEd,"October 22, 2022","Primary and secondary net enrollment rates, by region (2021-2022)",AWAITING CLARIFICATION,Undergraduate thesis,01/01/2021 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTgwMTQ1MzczMDg4MQw
DOH,"October 22, 2022","TB Mortality, by Region (2020, 2021)",PROCESSING,Undergraduate thesis,01/01/2020 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNzUwNDkxMTc3MDcM
NCDA,"October 22, 2022",pwd in the philippines,SUCCESSFUL,Undergraduate thesis,10/12/2015 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtNzI4ODQ4MDYxMDAwDA
DOH,"October 22, 2022",pwd in the philippines,PROCESSING,undergraduate thesis,10/12/2015 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MjkxMzcyNTc0NzIM
DOH,"October 22, 2022",Missing Second Dose of Vaccination in VaxCertPH,SUCCESSFUL,Travel,12/13/2021 - 01/10/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNzEyMzYwODUzNzMM
PSA,"October 22, 2022",PWD in the philippines,PENDING,undergraduate thesis,10/12/2015 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xNzUwNDY5MDIzNjAM
NPC,"October 22, 2022",The text message is abbusive,PENDING,Gusto ko po malaman kung sino po nagpadala ng text message sobra po ito nakakabahala,10/22/2022 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5QQy00Mjg2NDY0MTIwMTEM
DepEd,"October 22, 2022",Number of Sped Schools per region in the Philippines,AWAITING CLARIFICATION,Undergraduate thesis,10/12/2015 - 10/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAzODM5MTMxMDg4Mww
DOH,"October 22, 2022",Covid-19 vaccines to prevent transmission of Covid-19 to workplaces and schools,PROCESSING,Data Management,03/21/2020 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNTMzNDE0MTY2NzcM
DepEd,"October 22, 2022",High School Diploma,SUCCESSFUL,application for work abroad,06/02/2014 - 03/27/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE0ODA5ODQ4MzMxNQw
DOH,"October 22, 2022",Schools closure due to Covid-19,PROCESSING,Data management,01/01/2020 - 10/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03Mjk0MjkxMDMyNDgM
