agency,date,title,status,purpose,period_covered,link
DepEd,"December 08, 2022",High School Graduates from 2015-2022,AWAITING CLARIFICATION,School and Research,01/01/2015 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA1NzEyNTY4Njc0Mww
CDA,"December 08, 2022",List of credit cooperatives in Davao city (with address/per district),SUCCESSFUL,Thesis purposes,01/01/2017 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQS0wMDk0MDkwNDQzODEM
NTC,"December 08, 2022",Number location,PARTIALLY SUCCESSFUL,Trace the user,12/05/2022 - 12/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy00MzEwNjY4MDg3MDkM
CHED,"December 08, 2022",Number of SUCs Enrollees and Graduates from 2018-2021,ACCEPTED,For Educational and research Purposes,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDU3NTI1MDEyMjI3DA
CDC,"December 08, 2022",Clark Freeport and Special Economic Zone,SUCCESSFUL,For research/Thesis purposes,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQy0wMDgwNjgxNDA5MTQM
DPWH,"December 08, 2022","Raw Crash Dataset of Expressways (NLEX, SLEX) from 2014-2019",REFERRED,Thesis/Research,01/01/2014 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTU4MDY5MDIxNzg4DA
PNP,"December 08, 2022",Violence Against Women in Region 6,AWAITING CLARIFICATION,Architecture Thesis,01/01/2018 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02MTc5OTUwMzM0ODEM
PNP,"December 08, 2022",Violence Against Women in Region 7,PROCESSING,Architecture Thesis,01/01/2018 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MDc3NTI4NjA3MzEM
GSIS,"December 08, 2022",Forgot my BP number,SUCCESSFUL,Salary requirement,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtMDM5OTQyMzMyOTc5DA
PRA,"December 08, 2022","LIST of Pending, Ongoing Legal Reclamation Project in Northern Palawan",SUCCESSFUL,"Reference purposes, issues and concern.",01/01/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQS0zMDc2MzQ2ODU2MjEM
PCW,"December 08, 2022",Violence Against Women in NCR,SUCCESSFUL,Architecture Thesis,01/01/2018 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDVy0zNzk5NDY1ODI2NDMM
NBI,"December 08, 2022",Fake NBI Clearance,DENIED,Request for procedure to file complaint,10/01/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05MTE3NzkxOTcxMzgM
AMLCS,"December 08, 2022",Certification to receive money from Pakistan,SUCCESSFUL,remittance,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTIyOTY5OTc2NDk0NAw
SSS,"December 08, 2022",Death claim,SUCCESSFUL,Status of applicarion filed tru online,11/26/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05MTQ0NjAzNTc1NDYM
PNP,"December 08, 2022",Violence Against Women in NCR,DENIED,Thesis Research,01/01/2018 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04OTI3MjcxODE2ODAM
DENR EMB,"December 08, 2022","Request for Environmental Situation and Environmental Management of San Fernando, La Union",DENIED,School Requirement,12/08/2010 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItOTgxNzIyNzAzMDYxDA
DOH,"December 08, 2022",NCMH PETRO,AWAITING CLARIFICATION,Thesis,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTk1MzU0MjQ4NzQM
DOT,"December 08, 2022",Tourism Market and Activities in Mandaluyong,AWAITING CLARIFICATION,Tourism Research Master Plan,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC04NTQxOTkwMjY0MjkM
PNP,"December 08, 2022",Vehicular Accidents,SUCCESSFUL,Research,01/01/2019 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04OTA1MjcyMTQxMjkM
PNP,"December 08, 2022",Vehicular Accidents,SUCCESSFUL,Research,01/01/2019 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xODgyNzA5NDg4ODEM
DOH,"December 08, 2022","Number of Contraceptive use in La Union, and san fernando",PROCESSING,Research and Development,01/01/2018 - 12/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MTE5NjEwMzE3MzQM
DOJ,"December 08, 2022",Information,DENIED,To know the status because we have confusion to the case.,07/01/2019 - 12/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0wNjAxMzU4MzY5NDkM
BUCOR,"December 08, 2022",The number of Indigenous People and Palaw’an Tribe Prisoners in Iwahig Penal Prison,ACCEPTED,For Research purposes,12/07/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTE5OTUzMjMyNTA1NAw
CHED,"December 08, 2022",Number of SUCs Enrollees and Graduates from 2018-2021,ACCEPTED,For Educational and research Purposes,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDU3NTI1MDEyMjI3DA
CDC,"December 08, 2022",Clark Freeport and Special Economic Zone,SUCCESSFUL,For research/Thesis purposes,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENEQy0wMDgwNjgxNDA5MTQM
DPWH,"December 08, 2022","Raw Crash Dataset of Expressways (NLEX, SLEX) from 2014-2019",REFERRED,Thesis/Research,01/01/2014 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTU4MDY5MDIxNzg4DA
PNP,"December 08, 2022",Violence Against Women in Region 6,AWAITING CLARIFICATION,Architecture Thesis,01/01/2018 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC02MTc5OTUwMzM0ODEM
PNP,"December 08, 2022",Violence Against Women in Region 7,PROCESSING,Architecture Thesis,01/01/2018 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC03MDc3NTI4NjA3MzEM
GSIS,"December 08, 2022",Forgot my BP number,SUCCESSFUL,Salary requirement,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtMDM5OTQyMzMyOTc5DA
PRA,"December 08, 2022","LIST of Pending, Ongoing Legal Reclamation Project in Northern Palawan",SUCCESSFUL,"Reference purposes, issues and concern.",01/01/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQS0zMDc2MzQ2ODU2MjEM
PCW,"December 08, 2022",Violence Against Women in NCR,SUCCESSFUL,Architecture Thesis,01/01/2018 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDVy0zNzk5NDY1ODI2NDMM
NBI,"December 08, 2022",Fake NBI Clearance,DENIED,Request for procedure to file complaint,10/01/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS05MTE3NzkxOTcxMzgM
AMLCS,"December 08, 2022",Certification to receive money from Pakistan,SUCCESSFUL,remittance,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTIyOTY5OTc2NDk0NAw
SSS,"December 08, 2022",Death claim,SUCCESSFUL,Status of applicarion filed tru online,11/26/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05MTQ0NjAzNTc1NDYM
PNP,"December 08, 2022",Violence Against Women in NCR,DENIED,Thesis Research,01/01/2018 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04OTI3MjcxODE2ODAM
DENR EMB,"December 08, 2022","Request for Environmental Situation and Environmental Management of San Fernando, La Union",DENIED,School Requirement,12/08/2010 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJFTUItOTgxNzIyNzAzMDYxDA
DOH,"December 08, 2022",NCMH PETRO,AWAITING CLARIFICATION,Thesis,11/02/2022 - 11/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yOTk1MzU0MjQ4NzQM
DOT,"December 08, 2022",Tourism Market and Activities in Mandaluyong,AWAITING CLARIFICATION,Tourism Research Master Plan,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC04NTQxOTkwMjY0MjkM
PNP,"December 08, 2022",Vehicular Accidents,SUCCESSFUL,Research,01/01/2019 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC04OTA1MjcyMTQxMjkM
PNP,"December 08, 2022",Vehicular Accidents,SUCCESSFUL,Research,01/01/2019 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xODgyNzA5NDg4ODEM
DOH,"December 08, 2022","Number of Contraceptive use in La Union, and san fernando",PROCESSING,Research and Development,01/01/2018 - 12/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MTE5NjEwMzE3MzQM
DOJ,"December 08, 2022",Information,DENIED,To know the status because we have confusion to the case.,07/01/2019 - 12/07/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0wNjAxMzU4MzY5NDkM
BUCOR,"December 08, 2022",The number of Indigenous People and Palaw’an Tribe Prisoners in Iwahig Penal Prison,ACCEPTED,For Research purposes,12/07/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTE5OTUzMjMyNTA1NAw
PNP,"December 08, 2022",Name of FOI Officer at PRO9 that publicized restricted Resolution of RA7610 Case,EXTENDED,Criminal Charges,12/05/2022 - 12/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wNTA3MDE1NjM5MjYM
DSWD,"December 08, 2022",The number of beds in Nursing Homes in Pangasinan,PROCESSING,Architectural Thesis,01/01/2017 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDAwNDI5NTczMTY3DA
CHED,"December 08, 2022",Data on Foreign College Students in the Philippines,ACCEPTED,Research purposes,11/01/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMDY3NDE4NTgzNTY0DA
DSWD,"December 08, 2022",The number of Urinary Tract Infection cases in Pangasinan per Municipality,DENIED,Research,01/01/2010 - 11/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMjcwOTI1OTk3NDgwDA
LLDA,"December 08, 2022",Shapefiles of Calauan Sub-basin,ACCEPTED,Undergraduate Thesis,01/01/2010 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFURFTlJMTERBLTkzODg1NzgyMzEwNQw
NTC,"December 08, 2022",IMEI BLOCKING REQUEST: (IMEI) 358193103861473,PARTIALLY SUCCESSFUL,IMEI BLOCKING REQUEST - IMEI NO: 358193103861473 (Stolen Device),12/01/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy03MDAxMDg2NDcxNjQM
DPWH,"December 08, 2022",Commonwealth Avenue Road Network Shapefile,ACCEPTED,Academe Research,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTk4NzQ2NzI4NTM0DA
DOH,"December 08, 2022","VaxCertPh for International Travel on December 14, 2022",SUCCESSFUL,International Travel,11/30/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDg0NDg0MTU0MjkM
PhilRice,"December 08, 2022",Rice Production in Bulacan,SUCCESSFUL,Research,12/08/2012 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIgsSB0NvbnRlbnQiFVBoaWxSaWNlLTI4OTIxNTgwNDgyMQw
PNP,"December 08, 2022",margareth rillo suspect for murder in ADB crime reported in PNP.,DENIED,Lifetime Permanent Banned Blacklist Order for dreaded blacklisted margareth rillo reported in PNP.,01/01/2018 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yNjkwMDUxNzgwMzYM
NHA,"December 08, 2022",Site Development Plan,DENIED,Grab Mapping and Development,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS02MjQ3ODcyODMxNzcM
PPPC,"December 08, 2022",Surigao Airport Project,DENIED,Architecture Thesis,11/21/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBQUEMtNzY4MjEwMDQxNTQ5DA
DENR,"December 08, 2022","Comprehensive Land Use Plan, Zoning Ordinance and Comprehensive Development Plan",DENIED,Architectural Thesis,09/21/2017 - 09/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItMTIyMDM4NzcwODY0DA
DOH,"December 08, 2022",Lost Vaccine Card,SUCCESSFUL,To get a new hard copy version of my vaccine and booster record,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MDg1ODU5MTE1OTkM
PSA,"December 08, 2022",Number of International and Domestic Tourist,PARTIALLY SUCCESSFUL,Architectural Thesis,09/21/2017 - 09/21/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS05MjQ5MDQxMDczMDgM
ECC,"December 08, 2022",FOLLOW UP COVI19 CASH ASSISTANCE,SUCCESSFUL,FOLLOW UP FOR MY COVID-19 CASH ASSISTANCE,07/06/2020 - 08/02/2020,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVDQy03NTM1NzA4MDU1NzYM
NTC,"December 08, 2022",Lost phones be blocked to secure my files,PARTIALLY SUCCESSFUL,Block phones to secure my files,12/07/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMjIwNjk0ODIzMTEM
NTC,"December 08, 2022",STOLEN PHONE,PARTIALLY SUCCESSFUL,Retrieve lost device,12/06/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xMTY3MDc3NDI5MjcM
DepEd,"December 08, 2022",DIPLOMA,SUCCESSFUL,Requirement for school attending,03/08/2006 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTA5MDM2NDU4Nzg5Nww
LSPU,"December 08, 2022",Number of population of Students and Staff and Academic Staff of Laguna State Polytechnic University,PENDING,Research and Development,11/01/2021 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxTUFUtMDkxNjI2NjYzNTk2DA
DOTr,"December 08, 2022",Design Plans of MRT line 3,DENIED,Research,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNzg2OTMyMzU4ODYwDA
DOTr,"December 08, 2022",Design Plans of MRT line 3,ACCEPTED,Research,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNzMzODcxMDU5MTcwDA
LMB,"December 08, 2022","Subdivision Lot Approval of PennDave Hills Estate in Compostela, Cebu City for subdivision lots",DENIED,Research,12/08/2015 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTMxNDMzNzk4MzIyDA
LRTA,"December 08, 2022",Design Plans of LRT line 2,PENDING,Research,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtNzQwMDMwNDg3MDY5DA
DOH,"December 08, 2022",vaccine certificate,SUCCESSFUL,requirement,07/24/2021 - 01/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MjU2NDcwNzYwMTQM
PNP,"December 08, 2022",Accidents on Philippines,SUCCESSFUL,Research,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xMDgwMzE3ODIxNzAM
NHA,"December 08, 2022",Site Development Plan,DENIED,Grab Mapping and Development,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0yMTY5OTcxNjUxNzQM
PNP,"December 08, 2022",Forecasting Accidents on Davao del Norte,SUCCESSFUL,Research,01/01/2017 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yMjk4Mjk4NDI5MzQM
BIR,"December 08, 2022",Personal ITR,SUCCESSFUL,Visa Application,04/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yODMxMjc1MjY1MTEM
CSU,"December 08, 2022",Rate of Overloaded Tricycle in Catanduanes from 2017 - 2021,PENDING,Research and Thesis Development,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENTVS0zMzYzNjc4ODQ4ODQM
CHED,"December 08, 2022",Number of population of Students and Staff and Academic Staff of Laguna State Polytechnic University,DENIED,Research and Development,11/01/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjkyNzkwOTg2Mzg3DA
PAGASA,"December 08, 2022",Request for geographical data in Cagayan de Oro City,SUCCESSFUL,Research,12/31/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03NzcwODM1OTQxMzMM
PSA,"December 08, 2022",Religious Affliation from PSA,PARTIALLY SUCCESSFUL,for academic purpose Data Analysis Student with Refocus,12/08/2012 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNTIwMzI0OTU1ODYM
CIC,"December 08, 2022",Credit Report and Credit Score,PENDING,Research,12/08/2016 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy0zNDA2MzAwOTAwODUM
DOH,"December 08, 2022",The number of mental health program on the year 2012-2022 in Laguna,PROCESSING,Research,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MTg4MjA5ODE2OTkM
SBMA,"December 08, 2022",Subic Bay Freeport Zone Investors Directory,DENIED,Research and Development,01/01/2010 - 02/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtOTA1NjA2NzMxNDA4DA
LMB,"December 08, 2022","BLBM 1 Barrio Colaique, Antipolo",ACCEPTED,For research purposes,12/07/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTc2Nzk3Njc3ODUwDA
DOLE,"December 08, 2022",Top professional workers that leave the Philippines,DENIED,Project Proposal,01/08/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzYwMTkxMjkwNjQ3DA
DBM,"December 08, 2022",NTA FY 2023 OF KEY CITIES AND TOWNS OF NUEVA ECIJA,SUCCESSFUL,Strategic planning,11/30/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS04ODE4OTExNDg1NDUM
DA,"December 08, 2022","2021 RSBSA LIST OF FARMERS IN BANI, PANGASINAN",SUCCESSFUL,for thesis writing,01/01/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTIzMTM4NTU4MTA5MQw
DOTr,"December 08, 2022",Design Plans of MRT line 3,DENIED,Research,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNzg2OTMyMzU4ODYwDA
DOTr,"December 08, 2022",Design Plans of MRT line 3,ACCEPTED,Research,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNzMzODcxMDU5MTcwDA
LMB,"December 08, 2022","Subdivision Lot Approval of PennDave Hills Estate in Compostela, Cebu City for subdivision lots",DENIED,Research,12/08/2015 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTMxNDMzNzk4MzIyDA
LRTA,"December 08, 2022",Design Plans of LRT line 2,PENDING,Research,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUxSVEEtNzQwMDMwNDg3MDY5DA
DOH,"December 08, 2022",vaccine certificate,SUCCESSFUL,requirement,07/24/2021 - 01/05/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MjU2NDcwNzYwMTQM
PNP,"December 08, 2022",Accidents on Philippines,SUCCESSFUL,Research,01/01/2017 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0xMDgwMzE3ODIxNzAM
NHA,"December 08, 2022",Site Development Plan,DENIED,Grab Mapping and Development,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0yMTY5OTcxNjUxNzQM
PNP,"December 08, 2022",Forecasting Accidents on Davao del Norte,SUCCESSFUL,Research,01/01/2017 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0yMjk4Mjk4NDI5MzQM
BIR,"December 08, 2022",Personal ITR,SUCCESSFUL,Visa Application,04/01/2022 - 12/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0yODMxMjc1MjY1MTEM
CSU,"December 08, 2022",Rate of Overloaded Tricycle in Catanduanes from 2017 - 2021,PENDING,Research and Thesis Development,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENTVS0zMzYzNjc4ODQ4ODQM
CHED,"December 08, 2022",Number of population of Students and Staff and Academic Staff of Laguna State Polytechnic University,DENIED,Research and Development,11/01/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjkyNzkwOTg2Mzg3DA
PAGASA,"December 08, 2022",Request for geographical data in Cagayan de Oro City,SUCCESSFUL,Research,12/31/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS03NzcwODM1OTQxMzMM
PSA,"December 08, 2022",Religious Affliation from PSA,PARTIALLY SUCCESSFUL,for academic purpose Data Analysis Student with Refocus,12/08/2012 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zNTIwMzI0OTU1ODYM
CIC,"December 08, 2022",Credit Report and Credit Score,PENDING,Research,12/08/2016 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENJQy0zNDA2MzAwOTAwODUM
DOH,"December 08, 2022",The number of mental health program on the year 2012-2022 in Laguna,PROCESSING,Research,12/08/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MTg4MjA5ODE2OTkM
SBMA,"December 08, 2022",Subic Bay Freeport Zone Investors Directory,DENIED,Research and Development,01/01/2010 - 02/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtOTA1NjA2NzMxNDA4DA
LMB,"December 08, 2022","BLBM 1 Barrio Colaique, Antipolo",ACCEPTED,For research purposes,12/07/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTc2Nzk3Njc3ODUwDA
DOLE,"December 08, 2022",Top professional workers that leave the Philippines,DENIED,Project Proposal,01/08/2021 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPTEUtMzYwMTkxMjkwNjQ3DA
DBM,"December 08, 2022",NTA FY 2023 OF KEY CITIES AND TOWNS OF NUEVA ECIJA,SUCCESSFUL,Strategic planning,11/30/2022 - 12/08/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERCTS04ODE4OTExNDg1NDUM
