agency,date,title,status,purpose,period_covered,link
BU,"November 13, 2022",History of Electrical Engineering at Bicol University,PENDING,Research,01/13/1980 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JVLTQyNjUyNTYyNDQwNww
BUCOR,"November 13, 2022",CIW Data,ACCEPTED,Undergraduate Thesis,11/13/2010 - 10/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTQyNDM4NTU3NTUyMQw
NTC,"November 13, 2022",request to invistigate maliscious and harmful text message,PARTIALLY SUCCESSFUL,to stop recieving text message from this numbers,11/10/2022 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yMjcwODA0MzUyMjEM
DPWH,"November 13, 2022",SAMPLE TOTAL PROJECT COST COMPUTATION FOR ROCKNETTING - SLOPE PROTECTION,ACCEPTED,Research,11/13/2022 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjcxNzMzMTQ0NDIxDA
NHA,"November 13, 2022",Relocation area for the Informal Settlers in Brgy Central in Quezon City,ACCEPTED,Undergraduate Thesis,11/13/2022 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS00Nzk0MjU0Nzc3ODUM
MMDA,"November 13, 2022",Travel time of buses in EDSA and Public Utility Bus volume count,PARTIALLY SUCCESSFUL,Undergraduate Thesis,01/01/2016 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDM4MjY0NDMxNjE4DA
CWC,"November 13, 2022",PHILIPPINE PLAN OF ACTION FOR CHILDREN,ACCEPTED,Thesis,01/01/2022 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEENXQy01OTk2MDc0NzY1MjYM
LTFRB,"November 13, 2022",List of provincial bus franchise touching metro manila,PENDING,research and development,10/26/1989 - 10/26/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTg1MTk4MjAxNDEzOQw
DOH,"November 13, 2022",Existing Floor Plan & Site Plan of Jose b. Lingad Memorial Hospital,PROCESSING,For Thesis,11/13/2022 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02MzM4MDg4NjcyMDkM
DOH,"November 13, 2022",Existing Floor Plans & Site Plans of dr. paulino j. garcia memorial research and medical center,PROCESSING,For Thesis,11/13/2022 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NzY2MjI0MjM1MzcM
LMB,"November 13, 2022","CLUP of San Fernando City, Pampanga",ACCEPTED,For Thesis,11/13/2022 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzQ5MTQ3Mjc3NzcwDA
LMB,"November 13, 2022",CLUP of Cabanatuan City,ACCEPTED,For Thesis,11/13/2022 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNTIyOTk1NzA5OTQ1DA
LMB,"November 13, 2022",CLUP of Tuguegarao City,ACCEPTED,For Thesis,11/13/2022 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMzA2NTg1MjM2NTY3DA
DSWD,"November 13, 2022",SITE SELECTION CRITERIA FOR ESTABLISHING AN INSTITUTIONAL FACILITY FOR CHILDREN,PROCESSING,Architectural Thesis,01/01/2018 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDQ0ODY5NzYwODc2DA
DSWD,"November 13, 2022",Philippine Plan of Action for Senior Citizens,SUCCESSFUL,Thesis,01/01/2018 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtNzk5NDAzNzI5NDcxDA
DSWD,"November 13, 2022",SITE SELECTION CRITERIA FOR ESTABLISHING AN INSTITUTIONAL FACILITY FOR THE ELDERLY,PROCESSING,Architectural Thesis,01/01/2017 - 10/27/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtODYyOTY0Mzk4NDE4DA
DOT,"November 13, 2022",Recreational Camp Facility,PARTIALLY SUCCESSFUL,Thesis Proposal,01/01/2020 - 11/13/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC02NjI5NzAxNTIzNDUM
NAMRIA,"November 13, 2022","IFSAR on the nearest station in Ferretville Subd. Brgy. San Roque, Antipolo City",DENIED,Undergraduate Civil Engineering Thesis,01/01/2013 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtMTY3NDcwOTk0MTM3DA
DPWH,"November 13, 2022","Geotechnical Report at FEU – NRMF Medical Center alongside Regalado Avenue Brgy. Fairview, Quezon Ci",AWAITING CLARIFICATION,For Capstone Project.,09/05/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtOTcyMDEzMjQ5NjA1DA
BUCOR,"November 12, 2022",Correctional Institution for Women in Mandaluyong City,ACCEPTED,Architectural Thesis,06/12/2021 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTEzNDM4ODg0NTk5Mgw
DOT,"November 12, 2022",Data for agritourism facilities in Bicol,AWAITING CLARIFICATION,Undergraduate architecture thesis,01/01/2020 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPVC04NDU2MzQzNzI4NTQM
DILG,"November 12, 2022",CLUP Of Tuguegarao City,PENDING,For Thesis,11/12/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMzE0OTY2NjMzMjQzDA
CEZA,"November 12, 2022",CLUP of Tuguegarao City,REFERRED,For Thesis,11/12/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNFWkEtNzMzODgwMzk5MjY4DA
UsaP,"November 12, 2022",List of MSMEs in Pasig City,SUCCESSFUL,Market Research Thesis,01/01/2021 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtMTc5MDQ2MzIxOTY2DA
PNP,"November 12, 2022",Lost/Stole Phone,ACCEPTED,Trace Stolen Phone,10/29/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0zNTU0NDQxMDE4MTcM
CHED,"November 12, 2022",Statistics of Enrolled and Graduates in Agriculture related courses in Central Luzon,ACCEPTED,Thesis/Research purposes,01/01/2017 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjc4Njg1MTUxNzk4DA
NTC,"November 12, 2022",Blocking of my Stolen Device,PARTIALLY SUCCESSFUL,Need to block the device to prevent usage of other person who stole it or sold it.,11/09/2022 - 11/09/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0wMzczNzEzMzA2MzQM
LMB,"November 12, 2022",Geogological Map of Quezon City,ACCEPTED,Undergraduate Thesis,01/01/2015 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMDg4MjY1OTI0MTk4DA
DPWH,"November 12, 2022",Geological Map of Quezon City,DENIED,Undergraduate Thesis,01/01/2015 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjI2NzYxOTM0NzU3DA
NatMu,"November 12, 2022",Data from National Museum - National Planetarium,PENDING,Architectural Thesis,09/16/2022 - 09/16/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk5hdE11LTA1NTE0MDQyNTUxMww
DPWH,"November 12, 2022",Bridge Repair Records of Selected Concrete Bridges,ACCEPTED,Undergraduate Thesis,01/01/1940 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDQyNzg2NTY1NDI5DA
DPWH,"November 12, 2022",Bridge Inspection Report of Selected Concrete Bridges,ACCEPTED,Undergraduate Thesis,01/01/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNzUxNTYwMzE4Mzc0DA
DPWH,"November 12, 2022",Bridge Inventory Data of Selected Concrete Bridges,ACCEPTED,Undergraduate Thesis,01/01/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzc0NDQ4OTc4ODA1DA
DPWH,"November 12, 2022",List of On-Going Bridge Construction Projects in Batangas Province as of 2022,ACCEPTED,Undergraduate Thesis,01/01/2021 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjA4MjQ1OTg2NzE4DA
NBI,"November 12, 2022",Scammed by someone who has multiple indentities,DENIED,For investigation and for filing a case,10/11/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS01NjcxNTY1NzkxOTkM
MMDA,"November 12, 2022",Average Travel Time Along EDSA,PARTIALLY SUCCESSFUL,Undergraduate Thesis,01/01/2016 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMzEwMDQ4MTEyOTUyDA
NBI,"November 12, 2022",Scammed by Freddie Lou S. Diama,DENIED,"To find Freddie Lou S. Diama And To retrieve 7,000 Php",11/03/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NjQ0MjMwOTMzOTQM
DepEd,"November 12, 2022",College Diploma and TOR,REFERRED,Canada application,03/28/1988 - 06/28/1989,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTQyOTk4NjY0NDExOAw
NHA,"November 12, 2022",Site development plan,ACCEPTED,Mapping Project,11/12/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5IQS0zNDQzMTk4Mjg1MzYM
NBI,"November 12, 2022",Scammed by Freddie Lou S. Diama,DENIED,"To find Freddie Lou S. Diama Sir To retrieve 7,000 Php",11/03/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS04NDUzNzYyNjQ0MTEM
DTI,"November 12, 2022",List of Hardwares & Construction Supply,DENIED,Market research,10/01/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERUSS00Nzk4MTExMTEyNTEM
MTRCB,"November 12, 2022",Clarification Regarding the MTRCB's Power Within the UP Film Center,PENDING,Educational Purposes,11/12/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEk1UUkNCLTk5NjU5MzEzODc3MAw
LTFRB,"November 12, 2022",Data of commuters in specified provinces,PENDING,Research Purposes,10/01/2022 - 10/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTAxNzQ5ODQ1NDIwNgw
PAGASA,"November 12, 2022",RIDF in the nearest station in Ferretville Subd. Brgy. San Roque Antipolo City,SUCCESSFUL,Undergraduate Civil Engineering Thesis,01/01/1950 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS04MTU1ODUwMjM0ODQM
DOTr,"November 12, 2022",Data on commuters in specified provinces,DENIED,Research purposes,10/01/2020 - 10/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMTk3MzExNjE0NzQyDA
PH,"November 12, 2022",Number of Five Leading Cancer in the Philippines,SUCCESSFUL,Academic Research,11/12/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTU2NTIyMzgyOTExMww
DOH,"November 12, 2022",Statistics of Sports-Injury Related Cases per Province/Region,SUCCESSFUL,For research on potential market for wound dressing products for sports related injuries,01/01/2020 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjE5NjkzMjI5NTIM
DepEd,"November 12, 2022",Population and Demographics of Students and Educators in the National Capital Region,AWAITING CLARIFICATION,For academic purposes only.,08/22/2022 - 08/22/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIwNDI0OTI2NTUwMAw
DENR,"November 12, 2022","Groundwater levels in wells in Pulilan, Bulacan from 2019 to 2021",REFERRED,Thesis,01/01/2019 - 12/12/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNTExMjQzMzM4NTI4DA
DENR,"November 12, 2022","List of locations of active wells in Pulilan, Bulacan from 2019 to 2021",REFERRED,Thesis,01/01/2019 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNDYzMzc1NDUxMDMyDA
CHED,"November 12, 2022","Total list of HEIs in Metro Manila, and Philippines",ACCEPTED,Feasibility Study,08/01/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtOTE4NjQ5ODIzMTI4DA
DOTr,"November 12, 2022",AADT of motorized and non motorized data of Dasmarinas Cavite,DENIED,Architectural Thesis,11/12/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItMTY3MTQ2NzAwNjI2DA
DA,"November 12, 2022","Top Onion Producing Barangays in Bongabon, Nueva Ecija",SUCCESSFUL,Architectural Thesis,01/01/2021 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0RBLTYwOTQ0ODgzMDMyMww
DOH,"November 12, 2022",DOH covid claims,PROCESSING,Inquiry for DOH Covid Claims,11/12/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC00MjE2OTEwNTUzMzAM
DOH,"November 12, 2022",Wrong Full Name,SUCCESSFUL,International Travel,07/12/2021 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0yNjg3NjkyOTY2OTMM
DOH,"November 12, 2022",The number of incidence of Dengue Cases in the Philippines,PROCESSING,research,01/01/2018 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01NjEwMDU1NTMxNDgM
SSS,"November 12, 2022",Forgot my sss number,PENDING,Requirements for work,11/12/2012 - 11/12/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy05NTk4MDUxMTM2MDAM
LMB,"November 12, 2022",The real owner of specific land in Amaya 1 Tanza Cavite,SUCCESSFUL,Verify,08/30/2013 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMTE2MDQ0Nzc1Mzg2DA
IC,"November 12, 2022",Exam Result,ACCEPTED,Financial Advisor application,11/01/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTk1MzIyNDYzNjQ1Mww
LTFRB,"November 12, 2022",Itr,PENDING,For registration of vehicle,01/01/2015 - 01/01/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkxURlJCLTk0NTQyNjY0ODIxNgw
SSS,"November 12, 2022",Follow up on my SSS disbursement account,PENDING,Loan application,10/01/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy00NjA0Mzc4ODEwMzEM
AMLCS,"November 12, 2022",AMLC CERTIFICATE OF REGISTRATION,AWAITING CLARIFICATION,CERTIFICATE FOR BANK PURPOSES,11/12/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkFNTENTLTkyOTAyNzQ2MTI0OQw
DILG,"November 12, 2022",Paranaque City Tax performance from 2016-2022,PENDING,Research for my MPA subject,03/01/2016 - 10/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMTYwMjAzNTgwODE3DA
PVAO,"November 12, 2022",Service Records of Dalmacio Opulencia Nazareth,PENDING,Personal Use,01/01/1931 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBWQU8tMDc1MTI5MDc4ODQyDA
PSA,"November 12, 2022",The number of sexual related offenses reported inn Nueva Ecija Philippines,PENDING,For Criminological research,01/25/2015 - 02/01/2015,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0zOTI1NjA0MDQ2ODMM
DENR,"November 12, 2022",List of Registered Wildlife Farm Permitees,REFERRED,for Records Request Project in school,01/01/2016 - 01/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItODg3NjExNDkyMDYxDA
PSA,"November 12, 2022",ePhilID,PARTIALLY SUCCESSFUL,Correction or Correction Process,09/02/2019 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xMDkyMjk0MTUxMjcM
DOH,"November 12, 2022",Heart problem,PROCESSING,Proposed Reginal Heart Center in Region IX,01/01/2015 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDA5Mjc2MTkzNjQM
IC,"November 12, 2022",Total number/rate of educational insurance enrollment/take-up in the Philippines,SUCCESSFUL,For undergraduate thesis,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0lDLTIyNzYyMzM4Njk5MAw
DOH,"November 12, 2022",Number of Dementia cases in Laguna,SUCCESSFUL,Data Journalism course - Academic requirement,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wNjk4NDU0MjU5NzUM
DOH,"November 12, 2022",The number of reported cases of pelvic inflammatory disease,DENIED,Research,01/01/2020 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03NjAxNzY3NDY0MjAM
CHED,"November 12, 2022",Enrollment and graduation rates in Batangas City,ACCEPTED,For undergraduate thesis,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtODU1ODY1ODc4MTQ1DA
SEC,"November 12, 2022",Illegal Online Lending Apps in the Philippines still in Operation,SUCCESSFUL,Data Journalism course - Academic requirement,01/01/2020 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04OTI3NDIxMjgyMDgM
BIR,"November 12, 2022",VERIFY MY TIN NUMBER/TIN ID,DENIED,TIN Verification,10/31/2022 - 10/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi01NzcxODA3MzMyMjAM
DOH,"November 12, 2022",Existing Floor Plan & Site Development Plan of Cagayan Valley Medical Center and Cancer Center,PROCESSING,For Thesis,11/12/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xOTA1NjU5NTIxNTUM
CAAP,"November 12, 2022",Space Requirements & Design Guidelines for an International Airport,SUCCESSFUL,Thesis,11/11/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNBQVAtNDY0Mjc2MjExMDk0DA
CHED,"November 12, 2022",Transcript of Record,AWAITING CLARIFICATION,For my employment,06/04/2012 - 04/06/2016,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjQ3NDE5Njc1ODIxDA
PSA,"November 12, 2022",Occupied and Available institutional lands,PENDING,undergraduate thesis,11/12/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01ODcxODM5OTExOTEM
LMB,"November 12, 2022",Occupied and Available institutional lands,ACCEPTED,undergraduate thesis,11/12/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItOTk3MTkxMzkyNDE2DA
SBMA,"November 12, 2022","CLUP, CDP, and ZONING ORDINANCE of Subic Bay Freeport Zone",SUCCESSFUL,Architectural Thesis,01/01/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVNCTUEtOTExNzIxODc5NTA1DA
BULSU,"November 12, 2022",Total Number of Students of College of Sciences and Philosophy (1st Semester of A.Y. 2022 - 2023),ACCEPTED,Thesis,08/22/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVTFNVLTM0MzQ1MjA5NzEyMww
BFAR,"November 12, 2022",Demographics profile of fisherfolk and fishery profile of Navotas City.,ACCEPTED,Undergraduate Thesis data support,11/12/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUJGQVItNTc0Njk4OTU3OTEwDA
PSA,"November 12, 2022",Election Result for 2022 Presidential Election,PARTIALLY SUCCESSFUL,Research and development,01/01/2022 - 06/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS04MjUzNzMxMzU1OTAM
BUCOR,"November 12, 2022",reconstract and update of document of inmate in NBP,DENIED,release of inmate in NBP,11/12/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTk3NjA5Mzg3NDU5NAw
MMDA,"November 12, 2022",Traffic survey standards,ACCEPTED,Undergraduate Thesis,11/12/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtNDM0MzQzMDIzODYxDA
NBI,"November 12, 2022",MOCA MOCA ONLINE LENDING HARASSMENT AND INVASION OF PRIVACY,DENIED,Stopping their operation. Closure of business.,11/03/2022 - 11/11/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS03MjcyMTY3MzUyNDMM
SEC,"November 12, 2022",Wellfund Loans and Credit Corp,SUCCESSFUL,Pay 50% of loan to unfroze account due to wrong input of account no. even though no money was releas,11/10/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy04MzU1NzY5MjAwMjEM
NCDA,"November 12, 2022",Statistics of Autism in the Philippines,PENDING,Research and Thesis Proposal,11/12/2020 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DREEtMzE4NTk2NjI2MjE5DA
NTC,"November 12, 2022",Request to track stolen Oppo reno 6 5G using IMEI,PARTIALLY SUCCESSFUL,For tracking of lost phone,11/09/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0zMzg0NjI4MjYwODAM
DOJ,"November 12, 2022",Wellfund loans and Credit Corp,SUCCESSFUL,Pay 50% of loan to unfroze account due to wrong input of account no. even though no money was releas,11/10/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi04NTQ4ODg2Mjc0MzEM
LRA,"November 12, 2022",cadastral map & OCT number of land,PENDING,For Legal Purpose,11/12/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS04OTYxNzU5OTgwMjkM
BIR,"November 12, 2022",BIR 2316,DENIED,Needed for bank application,07/01/2021 - 08/11/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0xOTkxNTQyMDUxMDgM
PNP,"November 12, 2022",Scamming money on Gcash,ACCEPTED,I want to report scammed money on gcash.,11/12/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBOUC0wODI0NzQyNDg5MTUM
NCIP,"November 12, 2022",Financial problem,ACCEPTED,Para po sa ikapapanatag ng buhay at loob ko po,11/01/2022 - 11/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtMzM3NDQ3MDY4OTE4DA
DPWH,"November 12, 2022",Geotechnical report,ACCEPTED,Capstone Design,01/01/2015 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNjE1ODIzMzI4MjAwDA
NBI,"November 12, 2022",Take back money from big scammer 30k,DENIED,Retract or refund money from big scammer on facebook,11/11/2022 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS02NTE5NTE0NzQ1NTgM
DILG,"November 12, 2022",Comprehensive Land Use Plan of Manila City (CLUP),PENDING,Architectural Thesis,01/01/2015 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctMDU4Mjk3ODY3MDAzDA
DENR,"November 12, 2022",Request for Data on Air Quality in the Philippines,REFERRED,Academic Research Purposes,01/01/2015 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNjYyNDk4NTA5MjYwDA
DILG,"November 12, 2022",Comprehensive Land Use Plan of Caloocan City CLUP),PENDING,Architectural Thesis,01/01/2015 - 11/12/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURJTEctODU4NTQ5MjQ5NDM4DA
