agency,date,title,status,purpose,period_covered,link
DSWD,"February 02, 2023","Cases of abandoned, neglected, foundlings and orphans in NCR and QC with AGE and GENDER",DENIED,Research Purposes (THESIS),02/01/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtODM2NTE3NzU5MDc2DA
DPWH,"February 02, 2023",Data on Rivers and Creeks in the Sarangani Bay Protected Seascape,SUCCESSFUL,Undergraduate Thesis,03/01/2000 - 12/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzM5NDU2NjQ0MDQzDA
UsaP,"February 02, 2023","List of Pasig City, SMEs",SUCCESSFUL,Thesis / Research paper,01/01/2021 - 01/01/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVVTQVAtNzY3MDc3Njc2MTQxDA
PSA,"February 02, 2023",The number of reported Hepatitis B cases in BARMM,REFERRED,Research and development,01/01/2019 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MzU2ODM5MzAxNTIM
SSS,"February 02, 2023",SSS Loan Disclosure Statement,PENDING,Need to pass it on our HR officer,02/01/2023 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy00NzQ4MDMyNzY5NzEM
PCSO,"February 02, 2023",Laptop for Education,REFERRED,Educational Purposes,02/02/2023 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEVBDU08tODA0ODQwNDk1Njg0DA
NBI,"February 02, 2023",REFUND PAYMENT,DENIED,Needed money,10/10/2022 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5CSS00MjY2ODYzMjIzODQM
DOH,"February 02, 2023",Floor plans of Phillipines General Hospital,DENIED,Research,01/01/2016 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01MjA1MDY5NjY0NTYM
MGB,"February 02, 2023","Geologic Map of Region IVA Quezon, Sta Ines 3264 II",ACCEPTED,For geologic cross section,02/02/2023 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi03MTAxMjAyMzczODEM
NAMRIA,"February 02, 2023","The Topographic Map of Barangay Guyong. Sta. Maria, Bulacan",DENIED,Capstone Project,01/01/2015 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyJAsSB0NvbnRlbnQiF0RFTlJOQU1SSUEtOTIwMzQ5ODIzODQ2DA
LTO,"February 02, 2023",Registered motorcycles in the Bulacan,SUCCESSFUL,To protect the riders,11/01/2021 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy03Nzk3MjU5MzczMTYM
LTO,"February 02, 2023",Polarized Photochromic and Night Vision Tint Visor Sticker for Motorcycle Helmet Short desc,PENDING,Feasibility study,01/01/2020 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy00MjU4NzQxNjUxNjkM
MMDA,"February 02, 2023",Data about Road Accidents in Quezon City from year 2018 - 2022,ACCEPTED,Special Problem/Research,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMjg4MjA2MjU5ODg0DA
DOH,"February 02, 2023",Vax cert update,SUCCESSFUL,For travel requirements,09/01/2021 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMjY1ODU4MDEwMTUM
DSWD,"February 02, 2023","Cases of abandoned, neglected, foundlings and orphans in NCR and QC with AGE and GENDER",DENIED,Research Purposes (THESIS),02/01/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDkyMTQwMjQyMjQzDA
PCW,"February 02, 2023",Total Number of LGBT in the Country,DENIED,Research,01/31/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDVy02MTg4MzAwMDAxMTcM
FNRI,"February 02, 2023",2018 NNS Individual Data on Food Security Survey,PARTIALLY SUCCESSFUL,Thesis (Masters),01/01/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUZOUkktMjc1NTk3MDM1NDI1DA
CHED,"February 02, 2023",Special Order Number in TOR,ACCEPTED,To submit my documents to my new school,08/01/2020 - 05/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjI2NzYxMzQ3Njk0DA
PSA,"February 02, 2023",Mid-year population of Iloilo City 2018-2021,PENDING,Research,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MDUxMDE0MzI2NDUM
CHED,"February 02, 2023",Number of Enrollees for animation and IT courses in Region 8,ACCEPTED,Research and Development,01/30/2023 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTA2NTc4MzAyMTMyDA
NTC,"February 02, 2023",Blocked Phone,PARTIALLY SUCCESSFUL,Confirmation for the blocked phone.,01/23/2023 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNTEwMjUzNjQ3ODMM
DepEd,"February 02, 2023",Als diploma certificate copy,SUCCESSFUL,Requirements for enrollment,06/05/2017 - 06/24/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM5MzEyMzc0NTQyNAw
DOH,"February 02, 2023",Floor plans of Manila Doctor's Hospital,DENIED,Research,01/01/2018 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01Njk5NjE3NjExMzYM
MGB,"February 02, 2023","The Topographic Map of Barangay Guyong. Sta. Maria, Bulacan",REFERRED,Capstone Project,01/01/2015 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi03MjExNzI2NzI1ODYM
DPWH,"February 02, 2023","The Geologic Report of Barangay Guyong. Sta. Maria, Bulacan",AWAITING CLARIFICATION,Capstone Project,01/01/2015 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTY0ODk4NjM2MjUyDA
CHED,"February 02, 2023",Number of HEI's that offer IT-related courses,ACCEPTED,Thesis Research,02/02/2010 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjAzMDQzMjgzMTQ2DA
PSA,"February 02, 2023",Province and munitipality codes in migration question from 2010 census,PENDING,Academic research,01/01/2010 - 01/01/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02OTgzMDM0MDk4ODYM
DPWH,"February 02, 2023",Historical Data from building projects in Cavite,AWAITING CLARIFICATION,Research and Development,01/01/2020 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzA5NDAwMzQ5NjUzDA
DOH,"February 02, 2023",Cancellation of VaxCert Correction Update Request,SUCCESSFUL,Travel document for domestic and international trips,01/24/2023 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTUwODI1NjI4ODMM
PSA,"February 02, 2023",Plant Tissue culture technicians population,PENDING,Architectural Thesis,01/01/2015 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xOTI5NTc3NjgwNTIM
PSA,"February 02, 2023",Tissue culture technicians population,PENDING,Research and Thesis,01/01/2015 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NTk5OTAwODcxNTQM
MMDA,"February 02, 2023",AADT for Manila City España Boulevard and Ayala Bridge,ACCEPTED,Transportation Engineering subject semestral project,01/31/2022 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDYwMTQwNjkxNTg4DA
LRA,"February 02, 2023",Notice of loss of land title,PENDING,For the information of the rightful heirs of (SPS) ANASTACIO and AGRIPINA ESTALILLA,12/31/2008 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0wNjc3NTg0MTYxOTMM
DOH,"February 02, 2023",Vax cert update,SUCCESSFUL,For travel requirements,09/01/2021 - 03/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0zMjY1ODU4MDEwMTUM
DSWD,"February 02, 2023","Cases of abandoned, neglected, foundlings and orphans in NCR and QC with AGE and GENDER",DENIED,Research Purposes (THESIS),02/01/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURTV0QtMDkyMTQwMjQyMjQzDA
PCW,"February 02, 2023",Total Number of LGBT in the Country,DENIED,Research,01/31/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBDVy02MTg4MzAwMDAxMTcM
FNRI,"February 02, 2023",2018 NNS Individual Data on Food Security Survey,PARTIALLY SUCCESSFUL,Thesis (Masters),01/01/2018 - 12/31/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUZOUkktMjc1NTk3MDM1NDI1DA
CHED,"February 02, 2023",Special Order Number in TOR,ACCEPTED,To submit my documents to my new school,08/01/2020 - 05/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjI2NzYxMzQ3Njk0DA
PSA,"February 02, 2023",Mid-year population of Iloilo City 2018-2021,PENDING,Research,01/01/2018 - 12/31/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MDUxMDE0MzI2NDUM
CHED,"February 02, 2023",Number of Enrollees for animation and IT courses in Region 8,ACCEPTED,Research and Development,01/30/2023 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMTA2NTc4MzAyMTMyDA
NTC,"February 02, 2023",Blocked Phone,PARTIALLY SUCCESSFUL,Confirmation for the blocked phone.,01/23/2023 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0yNTEwMjUzNjQ3ODMM
DepEd,"February 02, 2023",Als diploma certificate copy,SUCCESSFUL,Requirements for enrollment,06/05/2017 - 06/24/2018,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTM5MzEyMzc0NTQyNAw
DOH,"February 02, 2023",Floor plans of Manila Doctor's Hospital,DENIED,Research,01/01/2018 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC01Njk5NjE3NjExMzYM
MGB,"February 02, 2023","The Topographic Map of Barangay Guyong. Sta. Maria, Bulacan",REFERRED,Capstone Project,01/01/2015 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE1HQi03MjExNzI2NzI1ODYM
DPWH,"February 02, 2023","The Geologic Report of Barangay Guyong. Sta. Maria, Bulacan",AWAITING CLARIFICATION,Capstone Project,01/01/2015 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTY0ODk4NjM2MjUyDA
CHED,"February 02, 2023",Number of HEI's that offer IT-related courses,ACCEPTED,Thesis Research,02/02/2010 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtMjAzMDQzMjgzMTQ2DA
PSA,"February 02, 2023",Province and munitipality codes in migration question from 2010 census,PENDING,Academic research,01/01/2010 - 01/01/2010,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS02OTgzMDM0MDk4ODYM
DPWH,"February 02, 2023",Historical Data from building projects in Cavite,AWAITING CLARIFICATION,Research and Development,01/01/2020 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMzA5NDAwMzQ5NjUzDA
DOH,"February 02, 2023",Cancellation of VaxCert Correction Update Request,SUCCESSFUL,Travel document for domestic and international trips,01/24/2023 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0xNTUwODI1NjI4ODMM
PSA,"February 02, 2023",Plant Tissue culture technicians population,PENDING,Architectural Thesis,01/01/2015 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xOTI5NTc3NjgwNTIM
PSA,"February 02, 2023",Tissue culture technicians population,PENDING,Research and Thesis,01/01/2015 - 02/02/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS03NTk5OTAwODcxNTQM
MMDA,"February 02, 2023",AADT for Manila City España Boulevard and Ayala Bridge,ACCEPTED,Transportation Engineering subject semestral project,01/31/2022 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1NREEtMDYwMTQwNjkxNTg4DA
LRA,"February 02, 2023",Notice of loss of land title,PENDING,For the information of the rightful heirs of (SPS) ANASTACIO and AGRIPINA ESTALILLA,12/31/2008 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExSQS0wNjc3NTg0MTYxOTMM
PSA,"February 01, 2023",Number of MSME in NCR by industry and city,SUCCESSFUL,Architecture Thesis,02/01/2010 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0wNDg5Mzg5MDg5ODgM
BI,"February 01, 2023",Travel Records Certificate,DENIED,Requirements for taiwan job application,03/01/2015 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTcxOTcxMzAzNTYxMgw
DOTr,"February 01, 2023",Ridership and Plans of MRT Station (Boni & Araneta - Cubao),AWAITING CLARIFICATION,Undergraduate Thesis Writing,02/01/2018 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURPVHItNTg5MzQwNTAzOTk3DA
DPWH,"February 01, 2023",DGCS Volume 5 - Bridge Design,SUCCESSFUL,Research Study,02/01/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtNTQ2OTkxODY0NDk0DA
DepEd,"February 01, 2023",High-school diploma,SUCCESSFUL,Apllication for WES,02/01/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAxMzMwMTg5ODIzMQw
PSA,"February 01, 2023",The number of Hospital Beds and Population Per Region,PENDING,For Thesis Purposes,12/01/2022 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS01MTU3NzYzNDM2OTgM
BI,"February 01, 2023",Travel record,DENIED,For new application,09/02/2017 - 09/02/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTQ2NTg3MzM1NzcwMAw
MWSS,"February 01, 2023","Rainwater collecting data in the barangays of Binangonan, Rizal",DENIED,Research and Development,01/01/2021 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU1XU1MtODAwNTI2NTU3MDE1DA
LMB,"February 01, 2023",Comprehensive Land Use Plan,ACCEPTED,Research for thesis captstone,02/01/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItNzM2MTM1OTA5MzU4DA
DPWH,"February 01, 2023",Documents regarding the Joint Venture Agreement of Samibul Water District and Pamana Water,ACCEPTED,Research and development,07/01/2022 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMjA4MTI2Mjc3MDc0DA
BIR,"February 01, 2023",Bir 2316 request,AWAITING CLARIFICATION,Employment,09/28/2018 - 01/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi00ODgwOTQ2NjY3NDgM
NTC,"February 01, 2023",Block Stolen Phone,PARTIALLY SUCCESSFUL,Block or Retrieve Stolen Phone for Security and Privacy,01/31/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy0xNDYwMjYxMjc0OTIM
DOF,"February 01, 2023",Gross Revenues from 2018-2022 by PSIC Code of PSA,REFERRED,Academic research,01/01/2018 - 12/30/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPRi0zNDI1NTQ1Nzk4MzMM
DOH,"February 01, 2023",Number of Teenage Pregnancy in Pampanga,PROCESSING,Research and Development and Public Health,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC05NTUyNzQ0MzMwMzQM
SSS,"February 01, 2023",Follow up death claim,PENDING,Death claim benefits,11/02/2022 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNTUy0yNzQ5NDYyNzI0NjYM
SEC,"February 01, 2023",Online loan apps,DENIED,To get my money back from this loan app,01/28/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFNFQy0wMzY5MDE4Mzc5NDAM
LTO,"February 01, 2023",DRIVERS LICENSE NUMBER REQUEST,DENIED,To make Affidavit of Lost,01/01/2012 - 12/31/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy01NTQ3MzQzMTE1NjIM
LTO,"February 01, 2023","total number of registered vehicles in bacoor, cavite",SUCCESSFUL,Research and development,02/01/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEExUTy0zNzI3MTkxODI5NjMM
CHED,"February 01, 2023",ETEEAP,ACCEPTED,Research,12/01/2022 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNzUyMzAzNDU4MjAxDA
CHED,"February 01, 2023",Bachelor's Degree Certificate and Transcript of Records with RLE,DENIED,SAUDI COUNCIL NURSING REGISTRATION,06/01/2000 - 03/23/2004,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjgwNjUzOTQ0NjA2DA
CHED,"February 01, 2023",COPC CHECKLIST FOR BS APPLIED PHYSICS,ACCEPTED,For Copc application,04/01/2021 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUNIRUQtNjQ3NTA4OTM0NjM4DA
NCIP,"February 01, 2023",List of CADTs and CALTs (latest data available),ACCEPTED,Research and Development,12/31/2020 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEU5DSVAtMTU3NTUyOTU2NDkwDA
BIR,"February 01, 2023",TIN verification slip,DENIED,application,11/15/2021 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJJUi0wNjc2Mjg3ODIzMjUM
PRC,"February 01, 2023",Legal Basis for PRC Memo 58 s2022,ACCEPTED,Feasibility Studies for Business Application,01/01/2023 - 01/31/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBSQy01ODQ2OTc2NzY0NjQM
BSU,"February 01, 2023",Benguet State University Floor Plan,PENDING,Architectural Thesis,02/01/2015 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJTVS05OTM0OTkyODA0NTgM
DOH,"February 01, 2023",vaxcertph certificate update,SUCCESSFUL,For overseas travel,03/24/2022 - 04/18/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC0wMzc0MDMxMDg0MDgM
DepEd,"February 01, 2023",Copy of NCAE Result,SUCCESSFUL,to be used for OJT,06/01/2016 - 05/30/2017,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTAwNzE2OTMyMTgyMAw
DOH,"February 01, 2023",Booster Vaccine Certificate Request,SUCCESSFUL,International Flight,02/01/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC03MTg1NTQ4MjEzODYM
DepEd,"February 01, 2023",Special Order Number in TOR,REFERRED,To submit my documents to my new school,08/01/2020 - 05/01/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTE4NDM3ODYzNzIzNAw
GSIS,"February 01, 2023",Inquiry on Process of Applying for Land Ownership,PENDING,Application for Land Ownership Previously Under NHA,02/01/2003 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEUdTSVMtODEyMDI5MjQ5ODc0DA
DOH,"February 01, 2023",vaccination card,SUCCESSFUL,deployment,10/28/2021 - 11/25/2021,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSC02NDM3MzIwNDgxMDQM
PSA,"February 01, 2023",Labor Force Productivity 2010-2-22 quartile,PENDING,Research,01/01/2010 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEFBTQS0xOTM1MjU3MTMwMTEM
DENR,"February 01, 2023",Decommissioning/Rehabilitation Plan of Batangas City Sanitary Landfill,REFERRED,Academic research,01/01/2013 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItOTI1ODYyMDc2NDY1DA
BI,"February 01, 2023",Travel History,DENIED,Immigration purposes,01/01/2008 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTcyNTI0MTYzNzA4NAw
BUCOR,"February 01, 2023",2019 Revised Uniform Manual on Credit for Preventive Imprisonment and Time Allowance of PDL,SUCCESSFUL,Guide for granting time allowances to our PDL detained at ZNCRC,01/01/2017 - 12/31/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVQ09SLTg0MjEwMzE1NTY2Ngw
DPWH,"February 01, 2023",Payatas Road Data,AWAITING CLARIFICATION,Capstone Design,06/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURQV0gtMDc1MzQwNzY2MzUzDA
DepEd,"February 01, 2023",ALS Diploma,SUCCESSFUL,To enroll at Don Bosco Tondo TVET,02/01/2013 - 04/30/2013,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkRlcEVkLTIzNDkxNzM4NzU5Nww
DOJ,"February 01, 2023",Criminal Case Verification,SUCCESSFUL,Research,02/02/2022 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEERPSi0zNjYxMTk2ODY0ODgM
NTC,"February 01, 2023",Block my lost phone,PARTIALLY SUCCESSFUL,For my safety and personal,01/24/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEE5UQy04MTg3NTIxMjA1NTIM
LMB,"February 01, 2023",Lot Title under Survey No. PSD-04-243638,REFERRED,Undergraduate Thesis,02/01/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIQsSB0NvbnRlbnQiFERFTlJMTUItMDY1MjgyMTA1Nzg3DA
PAGASA,"February 01, 2023",Average Rainfall (mm/hr) in Lanao del Norte and Misamis Oriental,AWAITING CLARIFICATION,For computation of the Total Pollution Load of Iponan River,01/01/2022 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyIAsSB0NvbnRlbnQiE1BBR0FTQS00NTQxMDczMzA1MDQM
DENR,"February 01, 2023",Area Verification,REFERRED,For deed of donation,02/01/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHgsSB0NvbnRlbnQiEURFTlItNjk4MTI3NzY1ODg5DA
TIEZA,"February 01, 2023",Efficiency Ratio base on Bldg types.,DENIED,Thesis Architectural Design 10 purposes,02/01/2023 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiElRJRVpBLTYwNzcxMzYwNDAwNAw
BAI,"February 01, 2023",Animal Rabies Report 2017-2022 Cebu and Philippines,PENDING,Research and instruction,01/01/2017 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEJBSS00NTk2NzEyMjU0MjQM
BULSU,"February 01, 2023",Polarized Photochromic and Night Vision Tint Visor Sticker for Motorcycle Helmet Short desc,REFERRED,Feasibility study,01/01/2020 - 01/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHwsSB0NvbnRlbnQiEkJVTFNVLTI5NzI0MjEwMjk2NAw
ERC,"February 01, 2023",Status of the Request for Derogation from the Provisions of the Philippine Grid Code,SUCCESSFUL,Necessary procedure of the due diligence.,12/01/2022 - 02/01/2023,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHQsSB0NvbnRlbnQiEEVSQy0wMDE2MDI5NTI1MTYM
PH,"February 01, 2023",Health costs in NCR from 2018-2022,SUCCESSFUL,Health mapping of costs related to air pollution in NCR,01/01/2018 - 12/31/2022,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD1BILTc2OTI3MzE1MzY3MQw
BI,"February 01, 2023",BOI travel records,DENIED,Travel requirements,04/11/2016 - 05/18/2019,https://www.foi.gov.ph/requests/aglzfmVmb2ktcGhyHAsSB0NvbnRlbnQiD0JJLTU1NjgxODMwNjkwMQw
